SMILES,MaxSimilarity,NearestNeighbor
CC(C)C(C)CCC(C)(C)C,0.5294117647058824,CC(C)C(C)CCC(C)C(C)C
C=C(CCC)C(=C)CCC,0.5625,C=C(C)CCC
CCCCCC(C)C(C)(C)C,0.5,CCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)C=N,0.6,CCCCCCCCCCCCCC(C)C=O
CCCCCCCCCCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CCCCC(C)=N,0.42857142857142855,CCCCC(N)=O
C=CC(CC)CCCCCCCC,0.5185185185185185,C=CC(O)CCCCC
C=C(C)CCCCCCCCCC,0.5789473684210527,C=C(C)CCC
C=CC(C)(C)CCCC(C)CCCC(C)C,0.5416666666666666,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CC(C)CC(N)C1,0.4,CC1CC(=O)CC(C)C1
C=C(CCCC)CCCC(C)C,0.5416666666666666,C=C(CC)CCCC
CCCCCCCCC(C)C=N,0.6,CCCCCCCCCCCCCC(C)C=O
CCCCC(C)C(C)C=N,0.4,CCCCC(C)O
C=C1CC=CC1,0.3333333333333333,C1=CCc2ccccc2C1
C=CCC(CC)CCCCCCC,0.5833333333333334,C=CCC(CC)CC
C=C(CCCC)CCC1CCCCC1,0.4482758620689655,C=C(CC)CCCC
CCCCCCC(CCCCC)CCCCC,0.65,CCCCCCC(CO)CCCC
C=C(C)CCCC(C)CCCC(C)CCC,0.5555555555555556,C=C(C)CC(C)CCC
CCCCCCCCCC(C)CCN,0.6818181818181818,CCCCCCCC(C)CCC
CC=CC(C)CCC,0.4,CCCC(C)CCC
CCCCCCC1CCCC1,0.5833333333333334,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C=C(CCC)CCC(C)C,0.36363636363636365,CCCC(=O)OCCC(C)C
CCC(C)C(C)C=N,0.42105263157894735,CCC(C)C(C)C
C=C(C)CC(C)(C)CCCC(C)CC,0.40625,CC[C@H](C)CCCCCO
CCC=CCCCC(C)CC,0.5,CC/C=C\CCCC
C=CC(C)C1CCC(=C)CC1,0.6,C=C1CCC(C(C)C)CC1
C=CC(CCC)CCC,0.4,C=CC(O)CCCCC
CCCCCC1CC=CC(CCC)C1,0.3142857142857143,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(CC)CCC(C)C,0.4782608695652174,C=C(CC)CCCC
C=CCCCCCCCCCC(=C)C,0.6,C=CCCCCC(C)=O
CCCCCCCCC(C)N,0.7777777777777778,CCCCC(C)N
C=C(C)CC(C)(C)CC,0.42105263157894735,C=C(C)CC
CC(C)C(C)C(C)C(C)C(C)(C)C,0.42857142857142855,CC(C)C(C)C(C)C
CCCC1=C=C=C(C)C=C1,0.27586206896551724,CCCc1ccccc1
C=C1C=C2C=C(C)CCC2CC1,0.35135135135135137,C=C(C)[C@H]1CCC(C)=CC1=O
CCCC(C)CCCC(C)(C)C,0.55,CCCC(C)CCC
C=C(CCCCC)CCCCCCCCCCC,0.6,C=C(CC)CCCC
C=CCCCCN,0.6666666666666666,C=CCCCCC=C
CCCC(C)CCC(C)C,0.7333333333333333,CCCC(C)CCC
CC1C=CC(C(C)C)C1,0.6086956521739131,CC(C)[C@H]1C=C[C@H](C)CC1
CCCCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
CC1CCC(C)CC1,1.0,CC1CCC(C)CC1
CCC(CCC(C)C)C(C)C,0.7,CCC(CCCC(C)C)C(C)C
CCC(C)CCCCCCC(C)=N,0.6071428571428571,CCC(C)CCCCCCCCCCC(=O)O
CCCCC(CC)C1CCCC1,0.4642857142857143,CCCC(C)C1CCCC1
CCCCCCCC(C)CCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCCCCC1=CC=CC1,0.36363636363636365,CCCCCCCCCCCCCCCc1cc(O)cc(O)c1
CCCCCC(C)CCCC(C)CCC(C)CC,0.7142857142857143,CCCC(C)CCCCC(C)CC
CCCC=CCCC(C)CCCCCCCCC,0.6071428571428571,C=CCCC(C)CCCCC
CCCC(C)CC(C)(C)C1CCC(C)C2CCC(C)C2C1,0.38461538461538464,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
C1=CCCCC1,1.0,C1=CCCCC1
C=CCC(C)C(C)CCC,0.5454545454545454,C=CCC(C)C(C)C
C=CC(C=C)CCCCC,0.5833333333333334,C=CC(O)CCCCC
C=C1CCCC1CCCCCCCC,0.45161290322580644,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCC(C(C)C)C(C)CC(C)C,0.5172413793103449,CCCCCC(C)CCCC(C)CC(C)CC(C)C
CCCCCC(C)C=N,0.56,CCCCCCCCCCCCCC(C)C=O
CC1=CC(C)C(CCC=N)C1,0.22,CC(C)=CCC[C@@H](C)[C@@H]1CCC(C)=C[C@H]1O
CCC(C)C1CCC(C)CC1,0.5555555555555556,CC(C)CCCC(C)C1CCC(C)CC1
C=CC(C)CCCC(C)(C)C,0.72,C=CC(C)CCCC(C)(C)O
CCC(C)C=N,0.47368421052631576,CCC(C)C=O
C=C(C)CC(CCCCC)CC(C)CCC,0.5666666666666667,C=C(C)CC(C)CCC
CC(C)CCCCCCCCC(C)C,1.0,CC(C)CCCCCCC(C)C
C=CCC(C)(CCC)CCC(=C)CCC,0.2903225806451613,C=C(C)CCC
C=CCCCCCCCCCCCCCC(C)C,1.0,C=CCCCCCCCCCCCCCCCC(C)C
C=C(CCCC)CCCC,0.7647058823529411,C=C(CC)CCCC
C=C(CC)CCCCC,0.8333333333333334,C=C(CC)CCCC
C=CC(C)(CCCC(C)C)CC(C)CCC,0.4375,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC(CC)CC(C)CCC,0.6666666666666666,CCCCCC(C)CC(C)CCC
C=C(C)CCC1C=CCCC1,0.47058823529411764,CC(C)CC1C=CCCC1
CCCCC1CCCC(C)C1,0.4,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C=CCCC(C)CCCC(C)C,0.5416666666666666,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC=CCCCCC(CC)CN,0.4642857142857143,C/C=C\CCCCC
CCCCCCCCCCCCCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
CCC(C)CC1C=CCCCCC1,0.59375,CC(C)CC1C=CCCC1
CCCCC(C)C(C)C,0.5625,CC(C)C(C)CCC(C)C(C)C
CC1CC=CCCC=CCCCCC(C)C1,0.375,CC1CCCC1
CC1CCCCCCCCCCCCCC1,1.0,CC1CCCCC1
CCC(C)(C)CC,0.5833333333333334,CCC(C)(C)N
CCCC(C)CCCCC1=CC=CC1,0.4375,CCCC(C)CCCCC(C)CC
CCCCCCC(CCC)CCN,0.48148148148148145,CCCCCCC(CO)CCCC
C=C1CCCC(CCCCCCN)C1,0.3076923076923077,O=C(O)CCCCCCCCCC1CCCC1
CCCC1=C=C=C(C)CC1,0.23333333333333334,CCCc1ccccc1
CC(C)CCCC(C)CC(C)C,0.7058823529411765,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1=CC=CC1C,0.4583333333333333,CC1=CC=C[C@H](O)[C@@H]1O
C=C(C)CCCCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
C=C(C=CCC(C)C)CCCC(C)CCCCCC,0.5142857142857142,C=C(/C=C\CC(C)C)CC
C=CC(CC)CC(C)C,0.46153846153846156,C=CC(CC)CC=CCC
CC1=CC(C)CC1,0.5217391304347826,CC1C=C(O)CC1
C=C(CCCCCCC)CCCCCCCCCCC,0.6,C=C(CC)CCCC
C=CCC(C)CCCC=CCC,0.42857142857142855,CC/C=C\CCCC
CCCCC(CC)CCCC,0.6842105263157895,CCCCC(CC)CO
C=CC(=C)CC(C)C,0.5,C=CC(=C)C[C@@H](O)C=C(C)C
C=C(CC)CC(C)(C)C,0.391304347826087,C=C(CC)CCCC
C=CC(CN)CCCCCCCCCCC,0.4827586206896552,C=CC(O)CCCCC
CC(C)C,1.0,CC(C)C
C=CC(C)C(C)CC,0.42105263157894735,CCC(C)C(C)C
C=CCCCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CCCCCCCC(CC)CC,0.5909090909090909,CCCCCCC(CO)CCCC
CCC=C=C=C=CCCCCC,0.4230769230769231,C/C=C\CCCCC
C=CCC(=C)CCCCCCCCCCCCCCCCC,0.46153846153846156,C=CCCCCCCCCCCCCCCC
C=CCC(C)CCCCCCC,0.6296296296296297,C=CCCC(C)CCCCC
CC1=CC(C(C)C)CC(C)C1,0.36363636363636365,CC1=CC[C@H](C(C)C)C=C1
CCCC(C)CCCCC1CCCCC1,0.4827586206896552,CCCC(C)CCCCC(C)CC
C=CC1(C)CCCC(CCCC(=C)C)C1,0.32075471698113206,C=C[C@]1(C)C[C@@H](O)[C@]2(C)C(C)CC[C@]3(CCC[C@H]32)[C@@H](C)C1
CCCCCCCCCCCCC,1.0,CCCCCCCCCCCCCCCCC
CCCC(C)CCCCC1C=CCCC1,0.4864864864864865,CC(C)CC1C=CCCC1
CC1=C=CC(C(C)C)CC1,0.3939393939393939,C=C1C=CC(C(C)C)CC1
CCCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CCCCCCCCCCCC(C)CCCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCCCCCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
C=C(C)C(C)C,0.45454545454545453,C=C(C)C
CCCCCC(CCCCC)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCC(C)C
CCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCCCC(C)CCCC(C)C,0.9473684210526315,CCCCCCCCCCCC(C)CCCC(C)C
C=C=C=CCCC(=C)CCCC(=C)C,0.3448275862068966,C=C(C)CCO
CCCC(CCC)CCC,0.5,CCCC(C)CCC
CCCCCC=N,0.5263157894736842,CCCCCCCC/C=C\CCCCCCCC
CCCCCC1C=C(C)CCC1,0.41025641025641024,CCCCCC1CCCC(=O)O1
C=C1C(C)CC(C)C1C,0.25,C=C1C(O)CC2CC1C2(C)C
CC1=CC(C)CCC=CCCCCCCCC1,0.3870967741935484,O=C1CCCCCCC/C=C\CCCCCCC1
CCCCCCCCCN,1.0,CCCCCCN
CCCCC1CC=C(C)C1,0.4,CCCCC1COC(=O)C1
C=CCC(C)CCCCC,0.6538461538461539,C=CCCC(C)CCCCC
CCCCC(C)CCCC1CCCCC1,0.4,CCCCCCCC(C)CCC
CCCCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCC(C)C
CCCCC(C)CC(C)C,0.8947368421052632,CCCCC(C)CC(C)CC(C)C
CCCC(C)(C)CC,1.0,CCCC(C)(C)CC
CCC(C)CC1CC=CCCCC1,0.4358974358974359,CCC(C)CC1CCCN(CC)C1
CC(C)C1CCCCC1,0.5263157894736842,CC1CCC(C(C)C)CC1
C=C(CCC)C(C)CC(C)C,0.375,C=C(C)CCC
CCCCCC1C=CCC1,0.5454545454545454,O=C(O)CCCCCCCCCCCCC1C=CCC1
C=C(C)C(C)CCCCCCC,0.5555555555555556,CCCCCCCCCCCCCCC(C)C(=O)O
C=CC(=C)C(C)C,0.4117647058823529,C=CC(=C)C
C=CC(C)CCCCCCCCC,0.6,CCCCCCCCCCCCCC(C)C=O
C1CC1,1.0,C1CCCCC1
CCCC(C)C(CC)CC,0.47368421052631576,CCCC(C)CC
CCC(C)CCC1=CC=CC1,0.35714285714285715,CCCC(C)CC
CCCCCCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
C=C(C)CC,1.0,C=C(C)CC
C=C(CCC)CCCC(C)CCCC(C)C,0.5625,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
CCC=CCCCC(C)CCC,0.5416666666666666,CC/C=C\CCCC
CCCCCC1C=CC(C)C1,0.3548387096774194,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(CC)C(C)C,0.4117647058823529,C=C(C)CC
C=C(CCC)CCCCC(C)CCC,0.5483870967741935,CCCC(C)CCCCCCCCCCC(=O)O
CC(C)CC1CC(C)CC(C)C1,0.2903225806451613,CC(C)CCCC(C)C1CCC(C)CC1
CCC(C)C(C)CCCC(C)CCCC(C)C,0.6818181818181818,CCC(C)CCCC(C)CCCC(C)C
CCCCCCCC(C)CC(C)CCC,1.0,CCCCCCC(C)CC(C)CCC
CCCCCCCCCCCC(C)CCCCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCCCCC=CC(C)CC(C)C,0.5862068965517241,CCCCCC/C=C/C(C)O
CCC1=CC(=N)C=C1,0.2916666666666667,N=C1C=CC(=O)C=C1
CCC(C)CCCC(C)C,0.9411764705882353,CCC(C)CCCC(C)CCCC(C)C
C=CC(C=N)CC,0.3333333333333333,C=CCC(CC)CC
C=C(CCC=N)CCCCCC1CCCCC1,0.4594594594594595,O=C(O)CCCCCCCCCC1CCCC1
CCCC=CC(CCC)CCC,0.46153846153846156,CCC/C=C/CC(C)CCC
CCCCCCCCC(=N)C(C)C,0.4482758620689655,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
C=CC(C)(C)CC,0.3888888888888889,C=CC(C)(C)O
C=C(C)CCCC1CCCCC1,0.4375,O=C(O)CCCCCCCCCC1CCCC1
C=C(CCCC)CCC(=N)CCCC,0.5416666666666666,C=C(CC)CCCC
C=CCCC(=C)CCC1CCCCC1,0.40625,O=C(O)CCC1CCCC1
CCCCCCCCC1C=CCC(C)=C1,0.34285714285714286,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(CCC)C1CCC(C)(C)CC1=C,0.30303030303030304,C=C(C)CCC
C=CCC(CC=N)CCC,0.48,C=CCC(CC)CC
CCCC(C)CC(C)CCC,0.8125,CCCC(C)CC(C)CC
C=C1C=C=C=C1CCCCC,0.3142857142857143,CCCCCc1cc(O)cc(O)c1
C=C(CCCCCC)C(C)CC,0.41935483870967744,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
C=C1C=CCCC1CCCC,0.3333333333333333,CCCCC1CCC(=O)O1
CCCC(C)CC(CCC)CC(C)C,0.7,CCCC(C)CC(C)C
CCCC(C)C(CC)CC(C(C)C)C(C)CC(C)C,0.4,CCCC(C)C(C)CCCC(C)C
C=CCC1=CCCC=C1,0.3125,O=C(O)C1=CCCC=C1
CCCCC=N,0.47368421052631576,CCCCC=O
C=CCCC1CCCCCCCCCCC1,0.37037037037037035,O=C(O)CC1CCCCC1
CC1=CC(C)CC(CN)C1,0.2391304347826087,C=C(CO)[C@@H]1CC[C@@H](C)[C@@H]2CCC(C)=C[C@@H]21
C1=CC(CCC2CCCCC2)CCC1,0.46875,CC(C)CC1C=CCCC1
C=C1C=CC=C1CCCC,0.3225806451612903,CCCCc1ccccc1
C=CC(C)CC1CCCCC1,0.29411764705882354,C=CC(C)CCCC(C)(C)O
C=C=C=CCCCCCCCCC,0.48,C=CCCCCCCCCCCCCCCC
CCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCCCCCCCCCCCC(C)CCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCCC(CC)CC(C)CCC,0.56,CCCCCC(C)CC(C)CCC
C=C=CC(C=N)CCCCCCC,0.37142857142857144,C=CCCC(C)CCCCC
CCCC(C)CCC(C)CC,0.8666666666666667,CCCC(C)CC
C=C(CC)CCCC(C)(C)CC,0.52,C=C(CC)CCCC
C=C(C)CCC(CC)CCCC,0.5185185185185185,CCCCC(CC)CO
CCCCC,1.0,CCCCC
C=C1CCCC(CCCCC)C1,0.41025641025641024,CCCCCC1CCCC(=O)O1
CCC(C=N)C(C)C,0.35,CCC(C)C(C)C
CC(C)CCC(C)CCC(C)C,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C=CCCCCCCCCC,0.5217391304347826,C=CCCCCCCCCCCCCCCC
CCC(C)C1CCCCC1C,0.3793103448275862,CCCC(C)C1CCCC1
C=C(CCC)CC(C)C,0.4090909090909091,C=C(C)CCC
CCCC(C)C(C)CC(C)C,0.5714285714285714,CCCC(C)C(C)CCCC(C)C
CC1CCC(C)(C(C)C)CC1,0.4230769230769231,CC1CCCC(C)CCC(C)(C)CCC1
C=C1CCCC(CCCCCCC)C1,0.425,CCCCCCCCCCCCCCCC1CCCC(=O)O1
CC(C)CC(C)C=N,0.35,CC(C)CC(C)C(C)C
CCCC1CCC(C)C1,0.4,CC1CCC(CO)CC1
C=C(CC(C)C)C(C)CC,0.375,CC[C@@H](C)C(=O)O
CC(C)CC(=N)CCCC1CCCCC1,0.3783783783783784,O=C(O)CCCCCCCCCC1CCCC1
CCCC=CCCCC,0.7058823529411765,CC/C=C\CCCC
C=C(CCCC)C(CC)CC,0.4583333333333333,C=C(CC)CCCC
C=C(CCC)CCCCCCCCC,0.5454545454545454,C=C(CC)CCCC
CC1=CCCC(C)C1,0.3611111111111111,C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2
C=C(C)CCCCCC,0.5789473684210527,C=C(C)CCC
C=CCCC(C)CCCCCC,0.9565217391304348,C=CCCC(C)CCCCC
CCCC(CCC)CC(C)C,0.5789473684210527,CCCC(C)CC(C)C
C=CCCC(CCC)CC(C)CCC,0.5161290322580645,C=CCCCCCC(C)CCC
C=C1CC=C(C(CCC)CCC)CC1,0.5666666666666667,C=C1CC=C(C(C)C)CC1
C=C(CCCCCCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCC(C)C
CCCC(CC=N)C(C)CC,0.34615384615384615,CCCC(C)CC
CC(C)C(=N)C(C)C,0.3333333333333333,CC(C)C(=O)O
CCC=CCCC,0.6470588235294118,CC/C=C\CCCC
CCCCCCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
C=CCC1CCC=C1C,0.29545454545454547,C=C(C)[C@@H]1CC[C@@]2(C)CCC=C(C)[C@@H]2C1
C=CCC(=C)CCCC(C)C,0.5,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCC)CC(C)CCCC(C)C,0.5,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC1CCCC1C,0.7083333333333334,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(=N)CCCC(C)(CC)CN,0.34375,CCCCCCCC(C)(CC)CC
C=CCC(C)CC1CCCCC1,0.3870967741935484,C=CCC(C)CC(C)CC(C)C
C=C(CCCC(C)C)CC(C)CC,0.4642857142857143,CCC(C)CCCC(C)CCCC(C)C
C=CC(C)CCCC,0.5384615384615384,C=CC(C)CCCC(C)(C)O
CC1C=CC(C)C1,0.47619047619047616,C[C@@H]1C=C[C@@H]2[C@H](C1)C2(C)C
C=C(C)CN,0.5,C=C(C)CC
C=CC(CC)C(=C)CCC,0.36666666666666664,C=CC(O)CCCCC
C=C(CC)C(=C)CCCC(C)CC,0.4482758620689655,CC[C@H](C)CCCCCO
CC(CCCC(C)(C)C)CC1CCC(C)C1,0.3142857142857143,CC1CCC(CO)CC1
CCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
C=C(C)CCCCCC(C)C,0.55,CC(C)CCCCCCC(C)C
CCCCC(CC)CCC(C)C,0.5416666666666666,CCCCC(CC)CO
C=CCC(CCC)CCC,0.6,C=CCC(CC)CC
CCCC(CC)CCN,0.3888888888888889,CCCN
C=CCC1C=CCCC=CCCCCC1,0.3888888888888889,CC(C)CC1C=CCCC1
C=C=C=CC1CC1CCC,0.30303030303030304,CCCC1CCCCC1CC
C=C(CCC)CCCCCCCCC(=C)CCC,0.5238095238095238,C=C(CC)CCCC
CC1C=CC(C)CC1,0.5789473684210527,CC(C)[C@H]1C=C[C@H](C)CC1
C=CCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CC1CC(C)NC(C)C1,0.3125,CC1CCC(C)CC1
CCC(CC)CC,1.0,CCC(CC)CC
CC(C)CCCC(C)CCN,0.7222222222222222,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCCC)CCC(C)CC,0.5,C=C(CC)CCCC
C=CCCCC=CCC,0.6086956521739131,C=CCCCCCCCCCCC/C=C\CCCC
C=CCCCCCCC=CCCCCCCCC=C,0.7368421052631579,C=CCCCCCCCCCCC/C=C\CCCC
CCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
C=CC(C)CCCCC,0.56,C=CC(O)CCCCC
CCCC(C)CCCC(C)C,1.0,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CCC(CCC)CC(C)CCCC(C)(C)C,0.3939393939393939,C=CCC(CC)CC
CCCCCC=CC(C)C,0.64,CCCCCC/C=C/C(C)O
C=C1CCC(C(C)=N)CC1,0.4074074074074074,C=C1CCC(C(C)C)CC1
C=C(C=CCC)CCCC1CC=CCC1,0.2545454545454545,O=C(O)CCCCC=CCCCCCCC1C=CCC1
CCCCCCCCCCCCCCN,1.0,CCCCCCN
C=CCCCC(=C)CCCCCC,0.625,C=CCCCCCCCCCCCCCCC
CCCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.5172413793103449,CCCCCC(C)CC(C)CCC
CCCCCC1CCCC(CCCCC)C1,0.56,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C=CCCCCCCCCCCCCCCCC,0.5217391304347826,C=CCCCCCCCCCCCCCCC
CCC(C)CC(C)CCC(C)C,0.7142857142857143,CCC(C)CC(C)CCCC(C)C
CCCC(C)CCCC(C)(C)CC,0.52,CCCCCC(C)(C)CC
C=CC(=C)CC1CCC=CCCC1,0.2857142857142857,O=C(O)CC1CCCCC1
C=C(CCCCCCCCCC)C(C)C,0.4482758620689655,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
C=CCC(=C)C(C)CCCCCCCC,0.46875,CCCCCCCCCCCCCCC(C)C(=O)O
C=CCC(C)CC,0.55,C=CCC(CC)CC
CCCC(C)C(C)CCC,0.6470588235294118,CCCC(C)C(C)CCCC(C)C
C=CC1CC1CCCCC,0.4482758620689655,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCC1=CC(C)CC=CC1,0.2857142857142857,CCCCc1ccccc1
C=C(CC)CCCCCCCCCCC,0.7894736842105263,C=C(CC)CCCC
C=C(C)CCCC(C)CC(CCC)CCN,0.3888888888888889,C=C(C)CC(C)CCC
C=C(C)CCCC(C)CC(CCC)CCC,0.45161290322580644,C=C(C)CC(C)CCC
C=C(CCCCC)CC1C=CCCC1,0.41025641025641024,CC(C)CC1C=CCCC1
C=C(CCCCCCC)CCCCCCCCC,0.6,C=C(CC)CCCC
CC(C)CC=N,0.4444444444444444,CC(C)CC=O
CC1CCCC(N)C1,0.42105263157894735,CC1CCCC1
C=C(CC)CC,0.5384615384615384,C=C(C)CC
C=C(C)CCCCCCCC=CCCC=C=C=CCC,0.39473684210526316,CC/C=C\CCCCCCCCCC(=O)O
C=C(CCCCCCCCCCC)CC(C)C,0.46153846153846156,C=C(CC)CCCC
C=CC,1.0,C=CC
CCCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC1CCC(CCCCCCCC=N)C1,0.30434782608695654,COC(=O)CCCCCCCC1CCC2C(C1)C1C3CCC3C21
C=CCC(=C)C(CCCCCCCCCC)C(C)C,0.42857142857142855,C=CCCC(C)CCCCC
CCCCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCC(C)O
CCC(C)C(C)CC,0.6666666666666666,CCC(C)C(C)C
C=CC(C)CC(CCC(C)CC)CCC(C)CC,0.41379310344827586,CCC(C)CCC(C)CC(C)C(C)C
CCCCCCCCCC=N,0.5789473684210527,CCCCCCCC/C=C\CCCCCCCC
CCCCCCC(CN)CN,0.5833333333333334,CCCCCCCCCCCCCCC[C@@H](O)CN
CC1CCCCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
C=C(C)CCC(C)CCC,0.625,C=C(C)CC(C)CCC
CC1C=CCCC(C)CCCCCCCCCCC1,0.5,CC1CCCCC1
C=CCCC(=N)CCCC(C)CC,0.5625,C=CCCCCCCCCCCCCCCC(C)CC
C=C(C)CCCC(C)C,0.4827586206896552,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCC=C=CCCCCCCC(C)CCC,0.6538461538461539,CCCCCCCC(C)CCC
CCCCC(C)C(C)(C)CC(C)CC(C)C,0.5172413793103449,CCCCC(C)CC(C)CC(C)C
C=C(CC=N)CCCC,0.5416666666666666,C=C(CC)CCCC
CCCCCCCC(CCCCCCC)CC(C)C,0.6190476190476191,CCCCCCCCCCCC(C)C
C=CC(C=C)CCCCCCCC,0.56,C=CC(O)CCCCC
CCCCC1=CN=C=C1,0.3225806451612903,CCCCc1ccccc1
CCCC(C)CCC(CCC(C)CCC)CC(C)CCC,0.6111111111111112,CCCC(C)CCC
C=CCCC=C,0.6363636363636364,C=CCCCCC=C
CC(C)CCCCCCC(C)C,1.0,CC(C)CCCCCCC(C)C
CCC(C=N)CC,0.3333333333333333,CCCCC(C=O)CC
C=C1C=CCCCCCCCCC=CCCC1C,0.36,C1=C/CCCCCC/1
C=CC(C)C(C)(C)C,0.4375,C=CC(C)C
C=C(CCCCCCCCC)CCCCCCCCC,0.6,C=C(CC)CCCC
CC=CCCCCCCCCC,1.0,CC=CCCCCCCCCCCCCCCC
CCC1=CCC(C)CC1C,0.2608695652173913,CCC1=CC(=O)[C@]2(C)[C@@H]1CC=C(C)C[C@@H]2O
CC(C)CCCC(C)CC(C)(C)C,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)(C)CCC(C)(C)CC,0.7142857142857143,CCCC(C)(C)CC
CCCCC=CCCCCCCCCCCC,0.9333333333333333,CCCCCCCC/C=C\CCCCCCCC
CCC(C)C(C)CCCC(C)C,0.7,CCCC(C)C(C)CCCC(C)C
CCCCCC(CC)CCC,0.5217391304347826,CCCCC(CC)CO
C=C(CCCCCCCCC)CCCC(C)CCCC(C)C,0.6428571428571429,CCCCCCCCCCCC(C)CCCC(C)C
C=C(CCC=CCCCC)C(C)C,0.4444444444444444,CC/C=C\CCCC
CCCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
C=N,1.0,C=N
CC=C=C=CCC,0.2777777777777778,CC/C=C\CC
C=CC(C)(C)CCC(C)(C)CC,0.45454545454545453,CCCC(C)(C)CC
CC1=CCC(C)C1,0.46153846153846156,CC1=CC[C@@H]2[C@H](C1)C2(C)C
C=C(CC)CC1CCCCC1,0.4444444444444444,O=C(O)CC1CCCCC1
CC(C)CCCCCCCC(C)C,1.0,CC(C)CCCCCCC(C)C
C=C(C)C1=CCC(C)C(C)C1,0.34210526315789475,C=C(C)C1CC=C(C(=O)O)CC1
CCC(C)C(C)C,1.0,CCC(C)C(C)C
C=CCCCCCCCCCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CCCCCCC(C)(C)C,0.6,CCCCCCCC(C)(CC)CC
C=C1C=C(C)C(CCCC)=C1,0.35135135135135137,CCCCCCCCCCC1=CC(=O)C(C)=C(C)C1=O
CCCCCC(CCCCC)CCCCC,0.6,CCCCCCC(CO)CCCC
CC1CCCCCCCCCCCCCCCC1,1.0,CC1CCCCC1
C=C(C)C(=C)CCCC,0.5,C=C(CC)CCCC
CCCCCC(C)C(C)C,0.55,CCCCCCCCCCCC(C)C
C=C(CCCC(C)C)CC(C)C(C)CCCC(C)C,0.4642857142857143,CCCC(C)C(C)CCCC(C)C
CC(C)CCC(C)CC(C)C,0.6111111111111112,CCCC(C)CC(C)C
C=C1CC(C)CC(CCCC)C1,0.3783783783783784,CCCCC1COC(=O)C1
C=C(C)CCCCC(C)C,0.5,CC(C)CCCCCCCCCCC(=O)O
C=C(C)C,1.0,C=C(C)C
