SMILES,MaxSimilarity,NearestNeighbor
CC(C)C(C)C(C)C(C)C(C)(C)C,0.20833333333333334,CCC(O)(CC(C)C)CC(C)C
CCCC1=C=C=C(C)C=C1,0.27586206896551724,CCCc1ccccc1
C=C1C=C2C=C(C)CCC2CC1,0.35135135135135137,C=C(C)C1CCC(C)=CC1=O
CCCC(C)CCCC(C)(C)C,0.48148148148148145,CCC(C)CCCC(C)(C)O
C=C(CCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCCCCN,0.47619047619047616,C=CCCCCCC
CCCC(C)CCC(C)C,0.4090909090909091,CCC(O)CCC(C)C
CC1C=CC(C(C)C)C1,0.3333333333333333,CC1=CCC(C(C)C)C=C1
CCCCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
CC1CCC(C)CC1,0.5333333333333333,CC1CCC(C(C)C)CC1
CCC(CCC(C)C)C(C)C,0.5714285714285714,CC(C)CCC(CO)C(C)C
CCC(C)CCCCCCC(C)=N,0.4482758620689655,CCC(C)CCCC(C)(C)O
CCCCC(CC)C1CCCC1,0.375,CCC(CO)C1CCC(C)CC1
CCCCCCCC(C)CCCCCC,0.7,CCCCCCCCCC(C)CO
CCCCCCC1=CC=CC1,0.3611111111111111,CCCCCCC1=CCCC1=O
CCCCCC(C)CCCC(C)CCC(C)CC,0.52,CCCCCCCCCC(C)CO
CCCC=CCCC(C)CCCCCCCCC,0.5,CCCCCCCCCC(C)CO
CCCC(C)CC(C)(C)C1CCC(C)C2CCC(C)C2C1,0.3488372093023256,CCC(C)(C)C1CCC(O)C(C)C1
C1=CCCCC1,0.47058823529411764,O=C1CCCCCCCC=CCCCCCCC1
C=CCC(C)C(C)CCC,0.35714285714285715,C=CCC(O)CC(C)C
C=CC(C=C)CCCCC,0.5833333333333334,C=CC(O)CCCCC
C=C1CCCC1CCCCCCCC,0.625,CCCCCCCC1CCCC1=O
CCCCCC(C(C)C)C(C)CC(C)C,0.46153846153846156,CCCCCC(C)O
CCCCCC(C)C=N,0.56,CCCCCCC(C)C=O
CC1=CC(C)C(CCC=N)C1,0.32558139534883723,CC(=O)C(C)=CC1C(C)C=C(C)CC1C
CCC(C)C1CCC(C)CC1,0.5555555555555556,CC1CCC(C(C)CC=O)CC1
C=CC(C)CCCC(C)(C)C,0.38235294117647056,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)C=N,0.47368421052631576,CCC(C)C=O
C=C(C)CC(CCCCC)CC(C)CCC,0.38235294117647056,CCCCCCCCCC(C)CO
CC(C)CCCCCCCCC(C)C,0.5294117647058824,CC(C)CCCC(C)O
C=CCC(C)(CCC)CCC(=C)CCC,0.2972972972972973,C=C(CC)CCCC(C)(C)O
C=CCCCCCCCCCCCCCC(C)C,0.5357142857142857,C=CCCCCCCCCC(OCC)OCC
C=C(CCCC)CCCC,0.47368421052631576,CCCCC(=O)CCCC
C=C(CC)CCCCC,0.52,C=C(CC)CCCC(C)(C)O
C=CC(C)(CCCC(C)C)CC(C)CCC,0.4864864864864865,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC(CC)CC(C)CCC,0.42857142857142855,CCCCC(CC)CO
C=C(C)CCC1C=CCCC1,0.3684210526315789,CC(C)(CO)C1C=CCCC1
CCCCC1CCCC(C)C1,0.4117647058823529,CCC(=O)O.CCCCCC1CCCCC1
C=C=CCCC(C)CCCC(C)C,0.45161290322580644,CC(C)CCCC(C)CCCC(C)C=O
CC=CCCCCC(CC)CN,0.3870967741935484,CC=CCCCCCCCC=O
CCCCCCCCCCCCCCCCCC(C)CCCC,0.6666666666666666,CCCCCCCCCC(C)CO
CCC(C)CC1C=CCCCCC1,0.30952380952380953,C=CC(C)C1C=CCCC1.CO
CCCCC(C)C(C)C,0.44,CCCCCCCCCC(C)C(OC)OC
CC1CC=CCCC=CCCCCC(C)C1,0.2727272727272727,C=CC1CC=CCC1
CC1CCCCCCCCCCCCCC1,0.5238095238095238,CC1CCCCCCCCCCC(=O)CC1
CCC(C)(C)CC,0.46153846153846156,CCC(C)(C)O
CCCC(C)CCCCC1=CC=CC1,0.3076923076923077,CCCCCCCCCC(C)CC=O
CCCCCCC(CCC)CCN,0.43478260869565216,CCCCCN
C=C1CCCC(CCCCCCN)C1,0.3142857142857143,OCCCC1CCCCC1
CCCC1=C=C=C(C)CC1,0.2857142857142857,CCCCCC1=C(C)CCC1=O
CC(C)CCCC(C)CC(C)C,0.6086956521739131,COC(CC(C)CCCC(C)C)OC
CC1=CC=CC1C,0.22857142857142856,CC1=COC(=O)C2C(C)CCC12
C=C(C)CCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=C(C=CCC(C)C)CCCC(C)CCCCCC,0.4594594594594595,CCCCCCCCCC(C)CC=O
C=CC(CC)CC(C)C,0.37037037037037035,C=CCC(O)CC(C)C
CC1=CC(C)CC1,0.4642857142857143,CC1=CC(C)C(C=O)CC1
C=C(CCCCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(C)CCCC=CCC,0.4,CCC=CCCCO
CCCCC(CC)CCCC,0.6842105263157895,CCCCC(CC)CO
C=CC(=C)CC(C)C,0.5217391304347826,C=CC(=O)CC(C)C
C=C(CC)CC(C)(C)C,0.4230769230769231,C=C(CC)CCCC(C)(C)O
C=CC(CN)CCCCCCCCCCC,0.5172413793103449,C=CC(O)CCCCCC
CC(C)C,0.42857142857142855,CC(C)O
C=CC(C)C(C)CC,0.30434782608695654,CCC(C)C=O
C=CCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCCC(CC)CC,0.5454545454545454,CCCCC(CC)CO
CCC=C=C=C=CCCCCC,0.38461538461538464,CCCCCC=O
C=CCC(=C)CCCCCCCCCCCCCCCCC,0.46153846153846156,C=CCCCCCC
C=CCC(C)CCCCCCC,0.6296296296296297,CCCCCCCCCC(C)CC=O
CC1=CC(C(C)C)CC(C)C1,0.36363636363636365,CC1=CCC(C(C)C)C=C1
CCCC(C)CCCCC1CCCCC1,0.5,CCC(=O)O.CCCCCC1CCCCC1
C=CC1(C)CCCC(CCCC(=C)C)C1,0.29411764705882354,C=CCOC(=O)CCCCC1CCCCC1
CCCCCCCCCCCCC,1.0,CCCCCCC
CCCC(C)CCCCC1C=CCCC1,0.3111111111111111,C=CC(C)C1C=CCCC1.CO
CC1=C=CC(C(C)C)CC1,0.3939393939393939,C=C1C=CC(C(C)C)CC1
CCCCCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
CCCCCCCCCCCC(C)CCCCCCC,0.7,CCCCCCCCCC(C)CO
CCCCCCCCCCCC(C)CCCC,0.6666666666666666,CCCCCCCCCC(C)CO
C=C(C)C(C)C,0.42857142857142855,CC(=O)C(C)C
CCCCCC(CCCCC)CCCC(C)C,0.4782608695652174,CCCCCC(C)O
CCCCCCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CCCCCC(C)CCCC(C)C,0.5416666666666666,CCCCCCCCCC(C)CO
C=C=C=CCCC(=C)CCCC(=C)C,0.34375,C=C(C)CCC=C(C)C
CCCC(CCC)CCC,0.4666666666666667,CCCC(O)CCC
CCCCCC=N,0.5,CCCCCC=O
CCCCCC1C=C(C)CCC1,0.43243243243243246,CCCCCCCC1CCCC1=O
C=C1C(C)CC(C)C1C,0.25,C=C1C(O)CC2CC1C2(C)C
CC1=CC(C)CCC=CCCCCCCCC1,0.3888888888888889,C=C(C)C1C=C(C)CCC1
CCCCCCCCCN,0.9230769230769231,CCCCCN
CCCCC1CC=C(C)C1,0.4,CCCC1CC(=O)C=C(C)C1
C=CCC(C)CCCCC,0.5925925925925926,CCCCCCCCCC(C)CC=O
CCCCC(C)CCCC1CCCCC1,0.5151515151515151,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCCCCCCC(C)C(C)C,0.5833333333333334,CCCCCCCCCC(C)C(OC)OC
CCCCC(C)CC(C)C,0.44,CCCCCCCCCC(C)CO
CCCC(C)(C)CC,0.35294117647058826,CCC(C)(C)O
CCC(C)CC1CC=CCCCC1,0.2702702702702703,CC(C)C1CCCCC1.CCO
CC(C)C1CCCCC1,0.7368421052631579,CC(C)C1CCCCC1.CCO
C=C(CCC)C(C)CC(C)C,0.3333333333333333,CC(C)CC(C)O
CCCCCC1C=CCC1,0.4166666666666667,CCOC(=O)CC1C=CCC1
C=C(C)C(C)CCCCCCC,0.5555555555555556,CCCCCCC(C)C(=O)O
C=CC(=C)C(C)C,0.3333333333333333,C=CC(=O)CC(C)C
C=CC(C)CCCCCCCCC,0.6,CCCCCCC(C)C=O
C1CC1,0.3333333333333333,C1CCC(C2CCCCC2)CC1
CCCC(C)C(CC)CC,0.35,CCCC(O)CCC
CCC(C)CCC1=CC=CC1,0.3333333333333333,CCC(C)CCO
CCCCCCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
C=C(C)CC,0.42857142857142855,CCC(C)=O
C=C(CCC)CCCC(C)CCCC(C)C,0.5161290322580645,CC(=O)CCCC(C)CCCC(C)C
CCC=CCCCC(C)CCC,0.4444444444444444,CCC=CCCCO
CCCCCC1C=CC(C)C1,0.35135135135135137,CCCCCC1CC(C)C(=O)O1
C=C(CC)C(C)C,0.3333333333333333,CCC(C)O
C=C(CCC)CCCCC(C)CCC,0.3939393939393939,C=C(C)CCC[C@H](C)CCO
CC(C)CC1CC(C)CC(C)C1,0.28125,CC(C)CC1CCC(=O)O1
CCC(C)C(C)CCCC(C)CCCC(C)C,0.4642857142857143,CC(C)CCCC(C)CCCC(C)C=O
CCCCCCCC(C)CC(C)CCC,0.5833333333333334,CCCCCCCCCC(C)CO
CCCCCCCCCCCC(C)CCCCCCCC,0.7,CCCCCCCCCC(C)CO
CCCCCCC=CC(C)CC(C)C,0.4482758620689655,CCCCCCCCCCC=CO
CCC1=CC(=N)C=C1,0.2413793103448276,CCc1ccc(CC=O)cc1
CCC(C)CCCC(C)C,0.5416666666666666,CCC(C)CCCC(C)C=O
C=CC(C=N)CC,0.28125,C=CC(CCO)CCC=C(C)C
C=C(CCC=N)CCCCCC1CCCCC1,0.4318181818181818,C=CCOC(=O)CCCCC1CCCCC1
CCCC=CC(CCC)CCC,0.46153846153846156,CCC/C=C/C(OCC)OCC
CCCCCCCCC(=N)C(C)C,0.44,CCCCCCC(=O)CCCCCC
C=CC(C)(C)CC,0.3888888888888889,C=CC(C)(C)O
C=C(C)CCCC1CCCCC1,0.5185185185185185,OCCCC1CCCCC1
C=C(CCCC)CCC(=N)CCCC,0.34615384615384615,CCCCC(=O)CCCC
C=CCCC(=C)CCC1CCCCC1,0.4146341463414634,C=CCOC(=O)CCCCC1CCCCC1
CCCCCCCCC1C=CCC(C)=C1,0.3333333333333333,CCCCCCC1OCCO1
C=C(CCC)C1CCC(C)(C)CC1=C,0.2708333333333333,C=C1CCCC(C)(C)C1CCC(C)=O
C=CCC(CC=N)CCC,0.28125,C=CCC(O)CC(C)C
CCCC(C)CC(C)CCC,0.3888888888888889,CCCC(O)CCC
C=C1C=C=C=C1CCCCC,0.3142857142857143,CCCCCc1ccncc1
C=C(CCCCCC)C(C)CC,0.4375,CCCCCCOC(=O)C(C)CC
C=C1C=CCCC1CCCC,0.3684210526315789,CCCCC1CCOC1=O
CCCC(C)CC(CCC)CC(C)C,0.3333333333333333,CCCC(C)C(=O)O
CCCC(C)C(CC)CC(C(C)C)C(C)CC(C)C,0.24324324324324326,CCCCCCCCCC(C)C(OC)OC
C=CCC1=CCCC=C1,0.2926829268292683,C=CCC1=CC(C)(OC)C(O)C=C1
CCCCC=N,0.47368421052631576,CCCCC=O
C=CCCC1CCCCCCCCCCC1,0.4583333333333333,OCCC1CCCCC1
CC1=CC(C)CC(CN)C1,0.2894736842105263,CCCC1CC(=O)C=C(C)C1
C1=CC(CCC2CCCCC2)CCC1,0.42857142857142855,OCCC1CCCCC1
C=C1C=CC=C1CCCC,0.34285714285714286,CCCCC1=CCCC1=O
C=CC(C)CC1CCCCC1,0.3939393939393939,C=CCC1CCCCC1.CC(=O)O
C=C=C=CCCCCCCCCC,0.48,C=CCCCCCC
CCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CCCCCCCCCCCCCC(C)CCCCC,0.7,CCCCCCCCCC(C)CO
CCCCC(CC)CC(C)CCC,0.5,CCCCC(CC)CO
C=C=CC(C=N)CCCCCCC,0.38235294117647056,C=CC(O)CCCCCC
CCCC(C)CCC(C)CC,0.5,CCC(C)CCO
C=C(CC)CCCC(C)(C)CC,0.6538461538461539,C=C(CC)CCCC(C)(C)O
C=C(C)CCC(CC)CCCC,0.5862068965517241,CCCCC(CC)CCC(=O)O
CCCCC,0.6666666666666666,CCCCCCC
C=C1CCCC(CCCCC)C1,0.45714285714285713,CCCCCCC1CCC(=O)CC1
CCC(C=N)C(C)C,0.30434782608695654,CCC(C)C=O
CC(C)CCC(C)CCC(C)C,0.4375,CC(C)CCO
C=C=CCCCCCCCCC,0.5217391304347826,C=CCCCCCC
CCC(C)C1CCCCC1C,0.3939393939393939,CCC(C)C1CCCCC1=O
C=C(CCC)CC(C)C,0.34782608695652173,CC(C)CC(=O)CC(C)C
CCCC(C)C(C)CC(C)C,0.3333333333333333,CC(C)CC(C)O
CC1CCC(C)(C(C)C)CC1,0.375,CC1CCC(C(C)C)CC1
C=C1CCCC(CCCCCCC)C1,0.4857142857142857,CCCCCCC1CCC(=O)CC1
CC(C)CC(C)C=N,0.35,CC(C)CC(C)O
CCCC1CCC(C)C1,0.3333333333333333,C=C(C)C1CCC(C)CC1O
C=C(CC(C)C)C(C)CC,0.375,CCC(C)C(=O)O
CC(C)CC(=N)CCCC1CCCCC1,0.4375,OCCCC1CCCCC1
CCCC=CCCCC,0.5263157894736842,CCC/C=C/CO
C=C(CCCC)C(CC)CC,0.375,CCCCC(=O)CCCC
C=C(CCC)CCCCCCCCC,0.5,CCCCCCCC(=O)CCC
CC1=CCCC(C)C1,0.358974358974359,CC1=CCCC(C(=O)CC(=O)CC(C)C)C1
C=C(C)CCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CCCC(C)CCCCCC,0.56,C=CCCCCCC
CCCC(CCC)CC(C)C,0.35,CC(C)CC(C)O
C=CCCC(CCC)CC(C)CCC,0.34375,C=CCCCC(C)O
C=C1CC=C(C(CCC)CCC)CC1,0.25,CC1=CCC(C(C)C)=CC1
C=C(CCCCCCCCCCC)CCC(C)C,0.47058823529411764,CCCCCCCC(=O)OCCC(C)C
CCCC(CC=N)C(C)CC,0.25925925925925924,CCCC(O)CCC
CC(C)C(=N)C(C)C,0.3333333333333333,CC(C)O
CCC=CCCC,0.5555555555555556,CC/C=C\CCO
CCCCCCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
C=CCC1CCC=C1C,0.37142857142857144,C=CCC1CCOC1=O
C=CCC(=C)CCCC(C)C,0.4375,CC(=CC=O)CCCC(C)C
C=C(CCC)CC(C)CCCC(C)C,0.42424242424242425,CC(=O)CCCC(C)CCCC(C)C
CCCCCC1CCCC1C,0.5862068965517241,CCCCCCCC1CCCC1O
CCC(=N)CCCC(C)(CC)CN,0.3055555555555556,C=C(CC)CCCC(C)(C)O
C=CCC(C)CC1CCCCC1,0.4117647058823529,C=CCC1CCCCC1.CC(=O)O
C=C(CCCC(C)C)CC(C)CC,0.4,CC(=O)CCCC(C)C
C=CC(C)CCCC,0.46153846153846156,C=CC(O)CCCCC
CC1C=CC(C)C1,0.3333333333333333,C1=CC2C=CC1C2
C=C(C)CN,0.3333333333333333,C=C(C)CCC=C(C)C
C=CC(CC)C(=C)CCC,0.36666666666666664,C=CC(O)CCCCC
C=C(CC)C(=C)CCCC(C)CC,0.4827586206896552,CCC(C)CCCC(C)(C)O
CC(CCCC(C)(C)C)CC1CCC(C)C1,0.3157894736842105,CCC(C)CCCC(C)(C)O
CCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
C=C(C)CCCCCC(C)C,0.6666666666666666,C=C(C)CCCCC(C)O
CCCCC(CC)CCC(C)C,0.5416666666666666,CCCCC(CC)CO
C=CCC(CCC)CCC,0.3333333333333333,C=CCC(O)CC(C)C
CCCC(CC)CCN,0.34615384615384615,CCCCC(CC)CO
C=CCC1C=CCCC=CCCCCC1,0.3783783783783784,C=CCC1CCCCC1.CC(=O)O
C=C=C=CC1CC1CCC,0.2,CCCC1CCC(=O)O1
C=C(CCC)CCCCCCCCC(=C)CCC,0.4166666666666667,CCCCCCCC(=O)CCC
CC1C=CC(C)CC1,0.25,C1=CC2C=CC1C2
C=CCCCCCCC,1.0,C=CCCCCCC
CC1CC(C)NC(C)C1,0.21739130434782608,CC1CCC(C(C)C)CC1
CCC(CC)CC,0.38461538461538464,CCC(C)O
CC(C)CCCC(C)CCN,0.5,CC(C)CCCC(C)CCCC(C)C=O
C=C(CCCC)CCC(C)CC,0.4074074074074074,CCC(C)CCO
C=CCCCC=CCC,0.5217391304347826,CCC=CCCCO
C=CCCCCCCC=CCCCCCCCC=C,0.5789473684210527,C=CCCCCCC
CCCCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
C=CC(C)CCCCC,0.56,C=CC(O)CCCCC
CCCC(C)CCCC(C)C,0.52,CC(C)CCCC(C)CCCC(C)C=O
C=CCC(CCC)CC(C)CCCC(C)(C)C,0.35714285714285715,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC=CC(C)C,0.48,CCCCCCCCCCC=CO
C=C1CCC(C(C)=N)CC1,0.3333333333333333,C=C(C)C1CC=C(C)CC1
C=C(C=CCC)CCCC1CC=CCC1,0.2857142857142857,C=CC1CC=CCC1
CCCCCCCCCCCCCCN,0.9230769230769231,CCCCCN
C=CCCCC(=C)CCCCCC,0.625,C=CCCCCCC
CCCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.45161290322580644,CCCCCCCCCC(C)CO
CCCCCC1CCCC(CCCCC)C1,0.5517241379310345,CCC(=O)O.CCCCCC1CCCCC1
C=C=CCCCCCCCCCCCCCCCC,0.5217391304347826,C=CCCCCCC
CCC(C)CC(C)CCC(C)C,0.43478260869565216,CCC(O)CCC(C)C
CCCC(C)CCCC(C)(C)CC,0.4482758620689655,CCC(C)CCCC(C)(C)O
C=CC(=C)CC1CCC=CCCC1,0.3170731707317073,C=CC(C)C1C=CCCC1.CO
C=C(CCCCCCCCCC)C(C)C,0.44,CCCCCCC(=O)CCCCCC
C=CCC(=C)C(C)CCCCCCCC,0.46875,C=CC(O)CCCCCC
C=CCC(C)CC,0.4,C=CCC(O)CC(C)C
CCCC(C)C(C)CCC,0.4375,CCCC(O)CCC
C=CC1CC1CCCCC,0.39285714285714285,C=CCCCCCC
CCCCC1=CC(C)CC=CC1,0.3076923076923077,CCCCC1=CCCC1=O
C=C(CC)CCCCCCCCCCC,0.5,CCCCCCC(=O)CC
C=C(C)CCCC(C)CC(CCC)CCN,0.4722222222222222,C=C(C)CCC[C@H](C)CCO
C=C(C)CCCC(C)CC(CCC)CCC,0.5483870967741935,C=C(C)CCC[C@H](C)CCO
C=C(CCCCC)CC1C=CCCC1,0.36363636363636365,CCOC(=O)CC1C=CCC1
C=C(CCCCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CC(C)CC=N,0.4444444444444444,CC(C)CC=O
CC1CCCC(N)C1,0.2857142857142857,CC1CCCC(=O)C1
C=C(CC)CC,0.4090909090909091,C=C(CC)CCCC(C)(C)O
C=C(C)CCCCCCCC=CCCC=C=C=CCC,0.358974358974359,CCCCCCCC/C=C\CCCCCCCC(=O)O
C=C(CCCCCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
C=CC,0.3333333333333333,CC=O
CCCCCCCCC(CCC)CCC,0.5238095238095238,CCCCCCCCCC(O)O
CC1CCC(CCCCCCCC=N)C1,0.32432432432432434,CCCCCCCC1CCC(O)CC1
C=CCC(=C)C(CCCCCCCCCC)C(C)C,0.4411764705882353,C=CC(O)CCCCCC
CCCCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCCC(C)O
CCC(C)C(C)CC,0.46153846153846156,CCC(C)O
C=CC(C)CC(CCC(C)CC)CCC(C)CC,0.375,CCC(C)CCCC(C)C=O
CCCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
CCCCCCC(CN)CN,0.4782608695652174,CCCCCCCCCC(O)O
CC1CCCCCCC=CCCCCCCC1,0.4074074074074074,CC1CCCCCCCCCCC(=O)CC1
C=C(C)CCC(C)CCC,0.5,C=C(C)CCC[C@H](C)CCO
CC1C=CCCC(C)CCCCCCCCCCC1,0.34375,CC1CCCCCCCCCCC(=O)CC1
C=CCCC(=N)CCCC(C)CC,0.4117647058823529,CCC(C)CCCC(C)(C)O
C=C(C)CCCC(C)C,0.6,C=C(C)CCC[C@H](C)CCO
CCCCCCCCC=C=CCCCCCCC(C)CCC,0.45454545454545453,CCCCCCCCCC(C)CC=O
CCCCC(C)C(C)(C)CC(C)CC(C)C,0.4666666666666667,CCCCC(C)C(C)(C)O
C=C(CC=N)CCCC,0.34615384615384615,CCCCC(=O)CCCC
CCCCCCCC(CCCCCCC)CC(C)C,0.5,CCCCCCCC(C)O
C=CC(C=C)CCCCCCCC,0.6,C=CC(O)CCCCCC
CCCCC1=CN=C=C1,0.29411764705882354,CCCCCc1ccncc1
CCCC(C)CCC(CCC(C)CCC)CC(C)CCC,0.34615384615384615,CCCC(C)C(=O)O
C=CCCC=C,0.4375,C=CCCC#N
CC(C)CCCCCCC(C)C,0.5294117647058824,CC(C)CCCC(C)O
CCC(C=N)CC,0.4444444444444444,CCC(C=O)CC
C=C1C=CCCCCCCCCC=CCCC1C,0.3125,O=C1CCCCCCCC=CCCCCCCC1
C=CC(C)C(C)(C)C,0.3157894736842105,C=CC(C)(C)O
C=C(CCCCCCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CC=CCCCCCCCCC,0.5909090909090909,CC=CCCCCCCCC=O
CCC1=CCC(C)CC1C,0.2972972972972973,CC1(C)C2CC=C(CO)C1C2
CC(C)CCCC(C)CC(C)(C)C,0.45161290322580644,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)(C)CCC(C)(C)CC,0.4,CCC(C)(C)O
CCCCC=CCCCCCCCCCCC,0.7,CCCCCCCCC=CCO
CCC(C)C(C)CCCC(C)C,0.45454545454545453,CC(C)CCCC(C)O
CCCCCC(CC)CCC,0.5217391304347826,CCCCC(CC)CO
C=C(CCCCCCCCC)CCCC(C)CCCC(C)C,0.48484848484848486,CC(=O)CCCC(C)CCCC(C)C
C=C(CCC=CCCCC)C(C)C,0.3870967741935484,CCCCCCCCC=CCO
CCCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
C=N,0.1,C=CC=O
CC=C=C=CCC,0.2631578947368421,CCC=O
C=CC(C)(C)CCC(C)(C)CC,0.30434782608695654,C=CC(C)(C)O
CC1=CCC(C)C1,0.46153846153846156,CC1=CCC2C(C1)C2(C)C
C=C(CC)CC1CCCCC1,0.4642857142857143,CCC(=O)O.CCC1CCCCC1
CC(C)CCCCCCCC(C)C,0.5294117647058824,CC(C)CCCC(C)O
C=C(C)C1=CCC(C)C(C)C1,0.34285714285714286,CC(=O)C1=CCC(C)CC1
CCC(C)C(C)C,0.4,CCC(C)O
C=CCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC(C)(C)C,0.6,CCCCCCCC(C)(C)O
C=C1C=C(C)C(CCCC)=C1,0.34285714285714286,CCCCC1=CCCC1=O
CCCCCC(CCCCC)CCCCC,0.5263157894736842,CCCCCC(C)O
CC1CCCCCCCCCCCCCCCC1,0.5238095238095238,CC1CCCCCCCCCCC(=O)CC1
C=C(C)C(=C)CCCC,0.4166666666666667,CCCCC(=O)C(C)=O
CCCCCC(C)C(C)C,0.5416666666666666,CCCCCCCCCC(C)C(OC)OC
C=C(CCCC(C)C)CC(C)C(C)CCCC(C)C,0.4,CC(=O)CCCC(C)C
CC(C)CCC(C)CC(C)C,0.4,COC(CC(C)CCCC(C)C)OC
C=C1CC(C)CC(CCCC)C1,0.325,CCCCCC1CC(C)C(=O)O1
C=C(C)CCCCC(C)C,0.6956521739130435,C=C(C)CCCCC(C)O
C=C(C)C,0.45454545454545453,C=C(C)C(C)=O
C=C(C)CCCC(=C)C(C)C,0.5,C=C(C)CCCCC(C)O
C=CC(C)C=C,0.3333333333333333,C=CC(O)C(O)C=C
CCCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
C=CCCC(C)CCCC(C)(C)CC,0.43243243243243246,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
C=C1CCC(=C)CC1,0.2,O=C1CCCC1
CC1CCCC1,0.47619047619047616,CC1CCCCCCCCCCC(=O)CC1
C=C(C)CC(C)CCCC(C)C=N,0.39473684210526316,CC(C)=CCCC(C)CCCC(C)C=O
CCC(C)CCC(C)CCCC(C)C,0.5,CC(C)CCCC(C)CCCC(C)C=O
C=CCCN,0.3684210526315789,C=CCCC#N
CCCCC1C=C(C)CCC1,0.39473684210526316,CCCCC1CCCC(=O)O1
C=C(CC)CC(C)CC,0.4583333333333333,CCC(C)CC(=O)O
C=C(C)CCC(=C)CCCCCCC,0.46153846153846156,CCCCCCC(C)=O
CCCCC(C)CC(C)CCC,0.44,CCCCCCCCCC(C)CO
CC,0.25,CS
C=CCCC(=C)CCCCCC,0.56,C=CCCCCCC
CCCC(C)CCCCCCCCCCCCCC=N,0.40625,CCCCCCCCCC(C)CC=O
C=C(CCCCC)CCCC(C)CCC,0.4375,C=C(C)CCC[C@H](C)CCO
C=CC(C)CC(CCCCC)CC(=C)C,0.42857142857142855,C=CC(O)CCCCC
C=C(CC(C)C)CC(C)(C)C(C)CCCC,0.46875,CCCCC(C)C(C)(C)O
C=CC(CC)CCC(C)CCC,0.3225806451612903,CCCCC(C=O)CC
CC(C)C1C=CCCC1,0.5666666666666667,C=CC(C)C1C=CCCC1.CO
C=CCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC(C)CC1CCCC(C)C1,0.3125,CC1CCC(C(C)C)C(O)C1
C=CCCC(=C)CCCCCCCCCCCCC,0.56,C=CCCCCCC
C=CCCCC(C)CCCCC,0.5833333333333334,C=CCCCCCC
C=CCC(C)CCCC(=C)C,0.5862068965517241,C=C(C)CCC[C@H](C)CCO
CCC(C)C(C)C(C)C(C)CC,0.4,CCC(C)O
CCCCCCC1CCC(CC(C)C)C1,0.5,CCCCCCCC1CCC(O)CC1
C=C(C)CCCC(CC)CCC,0.5,C=C(C)CCC[C@H](C)CCO
CCCCCCCCCCC(C)CCCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCCC(CC)CCCC(C)C,0.4230769230769231,CCCCC(CC)CO
C=C(CCC)CCCCCCCCCCCCCCCCCC,0.5,CCCCCCCC(=O)CCC
C=C(CCCCCC)C(C)C,0.44,CCCCCCC(=O)CCCCCC
C=C(CCCC)CC1CCCCC1,0.42857142857142855,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCCCCC1=CCC(C)C1,0.4444444444444444,CCCCCCC1=CCCC1=O
CCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
CCCC(CC)CC=N,0.32142857142857145,CCCCC(CC)CO
CC(C)CCC1CCCC1,0.43333333333333335,CC(C)CCCC1CCC(=O)CC1
C=C(C)CCCC(=C)CCN,0.3793103448275862,C=C(C)CCCCC(C)O
CCC(C)CCC(C)CC(C)C(C)CCC(C)CC,0.43478260869565216,CCC(C)CCO
CC(C)(C)C,0.42857142857142855,CC(C)(C)O
