MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
152.28099999999998,3.468700000000003,0,0,0.0,1,0,11,2,Generated
182.35099999999994,4.639000000000005,0,0,0.0,5,0,13,1,Generated
100.20499999999998,2.6885000000000012,0,0,0.0,0,0,7,0,Generated
292.55100000000004,6.937400000000008,0,0,0.0,5,0,21,2,Generated
140.26999999999998,3.468700000000003,0,0,0.0,1,0,10,1,Generated
422.82600000000036,11.372599999999988,0,0,0.0,23,0,30,0,Generated
196.378,4.740900000000004,0,0,0.0,2,0,14,1,Generated
154.297,3.5706000000000024,0,0,0.0,1,0,11,1,Generated
268.52899999999994,7.513800000000008,0,0,0.0,15,0,19,0,Generated
226.44799999999995,6.055300000000006,0,0,0.0,10,0,16,0,Generated
210.40499999999994,5.419200000000005,0,0,0.0,2,0,15,1,Generated
154.297,3.714700000000003,0,0,0.0,2,0,11,1,Generated
212.421,5.809300000000006,0,0,0.0,8,0,15,0,Generated
254.50199999999995,6.691400000000008,0,0,0.0,11,0,18,0,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
222.4159999999999,5.419200000000005,0,0,0.0,3,0,16,2,Generated
262.481,5.911200000000006,0,0,0.0,3,0,19,3,Generated
210.40499999999994,5.563300000000005,0,0,0.0,7,0,15,1,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
234.42699999999996,5.131000000000006,0,0,0.0,1,0,17,3,Generated
58.123999999999995,1.6622999999999999,0,0,0.0,0,0,4,0,Generated
100.20499999999998,2.6885000000000012,0,0,0.0,2,0,7,0,Generated
138.254,3.3668000000000022,0,0,0.0,0,0,10,2,Generated
348.65900000000016,8.641900000000005,0,0,0.0,8,0,25,2,Generated
322.68600000000004,5.946600000000001,10,2,0.0,7,0,10,0,Generated
238.4589999999999,6.487600000000007,0,0,0.0,4,0,17,1,Generated
296.58299999999997,8.005800000000008,0,0,0.0,15,0,21,0,Generated
294.56699999999995,7.4716000000000085,0,0,0.0,10,0,21,1,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,3,0,15,1,Generated
222.41599999999994,5.419200000000005,0,0,0.0,2,0,16,2,Generated
266.513,6.547300000000007,0,0,0.0,7,0,19,1,Generated
124.14199999999997,2.043,0,0,0.0,0,0,10,0,Generated
222.41599999999994,5.419200000000005,0,0,0.0,3,0,16,2,Generated
182.35099999999994,4.9272000000000045,0,0,0.0,7,0,13,1,Generated
248.45399999999995,5.809300000000006,0,0,0.0,2,0,18,3,Generated
170.33999999999997,4.639000000000005,0,0,0.0,7,0,12,0,Generated
282.556,7.903900000000008,0,0,0.0,16,0,20,0,Generated
212.421,5.809300000000006,0,0,0.0,10,0,15,0,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
212.421,5.809300000000006,0,0,0.0,10,0,15,0,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
152.281,3.6128000000000027,0,0,0.0,0,0,11,2,Generated
210.40499999999997,5.419200000000005,0,0,0.0,4,0,15,1,Generated
44.096999999999994,1.4163,0,0,0.0,0,0,3,0,Generated
208.38899999999995,5.029100000000005,0,0,0.0,0,0,15,2,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
224.43199999999993,5.665200000000006,0,0,0.0,6,0,16,1,Generated
208.38899999999995,4.885000000000005,0,0,0.0,4,0,15,2,Generated
178.319,3.714700000000003,0,0,0.0,0,0,13,3,Generated
208.38899999999995,5.173200000000005,0,0,0.0,3,0,15,2,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
100.20499999999998,2.832600000000001,0,0,0.0,1,0,7,0,Generated
152.281,3.468700000000003,0,0,0.0,0,0,11,2,Generated
168.32399999999998,4.104800000000004,0,0,0.0,1,0,12,1,Generated
296.58299999999997,8.294000000000006,0,0,0.0,17,0,21,0,Generated
114.23199999999999,3.0786000000000016,0,0,0.0,3,0,8,0,Generated
250.46999999999997,5.623000000000006,0,0,0.0,1,0,18,2,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
224.43199999999993,5.809300000000006,0,0,0.0,8,0,16,1,Generated
220.39999999999995,4.885000000000005,0,0,0.0,1,0,16,3,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
154.29699999999997,3.714700000000003,0,0,0.0,2,0,11,1,Generated
152.28099999999998,3.6128000000000027,0,0,0.0,0,0,11,3,Generated
142.28599999999997,3.858800000000003,0,0,0.0,5,0,10,0,Generated
252.48599999999996,6.589500000000007,0,0,0.0,9,0,18,1,Generated
170.33999999999997,4.639000000000005,0,0,0.0,7,0,12,0,Generated
154.297,4.002900000000003,0,0,0.0,3,0,11,1,Generated
238.45899999999995,5.767100000000006,0,0,0.0,6,0,17,1,Generated
170.33999999999997,4.350800000000004,0,0,0.0,5,0,12,0,Generated
128.259,3.6128000000000027,0,0,0.0,5,0,9,0,Generated
166.308,3.858800000000003,0,0,0.0,2,0,12,2,Generated
194.36199999999994,4.639000000000005,0,0,0.0,2,0,14,2,Generated
194.36199999999997,4.639000000000005,0,0,0.0,1,0,14,2,Generated
166.308,3.858800000000003,0,0,0.0,1,0,12,2,Generated
226.00199999999998,-0.8033999999999999,14,2,151.22000000000003,11,0,14,0,Generated
156.31299999999996,4.104800000000004,0,0,0.0,4,0,11,0,Generated
264.49699999999996,6.589500000000007,0,0,0.0,6,0,19,2,Generated
264.49699999999996,6.589500000000007,0,0,0.0,6,0,19,2,Generated
184.36699999999996,4.596800000000004,0,0,0.0,3,0,13,0,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,3,0,15,1,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
208.38899999999992,4.885000000000005,0,0,0.0,0,0,15,2,Generated
154.297,3.858800000000003,0,0,0.0,1,0,11,1,Generated
154.297,4.147000000000004,0,0,0.0,0,0,11,1,Generated
164.292,3.468700000000003,0,0,0.0,0,0,12,3,Generated
360.67000000000013,8.353700000000007,0,0,0.0,6,0,26,3,Generated
142.286,3.858800000000003,0,0,0.0,3,0,10,0,Generated
154.297,3.858800000000003,0,0,0.0,3,0,11,1,Generated
184.367,4.885000000000005,0,0,0.0,7,0,13,0,Generated
196.37799999999996,4.885000000000005,0,0,0.0,2,0,14,1,Generated
236.44299999999993,5.9534000000000065,0,0,0.0,6,0,17,2,Generated
278.524,6.691400000000008,0,0,0.0,4,0,20,2,Generated
114.23199999999999,3.2227000000000023,0,0,0.0,3,0,8,0,Generated
252.48599999999996,6.301300000000007,0,0,0.0,1,0,18,1,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,2,0,10,1,Generated
292.5510000000001,6.937400000000008,0,0,0.0,5,0,21,2,Generated
152.28099999999998,3.6128000000000027,0,0,0.0,1,0,11,2,Generated
222.416,5.2751000000000055,0,0,0.0,0,0,16,2,Generated
240.4749999999999,6.733600000000007,0,0,0.0,13,0,17,0,Generated
212.421,5.521100000000006,0,0,0.0,8,0,15,0,Generated
152.28099999999998,3.324600000000002,0,0,0.0,0,0,11,2,Generated
282.556,7.903900000000008,0,0,0.0,16,0,20,0,Generated
196.37799999999993,5.173200000000005,0,0,0.0,5,0,14,1,Generated
212.421,5.809300000000006,0,0,0.0,10,0,15,0,Generated
208.38899999999995,4.885000000000005,0,0,0.0,0,0,15,2,Generated
142.286,4.002900000000003,0,0,0.0,6,0,10,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
222.41599999999997,5.2751000000000055,0,0,0.0,5,0,16,2,Generated
168.32399999999996,4.393000000000004,0,0,0.0,4,0,12,1,Generated
208.38899999999995,4.885000000000005,0,0,0.0,2,0,15,2,Generated
170.33999999999997,4.494900000000004,0,0,0.0,5,0,12,0,Generated
194.362,4.494900000000004,0,0,0.0,0,0,14,2,Generated
296.583,7.861700000000009,0,0,0.0,14,0,21,0,Generated
212.42099999999996,5.809300000000006,0,0,0.0,10,0,15,0,Generated
296.583,8.294000000000006,0,0,0.0,17,0,21,0,Generated
182.351,4.494900000000004,0,0,0.0,4,0,13,1,Generated
212.42099999999996,5.665200000000006,0,0,0.0,9,0,15,0,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,1,0,12,1,Generated
196.3779999999999,5.029100000000005,0,0,0.0,5,0,14,1,Generated
154.297,3.714700000000003,0,0,0.0,0,0,11,1,Generated
292.551,7.081500000000008,0,0,0.0,4,0,21,2,Generated
208.38899999999995,5.029100000000005,0,0,0.0,2,0,15,2,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
128.259,3.6128000000000027,0,0,0.0,5,0,9,0,Generated
154.297,3.714700000000003,0,0,0.0,1,0,11,1,Generated
166.308,3.858800000000003,0,0,0.0,1,0,12,2,Generated
140.26999999999998,3.324600000000002,0,0,0.0,0,0,10,1,Generated
126.243,3.2227000000000023,0,0,0.0,2,0,9,1,Generated
182.35099999999997,4.494900000000004,0,0,0.0,3,0,13,1,Generated
70.135,1.9505000000000001,0,0,0.0,0,0,5,1,Generated
194.36199999999997,4.350800000000004,0,0,0.0,2,0,14,3,Generated
224.4319999999999,5.9534000000000065,0,0,0.0,2,0,16,1,Generated
194.36199999999994,4.639000000000005,0,0,0.0,1,0,14,2,Generated
236.4429999999999,5.809300000000006,0,0,0.0,4,0,17,2,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
250.46999999999989,6.199400000000007,0,0,0.0,5,0,18,2,Generated
168.32399999999996,4.393000000000004,0,0,0.0,4,0,12,1,Generated
140.26999999999998,3.468700000000003,0,0,0.0,1,0,10,1,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
168.32399999999996,3.9607000000000037,0,0,0.0,1,0,12,1,Generated
352.6910000000001,9.566199999999998,0,0,0.0,19,0,25,0,Generated
222.41599999999994,5.563300000000005,0,0,0.0,5,0,16,2,Generated
334.6320000000001,8.251800000000006,0,0,0.0,9,0,24,2,Generated
210.40499999999994,5.419200000000005,0,0,0.0,7,0,15,1,Generated
196.378,4.885000000000005,0,0,0.0,2,0,14,1,Generated
226.44799999999995,6.343500000000007,0,0,0.0,12,0,16,0,Generated
224.43199999999993,5.809300000000006,0,0,0.0,7,0,16,1,Generated
218.38399999999996,4.639000000000005,0,0,0.0,0,0,16,4,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
254.50199999999995,6.979600000000008,0,0,0.0,13,0,18,0,Generated
126.24299999999998,3.2227000000000023,0,0,0.0,4,0,9,1,Generated
168.32399999999996,4.104800000000004,0,0,0.0,0,0,12,1,Generated
238.45899999999995,6.055300000000006,0,0,0.0,7,0,17,1,Generated
224.43199999999993,5.521100000000006,0,0,0.0,5,0,16,1,Generated
208.38899999999995,5.029100000000005,0,0,0.0,1,0,15,2,Generated
224.43199999999993,5.809300000000006,0,0,0.0,7,0,16,1,Generated
140.26999999999998,3.324600000000002,0,0,0.0,1,0,10,1,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
154.29699999999997,3.858800000000003,0,0,0.0,3,0,11,1,Generated
168.32399999999998,4.104800000000004,0,0,0.0,2,0,12,1,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
168.32399999999996,4.537100000000004,0,0,0.0,4,0,12,1,Generated
238.45899999999992,6.343500000000007,0,0,0.0,9,0,17,1,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
282.556,7.759800000000008,0,0,0.0,15,0,20,0,Generated
222.41599999999997,4.986900000000005,0,0,0.0,1,0,16,2,Generated
262.481,6.055300000000006,0,0,0.0,3,0,19,3,Generated
182.35099999999997,4.639000000000005,0,0,0.0,4,0,13,1,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
184.367,4.885000000000005,0,0,0.0,6,0,13,0,Generated
222.41599999999997,4.986900000000005,0,0,0.0,1,0,16,2,Generated
138.254,3.0786000000000016,0,0,0.0,1,0,10,2,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
180.335,4.104800000000004,0,0,0.0,1,0,13,3,Generated
184.367,4.885000000000005,0,0,0.0,5,0,13,0,Generated
194.36199999999994,4.783100000000005,0,0,0.0,3,0,14,2,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
226.44799999999995,5.911200000000006,0,0,0.0,8,0,16,0,Generated
196.37799999999996,4.885000000000005,0,0,0.0,3,0,14,1,Generated
208.38899999999992,4.885000000000005,0,0,0.0,4,0,15,2,Generated
198.39399999999995,5.419200000000005,0,0,0.0,7,0,14,0,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,6,0,15,1,Generated
266.513,6.691400000000008,0,0,0.0,7,0,19,1,Generated
166.308,3.714700000000003,0,0,0.0,0,0,12,2,Generated
154.29699999999997,3.858800000000003,0,0,0.0,3,0,11,1,Generated
196.37799999999996,5.173200000000005,0,0,0.0,6,0,14,1,Generated
184.367,4.885000000000005,0,0,0.0,7,0,13,0,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
184.367,4.740900000000004,0,0,0.0,5,0,13,0,Generated
196.37799999999993,5.173200000000005,0,0,0.0,6,0,14,1,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
154.29699999999997,4.002900000000003,0,0,0.0,3,0,11,1,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
112.216,2.832600000000001,0,0,0.0,1,0,8,1,Generated
168.32399999999998,4.104800000000004,0,0,0.0,2,0,12,1,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
208.38899999999998,4.885000000000005,0,0,0.0,1,0,15,2,Generated
126.243,3.3668000000000022,0,0,0.0,2,0,9,1,Generated
182.35099999999997,4.639000000000005,0,0,0.0,4,0,13,1,Generated
126.243,3.2227000000000023,0,0,0.0,1,0,9,1,Generated
220.39999999999995,4.885000000000005,0,0,0.0,0,0,16,4,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
198.39399999999995,5.131000000000006,0,0,0.0,7,0,14,0,Generated
196.37799999999993,5.029100000000005,0,0,0.0,5,0,14,1,Generated
196.20799999999994,2.9736000000000002,0,0,0.0,0,0,16,0,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
154.297,3.714700000000003,0,0,0.0,2,0,11,1,Generated
280.53999999999996,6.793300000000007,0,0,0.0,7,0,20,1,Generated
182.35099999999997,4.783100000000005,0,0,0.0,6,0,13,1,Generated
238.45899999999997,5.767100000000006,0,0,0.0,5,0,17,1,Generated
196.378,4.885000000000005,0,0,0.0,4,0,14,1,Generated
320.6050000000001,7.861700000000009,0,0,0.0,8,0,23,2,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
212.42099999999996,5.665200000000006,0,0,0.0,8,0,15,0,Generated
208.38899999999992,5.173200000000005,0,0,0.0,1,0,15,2,Generated
168.32399999999996,4.393000000000004,0,0,0.0,3,0,12,1,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
170.33999999999997,4.350800000000004,0,0,0.0,5,0,12,0,Generated
210.40499999999994,5.563300000000005,0,0,0.0,7,0,15,1,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
79.995,0.776,5,0,65.7,0,1,5,1,Generated
166.308,3.858800000000003,0,0,0.0,0,0,12,2,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
250.46999999999994,5.911200000000006,0,0,0.0,3,0,18,2,Generated
154.297,3.858800000000003,0,0,0.0,0,0,11,1,Generated
182.351,4.494900000000004,0,0,0.0,3,0,13,1,Generated
124.227,2.976700000000002,0,0,0.0,0,0,9,2,Generated
262.481,5.911200000000006,0,0,0.0,7,0,19,4,Generated
278.52399999999994,6.691400000000008,0,0,0.0,5,0,20,2,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
266.513,7.1237000000000075,0,0,0.0,0,0,19,1,Generated
206.37299999999996,4.494900000000004,0,0,0.0,3,0,15,3,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
146.007,-0.4614000000000001,9,2,105.07000000000002,6,0,9,0,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,1,0,15,1,Generated
196.37799999999993,5.173200000000005,0,0,0.0,6,0,14,1,Generated
156.313,4.104800000000004,0,0,0.0,3,0,11,0,Generated
140.26999999999998,3.324600000000002,0,0,0.0,0,0,10,1,Generated
338.66400000000004,9.3202,0,0,0.0,19,0,24,0,Generated
182.35099999999997,4.494900000000004,0,0,0.0,4,0,13,1,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
248.45399999999992,5.665200000000006,0,0,0.0,1,0,18,4,Generated
142.286,4.002900000000003,0,0,0.0,6,0,10,0,Generated
273.99899999999997,-1.0086,17,2,178.91,14,0,17,0,Generated
226.44799999999998,5.911200000000006,0,0,0.0,9,0,16,0,Generated
140.26999999999998,3.468700000000003,0,0,0.0,0,0,10,1,Generated
194.36199999999994,4.494900000000004,0,0,0.0,2,0,14,2,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
254.50199999999995,6.979600000000008,0,0,0.0,13,0,18,0,Generated
196.37799999999996,4.740900000000004,0,0,0.0,3,0,14,1,Generated
212.421,5.521100000000006,0,0,0.0,7,0,15,0,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
224.4319999999999,5.9534000000000065,0,0,0.0,2,0,16,1,Generated
238.45899999999992,6.199400000000007,0,0,0.0,8,0,17,1,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
168.32399999999998,4.393000000000004,0,0,0.0,3,0,12,1,Generated
266.513,6.547300000000007,0,0,0.0,7,0,19,1,Generated
196.378,5.029100000000005,0,0,0.0,6,0,14,1,Generated
182.35099999999994,4.783100000000005,0,0,0.0,4,0,13,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
240.47499999999997,6.301300000000007,0,0,0.0,10,0,17,0,Generated
167.181,-5.476800000000001,11,9,170.71,6,0,11,0,Generated
254.50199999999995,6.835500000000008,0,0,0.0,11,0,18,0,Generated
294.56700000000006,7.615700000000008,0,0,0.0,11,0,21,1,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
254.50199999999995,6.691400000000008,0,0,0.0,11,0,18,0,Generated
240.47499999999994,6.589500000000007,0,0,0.0,12,0,17,0,Generated
114.232,3.3668000000000022,0,0,0.0,5,0,8,0,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
130.18999999999997,2.4708000000000006,0,0,0.0,0,0,10,2,Generated
111.993,1.0864,7,0,91.98,0,1,7,1,Generated
282.556,7.615700000000008,0,0,0.0,14,0,20,0,Generated
166.30799999999996,3.858800000000003,0,0,0.0,3,0,12,2,Generated
254.50199999999992,6.835500000000008,0,0,0.0,11,0,18,0,Generated
240.47499999999997,6.589500000000007,0,0,0.0,12,0,17,0,Generated
268.52899999999994,7.369700000000008,0,0,0.0,14,0,19,0,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
184.367,5.029100000000005,0,0,0.0,7,0,13,0,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
238.45899999999995,6.199400000000007,0,0,0.0,8,0,17,1,Generated
156.31299999999996,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
154.297,4.002900000000003,0,0,0.0,3,0,11,1,Generated
154.29699999999997,4.002900000000003,0,0,0.0,4,0,11,1,Generated
252.48599999999993,6.733600000000007,0,0,0.0,0,0,18,1,Generated
182.35099999999994,4.494900000000004,0,0,0.0,3,0,13,1,Generated
224.43199999999996,5.9534000000000065,0,0,0.0,9,0,16,1,Generated
464.9070000000004,12.54289999999998,0,0,0.0,26,0,33,0,Generated
168.32399999999996,4.393000000000004,0,0,0.0,5,0,12,1,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
182.351,4.639000000000005,0,0,0.0,7,0,13,1,Generated
30.07,1.0262,0,0,0.0,0,0,2,0,Generated
154.297,3.858800000000003,0,0,0.0,2,0,11,1,Generated
210.40499999999997,5.131000000000006,0,0,0.0,3,0,15,1,Generated
278.524,6.835500000000008,0,0,0.0,6,0,20,2,Generated
107.12100000000001,-3.658200000000001,7,7,112.19,4,0,7,0,Generated
52.075999999999986,1.1124,0,0,0.0,0,0,4,0,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
224.43199999999996,5.809300000000006,0,0,0.0,7,0,16,1,Generated
62.076,-2.1720000000000006,4,4,76.1,1,0,4,0,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
126.243,3.2227000000000023,0,0,0.0,1,0,9,1,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
206.37299999999993,4.494900000000004,0,0,0.0,3,0,15,3,Generated
140.27,3.468700000000003,0,0,0.0,1,0,10,1,Generated
98.00999999999999,-0.25620000000000004,6,2,77.38000000000001,3,0,6,0,Generated
292.55100000000004,7.225600000000008,0,0,0.0,6,0,21,2,Generated
266.513,6.547300000000007,0,0,0.0,5,0,19,1,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,2,0,12,1,Generated
234.42699999999994,5.131000000000006,0,0,0.0,2,0,17,4,Generated
196.378,4.885000000000005,0,0,0.0,4,0,14,1,Generated
250.46999999999997,5.767100000000006,0,0,0.0,3,0,18,2,Generated
170.33999999999997,4.494900000000004,0,0,0.0,6,0,12,0,Generated
182.35099999999994,4.494900000000004,0,0,0.0,3,0,13,1,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
196.37799999999996,5.173200000000005,0,0,0.0,6,0,14,1,Generated
184.36699999999996,5.173200000000005,0,0,0.0,9,0,13,0,Generated
234.42699999999994,5.419200000000005,0,0,0.0,1,0,17,3,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
222.41599999999997,5.2751000000000055,0,0,0.0,0,0,16,2,Generated
182.35099999999997,4.350800000000004,0,0,0.0,1,0,13,1,Generated
114.23199999999999,3.0786000000000016,0,0,0.0,3,0,8,0,Generated
166.30799999999996,3.714700000000003,0,0,0.0,0,0,12,2,Generated
276.5079999999999,6.445400000000007,0,0,0.0,3,0,20,3,Generated
208.38899999999992,5.029100000000005,0,0,0.0,2,0,15,2,Generated
208.38899999999998,4.885000000000005,0,0,0.0,0,0,15,2,Generated
422.8260000000003,11.08439999999999,0,0,0.0,21,0,30,0,Generated
196.378,4.885000000000005,0,0,0.0,4,0,14,1,Generated
222.41599999999994,5.419200000000005,0,0,0.0,0,0,16,2,Generated
252.48599999999993,6.733600000000007,0,0,0.0,0,0,18,1,Generated
252.48599999999996,6.301300000000007,0,0,0.0,7,0,18,1,Generated
208.38899999999995,5.029100000000005,0,0,0.0,0,0,15,2,Generated
280.53999999999996,7.081500000000008,0,0,0.0,8,0,20,1,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,2,0,10,1,Generated
180.33499999999998,4.2489000000000035,0,0,0.0,2,0,13,2,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
168.32399999999996,4.537100000000004,0,0,0.0,6,0,12,1,Generated
252.48599999999993,6.157200000000007,0,0,0.0,5,0,18,1,Generated
178.319,3.5706000000000024,0,0,0.0,0,0,13,4,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
254.50199999999992,7.1237000000000075,0,0,0.0,14,0,18,0,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
142.28599999999997,3.858800000000003,0,0,0.0,3,0,10,0,Generated
154.29699999999997,4.002900000000003,0,0,0.0,6,0,11,1,Generated
170.33999999999997,4.639000000000005,0,0,0.0,7,0,12,0,Generated
192.34599999999995,4.104800000000004,0,0,0.0,2,0,14,3,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
184.367,4.885000000000005,0,0,0.0,5,0,13,0,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
166.30799999999996,4.147000000000004,0,0,0.0,0,0,12,2,Generated
168.32399999999998,4.104800000000004,0,0,0.0,2,0,12,1,Generated
114.23199999999999,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
184.36699999999993,5.029100000000005,0,0,0.0,8,0,13,0,Generated
182.35099999999994,4.783100000000005,0,0,0.0,3,0,13,1,Generated
222.41599999999994,5.131000000000006,0,0,0.0,3,0,16,2,Generated
154.297,3.858800000000003,0,0,0.0,2,0,11,1,Generated
178.31899999999996,4.002900000000003,0,0,0.0,0,0,13,3,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
182.35099999999997,4.639000000000005,0,0,0.0,2,0,13,1,Generated
224.43199999999993,5.665200000000006,0,0,0.0,6,0,16,1,Generated
268.529,6.937400000000008,0,0,0.0,11,0,19,0,Generated
222.41599999999994,5.419200000000005,0,0,0.0,5,0,16,2,Generated
226.44799999999995,6.343500000000007,0,0,0.0,12,0,16,0,Generated
266.513,6.835500000000008,0,0,0.0,9,0,19,1,Generated
296.583,7.429400000000009,0,0,0.0,11,0,21,0,Generated
198.39399999999995,5.563300000000005,0,0,0.0,10,0,14,0,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
206.37299999999996,4.639000000000005,0,0,0.0,4,0,15,3,Generated
268.52899999999994,7.513800000000008,0,0,0.0,15,0,19,0,Generated
278.524,6.691400000000008,0,0,0.0,5,0,20,2,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
220.39999999999998,4.885000000000005,0,0,0.0,0,0,16,3,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
182.35099999999997,4.494900000000004,0,0,0.0,3,0,13,1,Generated
166.30799999999996,4.002900000000003,0,0,0.0,1,0,12,2,Generated
184.36699999999996,5.029100000000005,0,0,0.0,7,0,13,0,Generated
164.29199999999997,3.468700000000003,0,0,0.0,1,0,12,3,Generated
224.43199999999993,5.665200000000006,0,0,0.0,7,0,16,1,Generated
168.32399999999996,4.393000000000004,0,0,0.0,2,0,12,1,Generated
168.32399999999998,4.104800000000004,0,0,0.0,0,0,12,1,Generated
226.44799999999998,5.911200000000006,0,0,0.0,8,0,16,0,Generated
268.52899999999994,7.369700000000008,0,0,0.0,14,0,19,0,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
154.297,3.858800000000003,0,0,0.0,2,0,11,1,Generated
138.254,3.0786000000000016,0,0,0.0,0,0,10,2,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
165.16500000000005,-3.8759000000000015,7,9,159.45999999999995,4,1,11,1,Generated
152.166,-4.899900000000001,10,7,163.88,4,0,10,0,Generated
196.37799999999993,5.029100000000005,0,0,0.0,5,0,14,1,Generated
194.36199999999997,4.783100000000005,0,0,0.0,3,0,14,2,Generated
250.4699999999999,6.343500000000007,0,0,0.0,6,0,18,2,Generated
