SMILES,MaxSimilarity,NearestNeighbor
C=C(C)CC(C)(C)CC,0.35,CCC(C)(C)O
CC(C)C(C)C(C)C(C)C(C)(C)C,0.2631578947368421,CC(CC(C)(C)C)CC(C)(C)C
CCCC1=C=C=C(C)C=C1,0.3225806451612903,CCCc1nccnc1C
C=C1C=C2C=C(C)CCC2CC1,0.6551724137931034,CC1=CC2=CC(=O)CCC2CC1
CCCC(C)CCCC(C)(C)C,0.5,CCCC(C)CCO
C=C(CCCCC)CCCCCCCCCCC,0.5,CCCCCCCC
C=CCCCCN,0.5,C=CCCCCO
CCCC(C)CCC(C)C,0.55,CCCC(C)CCO
CC1C=CC(C(C)C)C1,0.3333333333333333,CC1=CCC(C(C)C)C=C1
CCCCCCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
CC1CCC(C)CC1,1.0,CC1CCC(C)CC1
CCC(CCC(C)C)C(C)C,0.375,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)CCCCCCC(C)=N,0.56,CCCCCCCCCCCCC(C)CC
CCCCC(CC)C1CCCC1,0.35714285714285715,CCCCC(O)CC
CCCCCCCC(C)CCCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CCCCCCC1=CC=CC1,0.3870967741935484,CCCCCCCCCCCCc1ccccc1
CCCCCC(C)CCCC(C)CCC(C)CC,0.8,CCCCCCCCCCCCC(C)CC
CCCC=CCCC(C)CCCCCCCCC,0.5384615384615384,CCCCCCCCCCCCC(C)CC
CCCC(C)CC(C)(C)C1CCC(C)C2CCC(C)C2C1,0.2564102564102564,CCCC(C)CCO
C1=CCCCC1,0.47058823529411764,O=C1CCCCCCC/C=C\CCCCCCC1
C=CCC(C)C(C)CCC,0.4166666666666667,C=CCC(C)O
C=CC(C=C)CCCCC,0.5833333333333334,C=CC(O)CCCCC
C=C1CCCC1CCCCCCCC,0.4473684210526316,CCCCCCCC1CCCC(=O)O1
CCCCCC(C(C)C)C(C)CC(C)C,0.48,CCCCCCCCCCCCC(C)C
CCCCCC(C)C=N,0.56,CCCCCCC(C)C=O
CC1=CC(C)C(CCC=N)C1,0.3783783783783784,CC1=CC(C)C(C=O)C(C)C1
CCC(C)C1CCC(C)CC1,0.5454545454545454,CC1CCC(C(C)C)CC1
C=CC(C)CCCC(C)(C)C,0.72,C=CC(C)CCCC(C)(C)O
CCC(C)C=N,0.47368421052631576,CCC(C)C=O
C=C(C)CC(CCCCC)CC(C)CCC,0.3939393939393939,CCCCCCCCC(CO)CCCCCC
CC(C)CCCCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
C=CCC(C)(CCC)CCC(=C)CCC,0.29411764705882354,C=CC(=O)CCC
C=CCCCCCCCCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCCCCCC=O
C=C(CCCC)CCCC,0.47368421052631576,CCCCC(=O)CCCC
C=C(CC)CCCCC,0.48,C=C(CCCCC)C(C)=O
C=CC(C)(CCCC(C)C)CC(C)CCC,0.5,C=CC(C)(O)CCCC(C)C
CCCCCC(CC)CC(C)CCC,0.5,CCCCCCCCCCCCC(C)CC
C=C(C)CCC1C=CCCC1,0.2903225806451613,C=C(C)CCO
CCCCC1CCCC(C)C1,0.32142857142857145,CCC1CCCCC1
C=C=CCCC(C)CCCC(C)C,0.5416666666666666,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC=CCCCCC(CC)CN,0.3870967741935484,C/C=C/CCCCCCCC=O
CCCCCCCCCCCCCCCCCC(C)CCCC,0.7368421052631579,CCCCCCCCCCCCC(C)CC
CCC(C)CC1C=CCCCCC1,0.2727272727272727,CCC1CCCCC1
CCCCC(C)C(C)C,0.5,CCCCC(C)O
CC1CC=CCCC=CCCCCC(C)C1,0.36,CC1CCCCC1
CC1CCCCCCCCCCCCCC1,1.0,CC1CCCCC1
CCC(C)(C)CC,0.46153846153846156,CCC(C)(C)O
CCCC(C)CCCCC1=CC=CC1,0.3235294117647059,CCCC(C)CCO
CCCCCCC(CCC)CCN,0.5,CCCCCCCCC(CO)CCCCCC
C=C1CCCC(CCCCCCN)C1,0.2708333333333333,C=CCOC(=O)CCCCCC1CCCCC1
CCCC1=C=C=C(C)CC1,0.2857142857142857,CCCCCC1=C(C)CCC1=O
CC(C)CCCC(C)CC(C)C,0.7058823529411765,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1=CC=CC1C,0.2222222222222222,CC1=CC=CCC1
C=C(C)CCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=C(C=CCC(C)C)CCCC(C)CCCCCC,0.41025641025641024,CCCCCC(C)CCC(=O)O
C=CC(CC)CC(C)C,0.43478260869565216,C=CC(O)CC
CC1=CC(C)CC1,0.43333333333333335,CC1=C[C@@H]2OC[C@@H](C)[C@@H]2CC1
C=C(CCCCCCC)CCCCCCCCCCC,0.5,CCCCCCCC
C=CCC(C)CCCC=CCC,0.4,CC/C=C\CCCO
CCCCC(CC)CCCC,0.6842105263157895,CCCCC(CC)CO
C=CC(=C)CC(C)C,0.3793103448275862,C=CCOC(=O)CC(C)C
C=C(CC)CC(C)(C)C,0.3,CCC(C)(C)O
C=CC(CN)CCCCCCCCCCC,0.5172413793103449,C=CC(O)CCCCCC
CC(C)C,0.42857142857142855,CC(C)O
C=CC(C)C(C)CC,0.4090909090909091,C=CC(O)CC
C=CCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCCC(CC)CC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CCC=C=C=C=CCCCCC,0.4,CCCCCCC=CCCCCCCCCC
C=CCC(=C)CCCCCCCCCCCCCCCCC,0.4827586206896552,C=CC(=O)CCCCCC
C=CCC(C)CCCCCCC,0.56,CCCCCCCCCCCCC(C)CC
CC1=CC(C(C)C)CC(C)C1,0.36363636363636365,CC1=CCC(C(C)C)C=C1
CCCC(C)CCCCC1CCCCC1,0.3793103448275862,CCC1CCCCC1
C=CC1(C)CCCC(CCCC(=C)C)C1,0.32653061224489793,C=CCOC(=O)CCCC1CCCCC1
CCCCCCCCCCCCC,1.0,CCCCCCCC
CCCC(C)CCCCC1C=CCCC1,0.2972972972972973,CCCC(C)CCO
CC1=C=CC(C(C)C)CC1,0.3939393939393939,C=C1C=CC(C(C)C)CC1
CCCCCCCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
CCCCCCCCCCCC(C)CCCCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CCCCCCCCCCCC(C)CCCC,0.7368421052631579,CCCCCCCCCCCCC(C)CC
C=C(C)C(C)C,0.42857142857142855,CC(=O)C(C)C
CCCCCC(CCCCC)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCCC(C)C
CCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CCCCCC(C)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCCC(C)C
C=C=C=CCCC(=C)CCCC(=C)C,0.3448275862068966,C=C(C)CCO
CCCC(CCC)CCC,0.4375,CCCC(C)O
CCCCCC=N,0.5263157894736842,CCCCCCC=CCCCCCCCCC
CCCCCC1C=C(C)CCC1,0.41025641025641024,CCCCCC1CCCC(=O)O1
C=C1C(C)CC(C)C1C,0.30434782608695654,CC1CC(C)C(=O)C1=O
CC1=CC(C)CCC=CCCCCCCCC1,0.3870967741935484,O=C1CCCCCCC/C=C\CCCCCCC1
CCCCCCCCCN,1.0,CCCCCCN
CCCCC1CC=C(C)C1,0.4,CCCC1CC(=O)C=C(C)C1
C=CCC(C)CCCCC,0.52,CCCCCCCCCCCCC(C)CC
CCCCC(C)CCCC1CCCCC1,0.39285714285714285,CCC1CCCCC1
CCCCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCC(C)C
CCCCC(C)CC(C)C,0.4782608695652174,CCCCCCCCCCCCC(C)CC
CCCC(C)(C)CC,0.4444444444444444,CCCC(C)(C)O
CCC(C)CC1CC=CCCCC1,0.32432432432432434,CNC(C)CC1CCCC1.Cl
CC(C)C1CCCCC1,0.5263157894736842,CC1CCC(C(C)C)CC1
C=C(CCC)C(C)CC(C)C,0.4642857142857143,C=C(CCCC)C(C)CCCC
CCCCCC1C=CCC1,0.3333333333333333,CCCCCC1CC=CC(=O)O1
C=C(C)C(C)CCCCCCC,0.52,CCCCCCCC(C)O
C=CC(=C)C(C)C,0.3181818181818182,C=CCC(C)O
C=CC(C)CCCCCCCCC,0.6,CCCCCCC(C)C=O
C1CC1,0.3333333333333333,C1CCNCC1
CCCC(C)C(CC)CC,0.5,CCCC(C)C(C)O
CCC(C)CCC1=CC=CC1,0.3333333333333333,CCC(C)CCO
CCCCCCCCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
C=C(C)CC,0.4375,C=C(C)CCO
C=C(CCC)CCCC(C)CCCC(C)C,0.52,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC=CCCCC(C)CCC,0.4444444444444444,CC/C=C\CCCO
CCCCCC1C=CC(C)C1,0.3548387096774194,CCCCCC1OC(C)C(C)O1
C=C(CC)C(C)C,0.4,CCC(=O)C(C)C
C=C(CCC)CCCCC(C)CCC,0.42857142857142855,CCCC(C)CCO
CC(C)CC1CC(C)CC(C)C1,0.3448275862068966,CC(C)CC1OCC(C)O1
CCC(C)C(C)CCCC(C)CCCC(C)C,0.6818181818181818,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCC(C)CC(C)CCC,0.6363636363636364,CCCCCCCCCCCCC(C)CC
CCCCCCCCCCCC(C)CCCCCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CCCCCCC=CC(C)CC(C)C,0.52,CCCCCCC=CCCCCCCCCC
CCC1=CC(=N)C=C1,0.23076923076923078,CCc1ccccc1
CCC(C)CCCC(C)C,0.9411764705882353,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CC(C=N)CC,0.391304347826087,C=CC(O)CC
C=C(CCC=N)CCCCCC1CCCCC1,0.45454545454545453,C=CCOC(=O)CCCCCC1CCCCC1
CCCC=CC(CCC)CCC,0.48,CCC/C=C/C(OC)OC
CCCCCCCCC(=N)C(C)C,0.43333333333333335,CCCCCCCCCCCCCC(=O)OC(C)C
C=CC(C)(C)CC,0.3888888888888889,C=CC(C)(C)O
C=C(C)CCCC1CCCCC1,0.4594594594594595,C=CCOC(=O)CCCC1CCCCC1
C=C(CCCC)CCC(=N)CCCC,0.3548387096774194,C=C(CCCC)C(C)CCCC
C=CCCC(=C)CCC1CCCCC1,0.4864864864864865,C=CCOC(=O)CCC1CCCCC1
CCCCCCCCC1C=CCC(C)=C1,0.3488372093023256,CCCCCCCC1CC=CC(=O)O1
C=C(CCC)C1CCC(C)(C)CC1=C,0.2653061224489796,C=C(C)[C@@H]1CC[C@@]2(C)CCCC(=C)[C@@H]2C1
C=CCC(CC=N)CCC,0.3448275862068966,C=CC(O)CCC
CCCC(C)CC(C)CCC,0.5263157894736842,CCCC(C)CCO
C=C1C=C=C=C1CCCCC,0.36363636363636365,CCCCCCCCCCCCc1ccccc1
C=C(CCCCCC)C(C)CC,0.5925925925925926,C=C(CCCC)C(C)CCCC
C=C1C=CCCC1CCCC,0.35555555555555557,CCCCC1OC(=O)C2=C1CCC=C2
CCCC(C)CC(CCC)CC(C)C,0.4,CCCC(C)CCO
CCCC(C)C(CC)CC(C(C)C)C(C)CC(C)C,0.3333333333333333,CCCC(C)C(C)O
C=CCC1=CCCC=C1,0.35714285714285715,CC1=CCCC=C1
CCCCC=N,0.47368421052631576,CCCCC=O
C=CCCC1CCCCCCCCCCC1,0.45454545454545453,C=CCOC(=O)CCC1CCCCC1
CC1=CC(C)CC(CN)C1,0.2972972972972973,CC1=CC(C)C(C=O)C(C)C1
C1=CC(CCC2CCCCC2)CCC1,0.3157894736842105,CCOC(=O)CCC1CCCCC1
C=C1C=CC=C1CCCC,0.2857142857142857,CCCCc1ccco1
C=CC(C)CC1CCCCC1,0.43333333333333335,CNC(C)CC1CCCC1.Cl
C=C=C=CCCCCCCCCC,0.48,C=CCCCCCC
CCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CCCCCCCCCCCCCC(C)CCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CCCCC(CC)CC(C)CCC,0.5,CCCCC(CC)CO
C=C=CC(C=N)CCCCCCC,0.38235294117647056,C=CC(O)CCCCCC
CCCC(C)CCC(C)CC,0.55,CCCC(C)CCO
C=C(CC)CCCC(C)(C)CC,0.3333333333333333,C=CC(=C)CCCC(C)(C)O
C=C(C)CCC(CC)CCCC,0.5862068965517241,CCCCC(CC)CCC(=O)O
CCCCC,1.0,CCCCC
C=C1CCCC(CCCCC)C1,0.41025641025641024,CCCCCC1CCCC(=O)O1
CCC(C=N)C(C)C,0.30434782608695654,CCC(C)C=O
CC(C)CCC(C)CCC(C)C,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C=CCCCCCCCCC,0.5217391304347826,C=CCCCCCC
CCC(C)C1CCCCC1C,0.3939393939393939,CCC(C)C1CCCCC1=O
C=C(CCC)CC(C)C,0.34782608695652173,CC(C)CC(=O)CC(C)C
CCCC(C)C(C)CC(C)C,0.47619047619047616,CCCC(C)C(C)O
CC1CCC(C)(C(C)C)CC1,0.375,CC1CCC(C(C)C)CC1
C=C1CCCC(CCCCCCC)C1,0.425,CCCCCCCC1CCCC(=O)O1
CC(C)CC(C)C=N,0.35,CC(C)CC(O)CC(C)C
CCCC1CCC(C)C1,0.35,CC1CCC(C)CC1
C=C(CC(C)C)C(C)CC,0.375,CCC(C)C(=O)O
CC(C)CC(=N)CCCC1CCCCC1,0.37209302325581395,C=CCOC(=O)CCCC1CCCCC1
CCCC=CCCCC,0.6470588235294118,CCCCCCC=CCCCCCCCCC
C=C(CCCC)C(CC)CC,0.5384615384615384,C=C(CCCC)C(C)CCCC
C=C(CCC)CCCCCCCCC,0.46153846153846156,C=C(CCCCC)C(C)=O
CC1=CCCC(C)C1,0.3333333333333333,CC1=CCC2C(C1)C2(C)C
C=C(C)CCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CCCC(C)CCCCCC,0.56,C=CCCCCCC
CCCC(CCC)CC(C)C,0.4,CCCC(C)O
C=CCCC(CCC)CC(C)CCC,0.3548387096774194,CCCC(C)CC=O
C=C1CC=C(C(CCC)CCC)CC1,0.25,CC1=CCC(C(C)C)=CC1
C=C(CCCCCCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCCC(C)C
CCCC(CC=N)C(C)CC,0.3333333333333333,CCCC(C)CC=O
CC(C)C(=N)C(C)C,0.3333333333333333,CC(C)O
CCC=CCCC,0.5555555555555556,CC/C=C\CCO
CCCCCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCC(C)C
C=CCC1CCC=C1C,0.3404255319148936,C=CCCC(=O)/C=C/C1C(C)=CCCC1(C)C
C=CCC(=C)CCCC(C)C,0.41379310344827586,CC(C)CCCC(=O)O
C=C(CCC)CC(C)CCCC(C)C,0.46153846153846156,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC1CCCC1C,0.37142857142857144,CCCCCC1CCOC(C)O1
CCC(=N)CCCC(C)(CC)CN,0.24324324324324326,CCC(C)(O)CCCC(C)C
C=CCC(C)CC1CCCCC1,0.40625,CNC(C)CC1CCCC1.Cl
C=C(CCCC(C)C)CC(C)CC,0.4642857142857143,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CC(C)CCCC,0.5416666666666666,C=CC(O)CCCC
CC1C=CC(C)C1,0.26666666666666666,CC1CCC(C)CC1
C=C(C)CN,0.47058823529411764,C=C(C)CC(C)=O
C=CC(CC)C(=C)CCC,0.44,C=CC(O)CC
C=C(CC)C(=C)CCCC(C)CC,0.48148148148148145,CCC(C)CCCO
CC(CCCC(C)(C)C)CC1CCC(C)C1,0.3076923076923077,CC1CCC(C(C)C)C(O)C1
CCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
C=C(C)CCCCCC(C)C,0.5185185185185185,C=C(C)CCCC(C)CO
CCCCC(CC)CCC(C)C,0.5416666666666666,CCCCC(CC)CO
C=CCC(CCC)CCC,0.4166666666666667,C=CC(O)CCC
CCCC(CC)CCN,0.3888888888888889,CCCN
C=CCC1C=CCCC=CCCCCC1,0.2826086956521739,C=CCC1(C2C=CCC2)C(=O)NC(=O)NC1=O
C=C=C=CC1CC1CCC,0.2,CCCC1CCC(=O)O1
C=C(CCC)CCCCCCCCC(=C)CCC,0.38461538461538464,C=C(CCCCC)C(C)=O
CC1C=CC(C)CC1,0.35714285714285715,CC1CCC(C)CC1
C=CCCCCCCC,1.0,C=CCCCCCC
CC1CC(C)NC(C)C1,0.4444444444444444,CC1CCCC(C)N1
CCC(CC)CC,0.38461538461538464,CCC(C)O
CC(C)CCCC(C)CCN,0.7222222222222222,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCCC)CCC(C)CC,0.48148148148148145,CCCCCCCCCCCCC(C)CC
C=CCCCC=CCC,0.5652173913043478,CC/C=C/CCCC=O
C=CCCCCCCC=CCCCCCCCC=C,0.5789473684210527,C=CCCCCCC
CCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
C=CC(C)CCCCC,0.56,C=CC(O)CCCCC
CCCC(C)CCCC(C)C,0.7647058823529411,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CCC(CCC)CC(C)CCCC(C)(C)C,0.35714285714285715,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC=CC(C)C,0.5714285714285714,CCCCCCC=CCCCCCCCCC
C=C1CCC(C(C)=N)CC1,0.3333333333333333,C=C(C)C1CC=C(C)CC1
C=C(C=CCC)CCCC1CC=CCC1,0.26666666666666666,CCC=CC(=O)CCCCC
CCCCCCCCCCCCCCN,1.0,CCCCCCN
C=CCCCC(=C)CCCCCC,0.625,C=CCCCCCC
CCCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.43333333333333335,CCCCCCCCCCCCC(C)CC
CCCCCC1CCCC(CCCCC)C1,0.37142857142857144,CCCCCC1CCCC(=O)O1
C=C=CCCCCCCCCCCCCCCCC,0.5217391304347826,C=CCCCCCC
CCC(C)CC(C)CCC(C)C,0.4782608695652174,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC(C)CCCC(C)(C)CC,0.46153846153846156,CCCC(C)CCO
C=CC(=C)CC1CCC=CCCC1,0.3170731707317073,C=CCOC(=O)CC1CCCCC1
C=C(CCCCCCCCCC)C(C)C,0.5185185185185185,C=C(CCCC)C(C)CCCC
C=CCC(=C)C(C)CCCCCCCC,0.5161290322580645,C=C(CCCC)C(C)CCCC
C=CCC(C)CC,0.47619047619047616,C=CCC(C)O
CCCC(C)C(C)CCC,0.625,CCCC(C)C(C)O
C=CC1CC1CCCCC,0.39285714285714285,C=CCCCCCC
CCCCC1=CC(C)CC=CC1,0.2926829268292683,CCCCCC1=CCC(=O)O1
C=C(CC)CCCCCCCCCCC,0.5,CCCCCCCC(=O)CC
C=C(C)CCCC(C)CC(CCC)CCN,0.4857142857142857,C=C(C)CCCC(C)CO
C=C(C)CCCC(C)CC(CCC)CCC,0.5666666666666667,C=C(C)CCCC(C)CO
C=C(CCCCC)CC1C=CCCC1,0.3,C=C(CCCCC)C(C)=O
C=C(CCCCCCC)CCCCCCCCC,0.5,CCCCCCCC
CC(C)CC=N,0.4444444444444444,CC(C)CC=O
CC1CCCC(N)C1,0.4,CC1CCCCC1
C=C(CC)CC,0.3333333333333333,CCO
C=C(C)CCCCCCCC=CCCC=C=C=CCC,0.36585365853658536,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O
C=C(CCCCCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
C=CC,0.375,C=CC=C
CCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC1CCC(CCCCCCCC=N)C1,0.2571428571428571,CC1CCC(O)C(C)C1
C=CCC(=C)C(CCCCCCCCCC)C(C)C,0.4411764705882353,C=CC(O)CCCCCC
CCCCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCCC(C)O
CCC(C)C(C)CC,0.5,CCC(C)C(O)S
C=CC(C)CC(CCC(C)CC)CCC(C)CC,0.375,CCC(C)CCCC(C)C=O
CCCCCCCCCC=N,0.5789473684210527,CCCCCCC=CCCCCCCCCC
CCCCCCC(CN)CN,0.5652173913043478,CCCCCCCCC(CO)CCCCCC
CC1CCCCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
C=C(C)CCC(C)CCC,0.5,CCCC(C)CCO
CC1C=CCCC(C)CCCCCCCCCCC1,0.5,CC1CCCCC1
C=CCCC(=N)CCCC(C)CC,0.40625,CCC(C)CCCO
C=C(C)CCCC(C)C,0.625,C=C(C)CCCC(C)CO
CCCCCCCCC=C=CCCCCCCC(C)CCC,0.4827586206896552,CCCCCCCCCCCCC(C)CC
CCCCC(C)C(C)(C)CC(C)CC(C)C,0.34285714285714286,CCCCCC(C)(O)CC(C)C
C=C(CC=N)CCCC,0.3793103448275862,C=CC(=O)CCCC
CCCCCCCC(CCCCCCC)CC(C)C,0.6190476190476191,CCCCCCCCCCCCC(C)C
C=CC(C=C)CCCCCCCC,0.6,C=CC(O)CCCCCC
CCCCC1=CN=C=C1,0.3055555555555556,CCCCc1ncsc1C
CCCC(C)CCC(CCC(C)CCC)CC(C)CCC,0.4782608695652174,CCCC(C)CCO
C=CCCC=C,0.6153846153846154,C=CCCC=O
CC(C)CCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
CCC(C=N)CC,0.4444444444444444,CCC(C=O)CC
C=C1C=CCCCCCCCCC=CCCC1C,0.3548387096774194,C=C1C=CCCC1
C=CC(C)C(C)(C)C,0.3333333333333333,C=CC(C)CCCC(C)(C)O
C=C(CCCCCCCCC)CCCCCCCCC,0.5,CCCCCCCC
CC=CCCCCCCCCC,0.7222222222222222,CCCCCCC=CCCCCCCCCC
CCC1=CCC(C)CC1C,0.2972972972972973,CC1(C)C2CC=C(CO)C1C2
CC(C)CCCC(C)CC(C)(C)C,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)(C)CCC(C)(C)CC,0.4,CCC(C)(C)O
CCCCC=CCCCCCCCCCCC,0.9333333333333333,CCCCCCC=CCCCCCCCCC
CCC(C)C(C)CCCC(C)C,0.5454545454545454,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC(CC)CCC,0.5217391304347826,CCCCC(CC)CO
C=C(CCCCCCCCC)CCCC(C)CCCC(C)C,0.5,CCCCCCCCCCCCC(C)C
C=C(CCC=CCCCC)C(C)C,0.4666666666666667,CCCC/C=C/C(C)O
CCCCCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
C=N,0.4,C=C=C
CC=C=C=CCC,0.2631578947368421,CCC=O
C=CC(C)(C)CCC(C)(C)CC,0.30434782608695654,C=CC(C)(C)O
CC1=CCC(C)C1,0.46153846153846156,CC1=CCC2C(C1)C2(C)C
C=C(CC)CC1CCCCC1,0.4583333333333333,CCC1CCCCC1
CC(C)CCCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
C=C(C)C1=CCC(C)C(C)C1,0.3333333333333333,C=C(C)C1=CC=C(C)CC1
CCC(C)C(C)C,0.4444444444444444,CCC(C)C(O)S
C=CCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC(C)(C)C,0.5333333333333333,CCCCCCCC
C=C1C=C(C)C(CCCC)=C1,0.3055555555555556,CCCCc1ncsc1C
CCCCCC(CCCCC)CCCCC,0.631578947368421,CCCCCCCCC(CO)CCCCCC
CC1CCCCCCCCCCCCCCCC1,1.0,CC1CCCCC1
C=C(C)C(=C)CCCC,0.5416666666666666,C=C(CCCCC)C(C)=O
CCCCCC(C)C(C)C,0.55,CCCCCCCCCCCCC(C)C
C=C(CCCC(C)C)CC(C)C(C)CCCC(C)C,0.4,CC(C)CCCC(=O)O
CC(C)CCC(C)CC(C)C,0.42105263157894735,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C1CC(C)CC(CCCC)C1,0.34210526315789475,CCCC[C@H]1OC(=O)C[C@H]1C
C=C(C)CCCCC(C)C,0.5384615384615384,C=C(C)CCCC(C)CO
C=C(C)C,0.35714285714285715,C=C(C)CCO
C=C(C)CCCC(=C)C(C)C,0.48148148148148145,C=C(C)CCCC(C)CO
C=CC(C)C=C,0.3157894736842105,C=CC(O)CC
CCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCC(C)C
C=CCCC(C)CCCC(C)(C)CC,0.43243243243243246,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
C=C1CCC(=C)CC1,0.2608695652173913,C=C1CCC2C(C1)C2(C)C
CC1CCCC1,0.9090909090909091,CC1CCCCC1
C=C(C)CC(C)CCCC(C)C=N,0.38235294117647056,C=C(C)CCCC(C)CO
CCC(C)CCC(C)CCCC(C)C,0.9444444444444444,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CCCN,0.4117647058823529,C=CCCC=O
CCCCC1C=C(C)CCC1,0.39473684210526316,CCCCC1CCCC(=O)O1
C=C(CC)CC(C)CC,0.4583333333333333,CCC(C)CC(=O)O
C=C(C)CCC(=C)CCCCCCC,0.4642857142857143,C=C(CCCCC)C(C)=O
CCCCC(C)CC(C)CCC,0.4782608695652174,CCCCCCCCCCCCC(C)CC
CC,0.25,CS
C=CCCC(=C)CCCCCC,0.56,C=CCCCCCC
CCCC(C)CCCCCCCCCCCCCC=N,0.42857142857142855,CCCCCCCCCCCCC(C)CC
C=C(CCCCC)CCCC(C)CCC,0.46875,CCCCCC(C)CCC(=O)O
C=CC(C)CC(CCCCC)CC(=C)C,0.42857142857142855,C=CC(O)CCCCC
C=C(CC(C)C)CC(C)(C)C(C)CCCC,0.3611111111111111,C=C(CCCC)C(C)CCCC
C=CC(CC)CCC(C)CCC,0.4074074074074074,CCCC(C)CCO
CC(C)C1C=CCCC1,0.3870967741935484,C=C1C=CC(C(C)C)CC1
C=CCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC(C)CC1CCCC(C)C1,0.3548387096774194,CNC(C)CC1CCCC1.Cl
C=CCCC(=C)CCCCCCCCCCCCC,0.56,C=CCCCCCC
C=CCCCC(C)CCCCC,0.5833333333333334,C=CCCCCCC
C=CCC(C)CCCC(=C)C,0.6071428571428571,C=C(C)CCCC(C)CO
CCC(C)C(C)C(C)C(C)CC,0.4444444444444444,CCC(C)C(O)S
CCCCCCC1CCC(CC(C)C)C1,0.36666666666666664,CCCCCCCCCCCCC(C)C
C=C(C)CCCC(CC)CCC,0.5,C=C(C)CCC[C@H](C)CCO
CCCCCCCCCCC(C)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCC(C)C
CCCC(CC)CCCC(C)C,0.5,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCC)CCCCCCCCCCCCCCCCCC,0.46153846153846156,C=C(CCCCC)C(C)=O
C=C(CCCCCC)C(C)C,0.5185185185185185,C=C(CCCC)C(C)CCCC
C=C(CCCC)CC1CCCCC1,0.39285714285714285,CCC1CCCCC1
CCCCCCCCCC1=CCC(C)C1,0.3684210526315789,CCCCCC1=CCC(=O)O1
CCCCCCCCC=N,0.5789473684210527,CCCCCCC=CCCCCCCCCC
CCCC(CC)CC=N,0.3225806451612903,CCCCC(CC)CCC=O
CC(C)CCC1CCCC1,0.39285714285714285,CNC(C)CC1CCCC1.Cl
C=C(C)CCCC(=C)CCN,0.375,C=C(C)CCO
