SMILES,MaxSimilarity,NearestNeighbor
CC(C)CC1CCCC1,0.5416666666666666,CNC(C)CC1CCCC1.Cl
C1=CC2CCCCC2CC1,0.21428571428571427,C=CCC1(C2C=CCC2)C(=O)NC(=O)NC1=O
CCCCOCCC(C)CCC,0.4230769230769231,CCCC(C)CCO
CCCCCC1=C(C)CCC1C,0.4,CCCCCC1=C(C)CCC1=O
CC(C)C1CCCNN1,0.25,CC1CCC(C(C)C)CC1
CCC(CCC(C)C)CCC(C)C,0.4444444444444444,CC(C)CCO
CC(C)C(O)CCC1C(C)CCCC1(C)C,0.2926829268292683,CC1CCCC2(C)CCCCC12O
C=C1CCCC(CCCCCCCCC)O1,0.6571428571428571,CCCCCCCC1CCCC(=O)O1
CCCC(C)C(C)O,1.0,CCCC(C)C(C)O
CC1CCC(S)CC1,0.6153846153846154,CC1CCC(C)CC1
Cc1cc2c(o1)=CCCC=2,0.32142857142857145,Cc1cc(S)c(C)o1
CCCCCCCC(=O)CCC(C)C,0.6521739130434783,CCCCCC(=O)CCCCC
CCc1cccc(OC)c1O,0.64,COc1cccc(OC)c1O
C=C(C)CC(C)CCC,0.4583333333333333,CCCC(C)CCO
CC(=O)C1=CCCO1,0.3333333333333333,CC(=O)C1=CCCCN1
CCCCCC1C=C(C)SC1,0.3157894736842105,CCCCCC1OCC(C)O1
CC(O)CCO,1.0,CC(O)CCO
C=C(C)C(O)CCC,0.44,CCCC(=O)C(O)CCC
CC(C)CCCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
CCOCCCCC(C)OCC,0.44,CCOC(C)CC
CCCC1C=C(CC)C(C)C(CC)=C1,0.24324324324324326,CCCC1CC(=O)C=C(C)C1
CCOCOC(C)C(C)C,0.36363636363636365,CCOC(C)OCC
CC1=CC(C(C)C)=CC1C,0.2564102564102564,CC1=C[C@@H]2[C@H](CC1)C(C)=CC[C@H]2C(C)C
CCCC1(C(C)(C)C)CCC(C)C1,0.23529411764705882,CC1CCC(C(C)(C)O)CC1
COC=CCC1C=CCC1C,0.2702702702702703,CCCCCCCCC=COC
CC(C)C1CC2CC(C=O)C1CC2C,0.2972972972972973,CC1CCC(C(C)C)C(O)C1
COC(O)C(C)C,0.4,CC(C)C(C)O
C=C(CC)C(S)CC,0.43478260869565216,CCC(S)C(C)=O
C=C(CCCC)OCc1ccco1,0.6842105263157895,CCCCC(=O)OCc1ccco1
CC(C)C(C)SC(C)C(C)C,0.38461538461538464,CC(C)SC(C)C
CC(C)=CCCC(=O)C=C(C)C,0.6086956521739131,CC(=O)CCC=C(C)C
CC1CCC(O)C(O)C1S,0.38461538461538464,CC1CCC(O)C(C)C1
CC=CC1CC=C(NCC)C(OC)C1,0.22448979591836735,CC1(C)C2CC=C(C=O)C1C2
CCCCCCCSCCCC,0.8,CCCCSCCCC
CC(C)(C)C1=CCC(C=O)CC1,0.425,CC(C)=CCCC1=CCC(C=O)CC1
C=C(COCCC)C(C)=O,0.4482758620689655,C=C(CCCCC)C(C)=O
CCC=CCC(CCC)CCC,0.4074074074074074,C=CC(O)CC=CCC
C=C(CC)C1=CCC=C1,0.23404255319148937,C=C(C)C1CC=C(C)C(OC(=O)CC)C1
C=C(O)CCCCCC,0.5454545454545454,CCCCCCCC(=O)O
CC(=O)CC(CC(C)C)CC(C)O,0.5,CC(=O)CC(C)C
CC12C=CC(C1)C(C)(C)C2O,0.3235294117647059,CC12C=CC(CC1)C(C)(C)O2
CCC1CCCO1,0.5652173913043478,OCC1CCCO1
CCC=CCCCCCCC(C)=O,0.6333333333333333,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O
OCCCCCC1C=CC=CN1,0.32,OCCCCCO
CC(=O)C1=CC2C(C=C1C)C(C)(C)C(C)CC2(C)C,0.32,CC(=O)c1cc2c(cc1C)C(C)(C)C(C)CC2(C)C
CCCC(C)C(C)(C)O,0.42857142857142855,CCCC(C)O
C=C(CCC)C(C)C(C)C,0.39285714285714285,C=C(CCCC)C(C)CCCC
C=C(CCCC)C1C(C)CCCC1(C)C,0.3,CCCCC(=O)OC1CC2CCC1(C)C2(C)C
CCC(C)(C)COC,0.3157894736842105,CCC(C)(C)O
CCCCCC(O)CCC(O)S,0.5833333333333334,CCCCCC(O)CC
CCC(=O)CCCC(C)C,0.5833333333333334,CC(C)CCCC(=O)O
CCC(=O)C=C(C)C,0.47619047619047616,C=CC(=O)CC
CCCCCC(O)OCC(C)O,0.5833333333333334,CCCCCC(C)O
CCCCCCCCCC,1.0,CCCCCCCC
CCSC1CC=CNC1C(C)S,0.21621621621621623,CCC(C)C(O)S
CC(O)CC1(C)CCCC1C,0.38235294117647056,CC1CCCC2(C)CCCCC12O
C=C(C)CC1(CC)CCCCC1,0.30303030303030304,CC(=O)OC1(C(C)=O)CCCCC1
Cc1cocn1,0.35,Cc1cnc(C)cn1
CC=C(C)C(C)CCC1=CC=CCC1,0.32432432432432434,CC1=CC=CCC1
CC1COCC(O)C1,0.37037037037037035,CC1CC(O)CC(C)(C)C1
CCC(CC)C(O)OCCC(C)CCCC(C)C,0.5,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(=O)OC1=C(C)CC(C)C1,0.35135135135135137,CC(=O)OC1=C(C)OC(C)C1=O
COC1=CC(C)=COC1C,0.2857142857142857,COC1=C(C)OC(C)C1=O
C=CCC1=CC=C(OC)CC1,0.41025641025641024,C=CCc1cc2c(cc1OC)OCO2
CCCCC(CC(C)C)OCCC,0.41379310344827586,CCCCOC(CCCC)OCCCC
CC=CC(O)CC,0.5652173913043478,C/C=C/C(O)CCCC
CC1CC(C)C(C)S1,0.25,CC1SSC(C)S1
CCCCNCC,0.4666666666666667,CCNCC
CCCCC1CCCC(C)O1,0.47058823529411764,CCCCCC1CCOC(C)O1
CC1COC(C)C1O,0.41935483870967744,C[C@@H]1OC[C@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O
CCCc1ccccc1NCC,0.5,CCCc1ccccc1O
CC(C)CCCC(O)C(C)C,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=COCCc1ccccc1,0.6296296296296297,O=COCCc1ccccc1
CC1CCCC(C)O1,0.375,CC1CO1
C=C1CC(C)CCC1C(C)C,0.5714285714285714,CC1CCC(C(C)C)C(=O)C1
C=CCCCCCCC,1.0,C=CCCCCCC
CCc1ccccc1C(=O)CCC(C)C,0.4146341463414634,CC(C)CCOC(=O)c1ccccc1O
CC1=CC(N)CC(C)(c2ccccc2)C1,0.41025641025641024,CC1CC(C)(c2ccccc2)CO1
CCCC(CC)CCOC(C)O,0.38461538461538464,CCCC(C)O
C=CC(C)CCCC(C)O,0.5555555555555556,C=CC(C)CCCC(C)(C)O
CC(C)CCCC(=O)C(C)C,0.6086956521739131,CC(C)CCCC(=O)O
COC1C=CC(C(C)C)C=C1,0.24242424242424243,COC1CC(C)CCC1C(C)C
O=CCCCC=CCCCO,0.5652173913043478,CC/C=C/CCCC=O
C=Cc1ccc(C)cc1C,0.6,Cc1ccc(C=O)c(C)c1
C1=COCC1,0.2,C1CO1
CCCC(=O)C(CC)CCC,0.56,CCCC(=O)C(O)CCC
CNCCC(C)Cc1ccccc1,0.5161290322580645,CN[C@@H](C)Cc1ccccc1.Cl
CCCCCCCCCN1C=CCC=C1C(=O)NC,0.2727272727272727,CCCCCCC(=O)OC
C=C=CCCCCC,0.4782608695652174,C=CCCCCCC
CCC(C)COCCCCC(C)C,0.48148148148148145,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)C1CC2CC(CN)C1CC2C,0.2631578947368421,CC1CCC(C(C)C)C(O)C1
CCCCCCC(C)OCC,0.5217391304347826,CCCCCCCCCCCCC(C)C
CC(C)CCC=COC(C)C,0.41379310344827586,CC(=O)/C=C/CCC(C)C
CCCCCCSCOCC(=O)CCCCCC,0.46875,CCCCCCCC(=O)CC
CCCC(=O)C(C)C(C)C,0.48,CCCC(=O)C(O)CCC
CC(O)C=O,0.5384615384615384,CC(C)C=O
C=CCOC(O)C(C)CC,0.40625,C=CCOC(=O)C(CC)CC
CC(=O)OC(C)CS,0.56,CC(=O)OCC(C)OC(C)=O
CCC(C)C(C)OCCCCOC,0.4230769230769231,CCCCCCOC
CC1CC(C)CC(C)C1,0.45454545454545453,CC1CCC(C)CC1
CCC1C=CCOC1C(C)=O,0.23684210526315788,CC(=O)C1CCC=N1
C=C(C=C(C)C)CCC=C(C)C,0.6666666666666666,C=CC(=C)CCC=C(C)C
CC(S)CC(C)OCCCc1ccccc1,0.48717948717948717,CC(C)C(=O)OCCCc1ccccc1
CC1C=CC(O)C1,0.2692307692307692,CC1CCC(O)C(C)C1
CC1C=CC(C(C)C)C1,0.3333333333333333,CC1=CCC(C(C)C)C=C1
Cc1ccc(CC(C)C)c(C)c1,0.44,Cc1ccc(C)c(C)c1
C=CCOSC,0.38095238095238093,C=CCSC
CCCCC(O)C1=CC=C(O)CC1,0.3548387096774194,CCCCC(C)O
CCOC1CCCC1,0.4074074074074074,CCC(=O)OC1CCCCC1
CC(C)C(C)CC1C(C)CCCC1(C)C,0.2631578947368421,CC1CCCC(C)(C)C1=O
CC(C)CCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
Cc1cc(O)c(C=O)cn1,0.4838709677419355,Cc1ccc(C=O)c(O)c1
C=C(C)OC(C)CCCCC,0.6206896551724138,CCCCCCC(C)OC(C)=O
CCC(C)(C)CCC1SC(C)CCC1C(C)C,0.2857142857142857,CCNC(=O)C1CC(C)CCC1C(C)C
CCCC(C)c1ccc(OC)cc1,0.4666666666666667,CCCc1ccc(OC)cc1
CC(C)C1=CC(O)CC=C1,0.2777777777777778,CC1=CC(O)C(C(C)C)CC1
Cc1cccc2c1CCC=C2,0.3103448275862069,Cc1cccc(C)c1O
C=CCCC(S)CC,0.391304347826087,CCC(S)CS
CCCc1ccccc1C(C)OCC,0.42424242424242425,CCCc1ccccc1O
CCC=CCC,0.6153846153846154,CC/C=C\CO
CC(O)C1CCCC1,0.37037037037037035,CNCC(C)C1CCCCC1.Cl
CCCCCC(C)CCC=Cc1ccccc1,0.4,CCCCC/C(=C\c1ccccc1)C(OC)OC
C=C(C)CCCc1ccccc1,0.5483870967741935,COC(=O)CCCc1ccccc1
CC=CC=CCCC(O)C(C)C,0.41379310344827586,C/C=C/C=C/CCCC
CCC(C)CC(C)SCCC(C)C,0.39285714285714285,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CC)C1C=CC=CC1,0.26666666666666666,CCC(=O)/C=C/C1C(C)C=CCC1(C)C
CCCCOCCCCCCCCC(C)O,0.6666666666666666,CCCCCCCC(C)O
CCC(C)C1=C(OC)C=CCC1,0.325,CCC(C)c1nccnc1OC
CC(=O)CC(C)(C)Cc1ccccc1,0.5454545454545454,CC(=O)OC(C)(C)Cc1ccccc1
CC1=CCCC(CCS)C1,0.3157894736842105,CCCC1CC(=O)C=C(C)C1
CC(C)C1CCC(CS)CC1,0.4782608695652174,CC1CCC(C(C)C)CC1
CCOC(O)CC(C)C,0.5454545454545454,CCOC(CC(C)C)OCC
CC(C)CCCOOCCC(C)C,0.45454545454545453,CC(C)CCOC(C)OCCC(C)C
C=C(O)CCCCCCCCCCCC,0.5454545454545454,CCCCCCCC(=O)O
CCc1cc(CO)cc(CC)c1O,0.36666666666666664,CCc1cc(OC)c(O)c(OC)c1
CC1CCC(C(C)C)C(CCC(S)CO)C1,0.43243243243243246,CC1CCC(C(C)C)C(O)C1
C=CCCCOO,0.5,C=CCCCOC(C)=O
CC=C(C)C(O)CCC=C(C)C,0.56,CC(C)=CCCC(C)O
CCCCCC(C)SCC,0.5416666666666666,CCSC(C)CCO
C=C(OCCC)C(C)(C)C,0.4,CCCOC(C)=O
OCCC(O)C1C=CC(O)C(O)C1,0.2894736842105263,OCC(O)[C@H]1O[C@@H](O)C[C@@H]1O
CCC1(O)CCC(C)(CO)CC1,0.2857142857142857,CCC1(O)C2(C)CCC(C2)C1(C)C
C=CCCOCO,0.391304347826087,C=CCCCCO
CCC1=CC=C(OC)CC1,0.3225806451612903,COC1=CCCCC1
CC1CCC(C(C)S)C(CC(=O)CCC(C)C(C)C)C1,0.35294117647058826,CCC(C)C(=O)OC1CC(C)CCC1C(C)C
C=COC(C)CC,0.4090909090909091,CCOC(C)CC
C=C(CCCC(C)C)CC1C=C(C)OCC1C(C)C,0.2727272727272727,CC(C)CCCC(=O)O
CC1=CCCCC1Cc1ccccc1,0.35135135135135137,CC1OC(Cc2ccccc2)OC1C
C=C(OCCC(C)CC)C(O)CC,0.4,C=C(C)CCCC(C)CCOC(=O)CC
CC1CCC2C1C1C(=CCC2(C)O)C1(C)C,0.4146341463414634,C[C@@H]1CC[C@H]2[C@@H]1C1[C@@H](CC[C@]2(C)O)C1(C)C
CCCC(C)C(C)C1CCCOC1,0.30303030303030304,CCCC(C)C(C)O
CCC(O)c1ccc(C)o1,0.43478260869565216,Cc1ccc(C)o1
C=C(C)OC,0.47058823529411764,C=C(C)C(=O)OC
CCC(C)C1CCCCC1,0.5384615384615384,CNCC(C)C1CCCCC1.Cl
CCCC(C)C(C)C(C)N,0.45454545454545453,CCCC(C)C(C)O
OOC1=CCCC(O)C1,0.24242424242424243,COC1=CCCCC1
CCC(O)C1C(C)CCCC1(C)C,0.2894736842105263,CC1CCCC2(C)CCCCC12O
CNC(O)COC,0.3333333333333333,COC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C=O
C=C(CCC=C(C)C)C1CCC(C=O)CC1,0.5454545454545454,C=C(C)C1CCC(C=O)CC1
CCCC(C)CCC,0.6875,CCCC(C)CCO
CCCCC1C=CC(C(C)(C)C)CC1,0.275,CCCCC1CCC(=O)O1
CC(O)C(O)Cc1ccccc1,0.5714285714285714,CC(C)CC(O)Cc1ccccc1
CCCNC(C)C(C)CC,0.32,CCC(C)C(O)S
CCC(C)ONC(C)=O,0.39285714285714285,CCC(C)C(=O)OC
CC(C)CC(C)C,0.5384615384615384,CC(C)CC(O)CC(C)C
C=C(C)CC(=O)CCCCC,0.6086956521739131,CCCCCC(=O)CCCCC
C=C(CCCC(C)C)C1CCC(C=O)OS1,0.30952380952380953,CC(C)CCCC(=O)O
C=C1C2=CC3CC1CC(C2CC(C)C)C3C,0.24444444444444444,CC(C)CC1OCC(C)O1
CC1CCCN1,0.8125,CC1CCCCN1
CCCCCCOC(C)C(C)(C)C,0.6,CCCCCCOC(C)OCCCCCC
CC1=C(C(C)C)CC(C)C1,0.28125,CC1CCC(C(C)C)C(=O)C1
C=C(C)C(=O)OCCC,0.5652173913043478,CCCOC(C)=O
CCCc1cccc(C(C)C)c1,0.5517241379310345,CCCc1cccc(C)c1
CC=CC(C)C1C(C)CCCC1(C)C,0.2564102564102564,CC1CCCC(C)(C)C1=O
CC1=C(C)CC2(CCCOC2)C(C)C1,0.24324324324324326,CC1OCCC1=O
CCCC(O)C=CCCCOCC,0.42424242424242425,CCCC/C=C/C(C)O
CCC=CCCOC(=O)CCC1C=CC=CC1,0.575,CC/C=C\CCOC(=O)CCC
CCC1CCC(O)C(CC)C1,0.6086956521739131,CCC1CCC1O
CCCCCCC(C)C(C)CN,0.5217391304347826,CCCCCCCCCCCCC(C)C
C=CCCCCCCCC,1.0,C=CCCCCCC
C=CCC1(O)C(C)(C)CC=CCC1(C)C,0.25,C=CCC1(C2C=CCC2)C(=O)NC(=O)NC1=O
CCCCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
CCCCCCCCC(C)C(C)=O,0.64,CCCCCC(C)C(=O)O
C=CC(C)CCCC(C)(C)CC(=C)C,0.5806451612903226,C=CC(C)CCCC(C)(C)O
CC(C)CCCCCCCCC(C)O,0.65,CCCCCCCC(C)O
CCCCCC(C)CCCCC,0.7222222222222222,CCCCCCCCCCCCC(C)CC
CCC(C)(C)CC,0.46153846153846156,CCC(C)(C)O
CC(S)C(=O)CCC1C=CC=CC1,0.34285714285714286,CCC(=O)C(C)S
COC1CCCCC1CC1=CC1,0.2564102564102564,OC[C@@H]1CCCN2CCCC[C@H]12
CCC(CC)CC(C)C,0.3888888888888889,CC(C)CC(O)CC(C)C
CCOC(C)C1(c2ccccc2)CC1(C)CC,0.358974358974359,CCOC(Cc1ccccc1)OCC
C=C1OC(CC)C(C)C1O,0.3125,CC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
Cc1cocc1C,0.3684210526315789,Cc1ccoc1
CCOC(O)C(C)C(C)CC,0.4166666666666667,CCOC(C)CC
CC1=CC=CN2C=CC=CC12,0.18181818181818182,CC1=CC=CCC1
CCCCCC1C=CC(CC)=CC1,0.38461538461538464,CCCCCC1C=CC(=O)O1
CC1CC(C)C2(CC(C)(C)CC(C)(O)C2)C1(C)C,0.2702702702702703,CC1CCCC2(C)CCCCC12O
CCCCCC(=O)C(C)CCC,0.5714285714285714,CCCCCC(=O)C(C)C(C)=O
CC1CNC(C)N1,0.3333333333333333,CC1CCCC(C)N1
CCOC(C)C1(c2ccccc2)CC1CC,0.3684210526315789,CCOC(Cc1ccccc1)OCC
C=CCCCCc1ccccn1,0.59375,CCCCCc1ccccn1
CCC1C=CCCC1C,0.2962962962962963,CCC1CCCCC1
CCCC1CC(C(C)C)C=CC1C,0.2631578947368421,CC1=CCC(C(C)C)C=C1
CCCOCCCCCC=CC(C)=O,0.6666666666666666,CCCCCC/C=C/C(C)=O
CCCC(C)CC(O)CCC,0.5238095238095238,CCCC(O)CC
CCSC(C)(C)CO,0.32,CCCC(C)(S)CO
CCCOC(C)CCC(C)O,0.4782608695652174,CCCC(C)O
CCCCCNC(=O)CCC,0.44,CCCCCC(=O)CCCCC
C=C(O)CC,0.42857142857142855,CCC(=O)O
COC1C=CC(CO)CC1,0.32432432432432434,COC1C(O)CC(O)OC1CO
CC1=CC=CC(CO)C1,0.2903225806451613,CC1=CC=CCC1
CC(C)CCC(C)CCCC(C)S,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)CCCC(O)C1OC=COC1O,0.375,CCCC[C@H](O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
CC1CCC(C)(c2ccccc2)C1,0.5,CC1CC(C)(c2ccccc2)CO1
CCC1CC(C)CO1,0.375,CCC1CCC(CC)O1
CCCC(C)(CCC)c1ccccc1,0.38461538461538464,CCCc1ccccc1
CC1=CCC(C)C=C1C(C)(C)C,0.2702702702702703,CC1=CCC(C(C)(C)O)CC1
C1CSSCSN1,0.2631578947368421,C1CSSC1
CC1=C(C)C2=CC=CCC2O1,0.2727272727272727,CC1=CC=CCC1
CCC(CO)c1ccccc1,0.5384615384615384,CCC(O)c1ccccc1
C=C(CCCCC)C(C)CCC,0.72,C=C(CCCC)C(C)CCCC
CCCC1=NCC=C1,0.29411764705882354,CCCc1nc(C)cnc1C
CC1=CC(=O)CC(C)=C1,0.4166666666666667,CC1=CC(=O)CC1
CCCCC1C=CCC1,0.3055555555555556,CCCCC1CCC(=O)O1
CC1=CC2CCCC2=CO1,0.25,CC1CCCC(=O)O1
C=C(C)CCCC(C)(S)CC,0.3333333333333333,C=C(C)CCO
CC(C)CC=C(CS)C1C=CCC=C1,0.2894736842105263,CC(C)C/C=C(/C=O)C(C)C
CC1CCC(C(C)(C)C)CC2C(C)CCC12,0.3103448275862069,CC1CCC(C(C)(C)O)CC1
OC1C=CC2CCOC2=C1,0.23076923076923078,CC1=CC(O)C(C(C)C)CC1
CCCC1C=CC(NC(C)=O)=C(OC)C1,0.3111111111111111,COc1ccc(NC(C)=O)cc1
CCC(C)CC(C)(C)C,0.7333333333333333,CC(CC(C)(C)C)CC(C)(C)C
CCCC(C)N(C)CCC,0.34782608695652173,CCCC(C)O
CC(C)C1CCC(C)C(O)C1=O,0.4838709677419355,CC1CCC(C(C)C)C(=O)C1
CCCC=CC(C)O,0.7272727272727273,CCCC/C=C/C(C)O
CCCOCCCCO,0.5454545454545454,CCOCCCO
CCCCCC,1.0,CCCCCC
CC1C=CC(CO)C(C)C1,0.22580645161290322,CC1CCC(O)C(C)C1
CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.7647058823529411,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCOCC,0.55,CCOCCCO
CC1CCC(C(C)(C)CC(=O)C(C)C)CN1,0.2777777777777778,CCC(=O)C(C)C
CCCCC(C)CC(C)CCC,0.4782608695652174,CCCCCCCCCCCCC(C)CC
Cc1ccccc1C(C)C,1.0,Cc1ccccc1C(C)C
C=CCCOSSCCC,0.4482758620689655,C=CCSSCCC
CC(C)=CCCC1CCCC(CO)C1,0.36666666666666664,OCC1CCCCC1
CCCC(CCCC(C)=O)CC(C)C,0.5714285714285714,CC(=O)CCCC(C)C
CC1C=COC1,0.3157894736842105,CC1CO1
CC(C)CCC(C)O,0.5294117647058824,CC(O)CCO
CC1CCCC1,0.9090909090909091,CC1CCCCC1
C=C(O)C(C)O,0.4666666666666667,CC(O)C(=O)O
COCCCC(C)C,0.45,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(C=CC(=O)CCC)CCC,0.56,C/C=C/C(=O)CCC
COCCCC=CO,0.375,CCCCC/C=C\CCCOC(C)=O
CSCCC1=NCC=C1,0.28,CSCCSC
CCC(CO)CO,0.5789473684210527,CCCCC(CC)CO
C=C(OSC)C(C)OC(O)CC,0.2857142857142857,CCC(C)O
CC1CCC(C(C)(C)OC(C)C)C(=O)C1,0.5588235294117647,CC1CCC(C(C)(C)S)C(=O)C1
C=CCC(C)(O)C1C2=CCC(C2)C1(C)C,0.2978723404255319,CC1(C)C2CC=C(CO)C1C2
CC(C)=CCCC(C)CC1CC=C(C)O1,0.4375,CC(C)=CCC[C@H](C)[C@@H]1C=CC(C)=CC1
CCOC(C)C=O,0.47368421052631576,CCOC(C)OCC
CC(C)CC1CCC(C)O1,0.43333333333333335,CC(C)CC1OCC(C)O1
CC=C1CC2CC(CC(C)C)C1C2,0.21951219512195122,CC(C)CC1OCC(C)O1
C=C(CCC)CCOC,0.36,CCCCCCOC
CC(O)CC1=CC(C)CCC1C(C)C,0.3157894736842105,CC1CCC(C(C)C)C(=O)C1
CCC1=C(C=O)CCC1,0.34375,C/C=C\CC1=C(C)CCC1
CC(C)C(C)CS,0.5,CC(C)CS
CCCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
CCCCC(CC)CC(C)=O,0.5517241379310345,CCCCC(CC)CCC(=O)O
CCCC1CCCN1,0.34615384615384615,CC1CCCCN1
CC(C)C(O)C(=O)O,0.6,O=C(O)C(O)C(O)C(=O)O
COC(C)CC(C)CCC=C(C)C,0.5333333333333333,CC(C)=CCC[C@H](C)CCO
C=C(OCC)C(C)C,0.5,CCOC(=O)C(C)C
CCCCCCCC(O)O,0.65,CCCCCCCC(C)O
CC(O)C(C)c1ccccc1,0.6190476190476191,CC(O)c1ccccc1
COCCCCCCCC(O)S,0.44,CCCCCCOC
C=C(C)C1C=C(C(C)C)N=CC1,0.30434782608695654,C=CC1(C)CCC(C(C)C)=CC1C(=C)C
CC(C)CCCC(C)CSCC(O)C(C)C,0.46153846153846156,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CC=CCC1OCC1C=CC=C1,0.19047619047619047,CCOC1CCC(O)OC1C
CCCCCCC1CCCO1,0.5151515151515151,CCCCCC1CCOC(CCCCC)O1
CCC(C)C(=O)OC(C)CCC(O)C(C)CC,0.5161290322580645,CCC(C)C(=O)OC(C)C
C=C1COCCC1C,0.25,CC1CCC(=O)OC1C
CCCC=CCCCCCO,0.8095238095238095,CCCCCCCC/C=C\CCCCCCCCO
C=CCCOCCCCCC(=C)O,0.40625,C=CCCCCCCCCC(=O)O
CCC1=C(S)CCCC1,0.3103448275862069,CCC1=C(O)C(=O)CC1
CCCC(CC(C)O)CC(C)CC,0.4583333333333333,CCCC(C)O
CCC=CCCCC(=O)CC(C)=O,0.5862068965517241,CC/C=C\CCCC(=O)O
CCC(OC)C(C)C,0.35,CCOC(C)OCC
CCc1cccc(OC)c1,0.6086956521739131,COc1cccc(OC)c1
CCCCCOCCC,0.6190476190476191,CCCCCCCOCCS
C=C(C)CCC,0.5294117647058824,C=C(C)CCO
CCCCCCC(=O)CCC,0.8333333333333334,CCCCCC(=O)CCCCC
CNC1=CC=C(CO)CC1,0.28205128205128205,C=C(C)C1CC=C(CO)CC1
CCCC1CCC(O)CC1,0.3181818181818182,OC1CCCCC1
CCCCCCCCCC(C)CCCC1C=CN=C1C,0.3888888888888889,CCCCCCCCCCCCC(C)CC
CC1C=CC2(O1)C(C)CCC(C)C2C,0.375,CC1=CCC(C)C(C)C12C=CC(C)O2
CCCCCOC(C)O,0.6086956521739131,CCCCCCOC(C)OCCCCCC
CCCCCCc1ccc(C=CC(CC)CC)cc1,0.47058823529411764,CCCCCCCCCCCCc1ccccc1
C=C(C)CCC(O)CCCCC,0.5384615384615384,CCCCCC(O)CC
CCOC(C)C,1.0,CCOC(C)C
CSC1C=CCC=C1C(C)C,0.2702702702702703,CC1=CCC(C(C)C)C=C1
CCCC(=O)C(C)CC,0.5,CCC(C)C(=O)O
CCCCCC=CCCC(O)OCC,0.48148148148148145,CCCCCCC=CCCCCCCCCC
CCCCC1C=C(C)C=CC1,0.38461538461538464,CCCCCC1CC=CC(=O)O1
CCCOCCCCC(O)CCO,0.43333333333333335,OCCC(O)CO.OCCCCC(O)CO
CCOCC1CCC=CC1O,0.36585365853658536,CCOCC1OC(O)CCC1OCC
CCCC(C)CC(C)CC,0.45454545454545453,CCCC(C)CCO
CCC(CC)CC,0.38461538461538464,CCC(C)O
CC=CC=CCCCCCCC,0.8095238095238095,C/C=C/C=C/CCCC
OC(CS)SS,0.2916666666666667,Cl.N[C@@H](CS)C(=O)O
CCCC(CC)OCC,0.4090909090909091,CCOC(C)CC
CC(C)CC(C)C(=O)O,0.55,CCC(C)C(=O)O
CC(=O)C1C=CC=C(C)C1,0.3333333333333333,CC(=O)C1CC=C(C)CC1
CCC(O)CCCC(C)CC(C)S,0.48148148148148145,CCCCC(O)CC
CCCC(CNC)CC(C)CCCC(C)C,0.42857142857142855,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC=CCC=S,0.6190476190476191,CCCCCCC=CCCCCCCCCC
CSC1CC=C(C)O1,0.26666666666666666,CC1=CCC(=O)O1
CC(C)C(C)(C)CCC1CCC(C)C1(C)C,0.2222222222222222,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
COCCCCOC(C)CCc1ccccn1,0.45,CCCCCc1ccccn1
CCONCCCCCCCCO,0.4166666666666667,CCCCCCCCO
CCCCCCCCCC(C)OCCC,0.5185185185185185,CCCCCCOC(CCCCC)OCCCCCC
COCCC(C)O,0.631578947368421,CC(O)CCOCCC(C)O
C=C1CCCCC1C(C)(C)C,0.325,C=C1CCC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12
C=C(OC(C)CCC)C(C)C,0.5384615384615384,CCCC(C)OC(C)=O
CCOC(OCC)C1C=CCC1,0.2857142857142857,CCOC(C)OCC
CCC=CCC=COCCCC,0.42857142857142855,CCCCOC=O
CCCCC(=O)CCc1ccccc1,0.6,CCCCC(=O)OCCc1ccccc1
CC(C)(CC=O)c1ccccc1,0.4074074074074074,O=CCc1ccccc1
CCCC(=O)C(C)CCC,0.5833333333333334,CCCC(=O)C(O)CCC
CC=CC1C=CC(CC)C=C1,0.20833333333333334,CCC=O
CCCCCC1=C(C(C)CC)CCCC1,0.34375,CCCCCCCCCCCCC(C)CC
CCCC(C)C(C)C(S)C(=O)OCC,0.5333333333333333,CCCC(C)C(=O)OCC
