MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
312.53799999999995,6.811000000000008,2,0,26.3,17,0,22,0,fragrancedb
112.17200000000001,2.0907,1,0,9.23,1,0,8,1,fragrancedb
186.29499999999996,3.3001000000000023,2,0,26.3,8,0,13,0,fragrancedb
182.26299999999998,2.852100000000001,2,0,26.3,4,0,13,0,fragrancedb
112.172,1.9317,1,0,17.07,4,0,8,0,fragrancedb
90.14699999999999,0.8959,2,0,17.07,0,0,5,0,fragrancedb
182.219,2.6266000000000007,3,0,39.44,5,1,13,1,fragrancedb
118.13199999999998,-0.06970000000000004,3,1,46.53,1,0,8,0,fragrancedb
170.296,3.7161000000000026,1,0,17.07,8,0,12,0,fragrancedb
298.511,6.420900000000007,2,0,26.3,16,0,21,0,fragrancedb
101.174,1.4976,2,0,12.36,1,0,6,0,fragrancedb
204.26900000000003,3.1761000000000017,2,0,26.3,2,1,15,2,fragrancedb
168.28,3.3255000000000017,1,0,9.23,5,0,12,0,fragrancedb
238.37099999999998,4.410900000000004,2,0,26.3,7,0,17,0,fragrancedb
99.15799999999999,1.45152,2,0,12.89,0,1,6,1,fragrancedb
152.19299999999998,2.01222,2,0,18.46,2,1,11,1,fragrancedb
110.15599999999996,2.2321,1,0,13.14,2,1,8,1,fragrancedb
150.312,3.1846000000000023,2,0,0.0,3,0,8,0,fragrancedb
138.23499999999999,2.1589000000000005,1,1,0.0,2,1,9,1,fragrancedb
161.29500000000002,2.2324,3,0,12.36,5,0,9,0,fragrancedb
246.394,5.4001000000000055,1,0,17.07,10,1,18,1,fragrancedb
134.2,0.9125,3,0,26.3,3,0,8,0,fragrancedb
152.19299999999996,2.0122199999999992,2,0,18.46,2,1,11,1,fragrancedb
182.26299999999995,2.852100000000001,2,0,26.3,6,0,13,0,fragrancedb
196.202,1.5012400000000001,4,2,66.76,1,1,14,1,fragrancedb
128.171,1.5157,2,0,26.3,3,0,9,0,fragrancedb
92.163,0.34169999999999995,2,1,20.23,2,0,5,0,fragrancedb
208.25699999999995,2.7455000000000016,3,0,27.69,4,1,15,1,fragrancedb
136.238,2.6885000000000012,0,0,0.0,0,0,10,4,fragrancedb
136.238,2.9987000000000013,0,0,0.0,0,0,10,2,fragrancedb
390.3410000000002,-0.3673999999999995,11,0,140.73000000000002,6,0,27,1,fragrancedb
220.312,3.7002000000000024,2,0,26.3,7,1,16,1,fragrancedb
158.33800000000002,2.923800000000001,4,0,0.0,3,0,6,0,fragrancedb
158.24099999999999,2.518300000000001,2,0,26.3,5,0,11,0,fragrancedb
218.34000000000003,4.619900000000004,1,0,17.07,8,1,16,1,fragrancedb
232.36700000000002,5.010000000000005,1,0,17.07,9,1,17,1,fragrancedb
151.165,1.5057999999999998,2,0,43.14,3,1,11,1,fragrancedb
202.24999999999997,1.6729999999999998,4,0,52.6,7,0,14,0,fragrancedb
130.237,2.1778999999999997,2,1,0.0,1,1,7,1,fragrancedb
164.24799999999996,3.1270200000000017,1,0,9.23,2,1,12,1,fragrancedb
182.21899999999997,2.0208199999999996,3,0,27.69,3,1,13,1,fragrancedb
136.194,2.3120399999999997,1,0,9.23,1,1,10,1,fragrancedb
218.33999999999995,4.358500000000004,1,0,17.07,0,0,16,1,fragrancedb
196.28999999999994,3.242200000000002,2,0,26.3,7,0,14,0,fragrancedb
156.22499999999997,2.1517999999999997,2,0,26.3,4,0,11,0,fragrancedb
206.285,2.9625000000000012,2,0,26.3,6,1,15,1,fragrancedb
170.25199999999998,2.686000000000001,2,0,26.3,5,0,12,0,fragrancedb
156.22499999999997,2.2959000000000005,2,0,26.3,4,0,11,0,fragrancedb
234.339,4.090300000000004,2,0,26.3,8,1,17,1,fragrancedb
156.26899999999998,2.8954000000000018,1,1,20.23,7,0,11,0,fragrancedb
238.37099999999995,4.412500000000004,2,0,26.3,8,0,17,0,fragrancedb
170.25199999999998,2.541900000000001,2,0,26.3,4,0,12,0,fragrancedb
255.4499999999999,3.1788000000000016,3,0,9.72,9,0,18,1,fragrancedb
84.118,1.1515,1,0,17.07,2,0,6,0,fragrancedb
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,fragrancedb
360.36600000000016,2.5852000000000004,8,2,102.10000000000001,7,2,26,2,fragrancedb
120.173,0.5223999999999999,3,0,26.3,2,0,7,0,fragrancedb
152.23700000000002,2.4458,1,1,20.23,4,0,11,0,fragrancedb
168.28,3.1578000000000017,1,0,9.23,2,0,12,1,fragrancedb
186.295,3.2985000000000024,2,0,26.3,7,0,13,0,fragrancedb
214.349,4.078700000000003,2,0,26.3,9,0,15,0,fragrancedb
204.35699999999997,4.7252000000000045,0,0,0.0,3,0,15,3,fragrancedb
204.35699999999997,4.270900000000004,0,0,0.0,1,0,15,3,fragrancedb
272.43199999999996,4.764300000000004,1,0,17.07,0,0,20,4,fragrancedb
156.26899999999998,2.749700000000002,1,1,20.23,5,0,11,0,fragrancedb
158.285,2.9737000000000022,1,1,20.23,5,0,11,0,fragrancedb
154.253,2.3612000000000006,1,1,20.23,2,0,11,1,fragrancedb
127.21199999999999,2.0554,2,0,12.36,4,0,8,0,fragrancedb
122.17099999999998,1.4290999999999998,2,0,25.78,2,1,9,1,fragrancedb
128.17099999999996,1.5157,2,0,26.3,2,0,9,0,fragrancedb
152.149,1.1788,3,1,46.53,1,1,11,1,fragrancedb
230.39199999999994,3.6522000000000028,2,2,40.46,13,0,16,0,fragrancedb
132.228,1.6739,2,1,17.07,2,0,8,0,fragrancedb
158.24099999999999,2.5199000000000007,2,0,26.3,6,0,11,0,fragrancedb
128.21499999999997,2.1136000000000004,1,1,20.23,4,0,9,0,fragrancedb
210.31699999999995,3.1544000000000016,2,0,26.3,2,0,15,2,fragrancedb
204.35699999999994,4.747200000000005,0,0,0.0,3,0,15,1,fragrancedb
258.405,4.792620000000005,1,0,17.07,1,1,19,2,fragrancedb
152.237,2.567800000000001,1,0,17.07,2,0,11,1,fragrancedb
126.15499999999997,1.4273,2,1,37.3,0,0,9,1,fragrancedb
218.34,4.904900000000004,1,0,13.14,6,1,16,1,fragrancedb
180.20299999999997,1.4107,3,0,35.53,3,1,13,1,fragrancedb
238.37099999999995,4.268400000000004,2,0,26.3,7,0,17,0,fragrancedb
184.323,3.6756000000000033,1,1,20.23,9,0,13,0,fragrancedb
222.37199999999999,3.9200000000000026,1,1,20.23,1,0,16,2,fragrancedb
238.37099999999998,3.4414000000000025,2,1,29.46,1,0,17,2,fragrancedb
208.30099999999996,2.8694000000000015,2,0,29.6,2,0,15,2,fragrancedb
160.257,1.7001,2,2,40.46,7,0,11,0,fragrancedb
204.35699999999997,4.891300000000005,0,0,0.0,1,0,15,1,fragrancedb
150.22099999999998,2.1776999999999997,1,0,17.07,1,0,11,2,fragrancedb
204.3569999999999,4.270900000000004,0,0,0.0,0,0,15,3,fragrancedb
89.07,-1.8829000000000002,3,1,60.36,1,0,6,0,fragrancedb
281.4599999999999,4.773800000000004,2,0,40.129999999999995,15,0,20,0,fragrancedb
152.237,2.520100000000001,1,0,12.53,1,0,11,2,fragrancedb
152.237,2.2099,1,0,12.53,0,0,11,4,fragrancedb
192.258,2.775900000000001,2,0,26.3,4,1,14,1,fragrancedb
202.34099999999995,4.844920000000005,0,0,0.0,4,1,15,1,fragrancedb
212.289,2.4518000000000004,3,0,35.53,2,0,15,1,fragrancedb
156.26899999999998,2.8954000000000018,1,1,20.23,7,0,11,0,fragrancedb
138.21,2.1776999999999997,1,0,17.07,1,0,10,1,fragrancedb
192.21399999999997,1.8813999999999997,3,0,35.53,3,1,14,1,fragrancedb
128.21499999999997,2.401700000000001,1,0,17.07,4,0,9,0,fragrancedb
168.236,1.779,2,0,29.6,1,0,12,2,fragrancedb
129.179,0.7066999999999999,2,0,40.129999999999995,5,0,9,0,fragrancedb
140.298,2.3181000000000003,3,0,0.0,3,0,6,0,fragrancedb
138.20999999999998,2.1776999999999997,1,0,17.07,1,0,10,1,fragrancedb
212.42099999999996,5.665200000000006,0,0,0.0,9,0,15,0,fragrancedb
254.36999999999995,3.456000000000002,3,0,35.53,1,0,18,2,fragrancedb
154.253,2.5273000000000003,1,1,20.23,4,0,11,0,fragrancedb
228.41999999999993,4.925800000000005,1,1,20.23,12,0,16,0,fragrancedb
204.35699999999997,4.415000000000004,0,0,0.0,3,0,15,4,fragrancedb
204.35699999999997,4.891300000000005,0,0,0.0,2,0,15,1,fragrancedb
166.21999999999997,2.0483000000000002,2,0,26.3,0,0,12,2,fragrancedb
264.409,4.968700000000005,2,0,26.3,8,0,19,0,fragrancedb
192.21399999999997,2.1524,3,0,27.69,3,1,14,2,fragrancedb
168.28,2.8476000000000017,1,0,9.23,1,0,12,2,fragrancedb
188.22299999999998,1.0911,4,0,44.760000000000005,3,0,13,1,fragrancedb
116.15999999999998,0.7363999999999999,2,1,37.3,3,0,8,0,fragrancedb
204.357,4.5591000000000035,0,0,0.0,0,0,15,3,fragrancedb
214.34899999999993,4.078700000000003,2,0,26.3,9,0,15,0,fragrancedb
158.24099999999999,2.2317,2,0,26.3,4,0,11,0,fragrancedb
176.215,2.3059000000000003,2,0,26.3,3,1,13,1,fragrancedb
224.34399999999994,3.544500000000003,2,0,26.3,3,0,16,2,fragrancedb
116.204,1.8050000000000002,1,1,20.23,4,0,8,0,fragrancedb
135.166,1.6891,2,1,32.59,2,1,10,1,fragrancedb
204.35699999999997,4.5591000000000035,0,0,0.0,0,0,15,3,fragrancedb
158.285,3.117800000000002,1,1,20.23,7,0,11,0,fragrancedb
166.21999999999997,1.6991,2,0,29.6,1,0,12,2,fragrancedb
154.25300000000001,2.5257000000000005,1,1,20.23,3,0,11,0,fragrancedb
208.301,2.9320000000000013,2,0,26.3,3,0,15,3,fragrancedb
154.25300000000001,2.1935000000000002,1,1,20.23,0,0,11,2,fragrancedb
194.31799999999998,3.305900000000002,1,1,20.23,2,0,14,1,fragrancedb
204.357,4.581100000000004,0,0,0.0,1,0,15,2,fragrancedb
222.37199999999993,3.465700000000003,1,1,20.23,0,0,16,3,fragrancedb
136.23799999999997,3.4750000000000023,0,0,0.0,4,0,10,0,fragrancedb
108.18399999999997,2.6948000000000008,0,0,0.0,4,0,8,0,fragrancedb
170.252,1.8826,2,1,32.76,4,0,12,1,fragrancedb
152.237,1.9695,1,1,20.23,0,0,11,3,fragrancedb
226.31599999999995,2.725100000000001,3,0,43.370000000000005,6,0,16,1,fragrancedb
152.19299999999998,1.3663999999999998,2,1,29.46,3,1,11,1,fragrancedb
236.39899999999997,3.8558000000000034,1,1,20.23,1,0,17,3,fragrancedb
150.265,3.8651000000000035,0,0,0.0,4,0,11,0,fragrancedb
160.21299999999997,1.1006,3,1,46.53,5,0,11,0,fragrancedb
118.201,1.3269,2,0,17.07,2,0,7,0,fragrancedb
152.237,2.4458000000000006,1,1,20.23,4,0,11,0,fragrancedb
142.19799999999998,1.9058,2,0,26.3,3,0,10,0,fragrancedb
136.194,1.7412999999999998,1,1,20.23,2,1,10,1,fragrancedb
150.18099999999998,1.2960399999999999,3,0,42.85,1,1,11,1,fragrancedb
73.071,-0.8537000000000001,2,0,40.129999999999995,1,0,5,0,fragrancedb
87.09799999999998,-0.4636,2,0,40.129999999999995,2,0,6,0,fragrancedb
182.26299999999998,2.852100000000001,2,0,26.3,6,0,13,0,fragrancedb
186.25099999999998,1.7783000000000002,3,0,35.53,7,0,13,0,fragrancedb
116.16,0.5462,2,1,32.76,3,0,8,1,fragrancedb
182.307,2.9737000000000022,1,1,20.23,1,0,13,2,fragrancedb
246.39399999999995,4.3742000000000045,1,0,17.07,1,0,18,3,fragrancedb
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,fragrancedb
196.28999999999996,2.7643000000000013,2,0,26.3,1,0,14,2,fragrancedb
87.05399999999999,-1.6747000000000003,3,0,57.2,1,0,6,0,fragrancedb
279.4439999999999,4.549800000000003,2,0,40.129999999999995,14,0,20,0,fragrancedb
128.17099999999996,1.5157,2,0,26.3,2,0,9,0,fragrancedb
152.237,2.878000000000001,1,0,17.07,4,0,11,0,fragrancedb
168.28,3.323900000000002,1,0,9.23,5,0,12,0,fragrancedb
156.206,2.2266200000000005,3,0,30.21,1,1,10,1,fragrancedb
156.22499999999997,2.1517999999999997,2,0,26.3,3,0,11,0,fragrancedb
238.37099999999992,3.934600000000003,2,0,26.3,4,0,17,2,fragrancedb
196.29,3.0745000000000013,2,0,26.3,2,0,14,1,fragrancedb
228.37599999999998,4.158100000000004,2,0,18.46,9,0,16,0,fragrancedb
238.37099999999992,4.410900000000004,2,0,26.3,8,0,17,0,fragrancedb
168.236,2.4384000000000006,2,0,26.3,4,0,12,1,fragrancedb
244.33099999999996,2.8417000000000012,4,0,52.6,9,0,17,0,fragrancedb
170.25199999999998,2.541900000000001,2,0,26.3,4,0,12,0,fragrancedb
254.41399999999993,4.882500000000005,2,0,26.3,10,0,18,0,fragrancedb
101.12499999999999,-0.07350000000000012,2,0,40.129999999999995,3,0,7,0,fragrancedb
238.37099999999998,3.4414000000000025,2,1,29.46,2,0,17,2,fragrancedb
258.361,4.058200000000003,2,0,26.3,2,1,19,3,fragrancedb
144.21399999999997,1.9857,2,0,26.3,4,0,10,0,fragrancedb
154.253,2.525700000000001,1,1,20.23,3,0,11,0,fragrancedb
112.17199999999998,1.5011,1,1,20.23,3,0,8,0,fragrancedb
143.206,1.0968,2,0,40.129999999999995,6,0,10,0,fragrancedb
144.12599999999998,-0.2639000000000001,4,2,66.76,0,0,10,1,fragrancedb
172.271,3.6895200000000026,0,0,0.0,0,1,13,2,fragrancedb
150.22099999999998,2.1776999999999997,1,0,17.07,0,0,11,3,fragrancedb
152.237,2.6862000000000013,1,0,12.53,4,0,11,1,fragrancedb
138.17,1.1837199999999999,3,0,35.010000000000005,2,1,10,1,fragrancedb
134.17799999999997,2.0615,1,0,17.07,2,1,10,1,fragrancedb
100.16099999999999,1.1908999999999998,1,1,20.23,3,0,7,0,fragrancedb
130.23100000000002,2.1951000000000005,1,1,20.23,5,0,9,0,fragrancedb
150.221,2.4879000000000007,1,0,17.07,0,0,11,1,fragrancedb
182.35099999999994,5.0933000000000055,0,0,0.0,9,0,13,0,fragrancedb
154.253,2.359600000000001,1,1,20.23,0,0,11,1,fragrancedb
192.21400000000003,1.7089,3,0,43.370000000000005,4,1,14,1,fragrancedb
130.231,2.1935000000000007,1,1,20.23,4,0,9,0,fragrancedb
114.18799999999999,1.7235,1,1,20.23,3,0,8,0,fragrancedb
296.539,6.364100000000008,1,1,20.23,13,0,21,0,fragrancedb
208.38899999999998,5.649500000000006,0,0,0.0,11,0,15,0,fragrancedb
264.40899999999993,4.6585000000000045,2,0,26.3,6,0,19,1,fragrancedb
186.392,3.0088000000000017,4,0,0.0,5,0,8,0,fragrancedb
116.07199999999999,-2.733599999999999,4,0,80.25999999999999,3,0,8,0,fragrancedb
132.07099999999997,-3.7628,5,1,100.49000000000001,3,0,9,0,fragrancedb
141.23899999999998,2.3223400000000005,2,0,12.89,1,1,9,1,fragrancedb
208.257,2.5951000000000017,3,1,46.53,4,1,15,1,fragrancedb
114.05599999999998,-2.9576000000000002,4,0,80.25999999999999,2,0,8,0,fragrancedb
152.237,2.2576,1,0,17.07,1,0,11,3,fragrancedb
87.09799999999998,-0.6077000000000001,2,0,40.129999999999995,1,0,6,0,fragrancedb
127.163,0.3166,2,0,40.129999999999995,1,0,9,1,fragrancedb
129.184,0.7207,3,0,29.43,1,0,8,1,fragrancedb
136.14999999999998,0.9189,2,1,37.3,2,1,10,1,fragrancedb
156.26899999999998,2.893800000000002,1,1,20.23,7,0,11,0,fragrancedb
184.27899999999997,3.076100000000001,2,0,26.3,6,0,13,0,fragrancedb
86.13399999999999,1.8582,1,1,20.23,2,0,6,0,fragrancedb
282.5119999999999,6.836900000000007,1,0,17.07,17,0,20,0,fragrancedb
134.222,3.229000000000002,0,0,0.0,1,0,10,1,fragrancedb
204.35699999999997,5.179500000000004,0,0,0.0,0,0,15,1,fragrancedb
156.22499999999997,2.0821,2,0,18.46,1,0,11,2,fragrancedb
140.22599999999997,2.711900000000001,1,0,17.07,6,0,10,0,fragrancedb
224.29999999999995,1.8401999999999998,3,1,49.83,2,0,16,2,fragrancedb
124.18299999999998,2.0978000000000003,1,0,17.07,3,0,9,0,fragrancedb
108.18399999999998,2.6948000000000008,0,0,0.0,3,0,8,0,fragrancedb
124.18299999999999,2.0978,1,0,17.07,4,0,9,0,fragrancedb
128.21499999999997,3.028500000000001,1,1,20.23,5,0,9,0,fragrancedb
101.14899999999999,1.2746,2,0,21.59,2,0,7,0,fragrancedb
194.274,3.1997000000000018,2,0,26.3,6,0,14,1,fragrancedb
144.12599999999998,-1.9533999999999987,4,0,80.25999999999999,5,0,10,0,fragrancedb
126.19899999999998,1.8896000000000002,1,1,20.23,4,0,9,0,fragrancedb
175.322,2.6225000000000005,3,0,12.36,6,0,10,0,fragrancedb
186.29499999999996,3.2985000000000024,2,0,26.3,7,0,13,0,fragrancedb
176.25900000000001,2.8443000000000014,1,0,17.07,4,1,13,1,fragrancedb
144.214,1.5166,2,1,37.3,5,0,10,0,fragrancedb
678.5930000000003,-0.82919999999999,19,0,238.08999999999997,13,0,47,2,fragrancedb
198.21799999999996,1.7209999999999996,4,0,36.92,4,1,14,1,fragrancedb
194.27399999999994,2.3658000000000006,2,1,29.46,7,1,14,1,fragrancedb
178.231,2.1822999999999997,2,0,26.3,4,1,13,1,fragrancedb
220.312,3.3526000000000025,2,0,26.3,7,1,16,1,fragrancedb
194.22999999999996,2.1379,3,1,38.69,4,1,14,1,fragrancedb
214.349,3.936200000000003,2,0,26.3,9,0,15,0,fragrancedb
172.26799999999997,2.910000000000001,2,0,26.3,7,0,12,0,fragrancedb
214.34899999999996,4.080300000000003,2,0,26.3,10,0,15,0,fragrancedb
228.37599999999995,4.470400000000004,2,0,26.3,11,0,16,0,fragrancedb
248.36599999999999,4.132800000000004,2,0,26.3,9,1,18,1,fragrancedb
240.38699999999992,4.614500000000005,2,0,26.3,0,0,17,1,fragrancedb
226.27499999999998,3.6046000000000022,2,0,26.3,3,2,17,2,fragrancedb
126.11099999999996,0.5844,3,1,50.44,2,1,9,1,fragrancedb
158.19699999999997,1.3088,3,0,43.370000000000005,5,0,11,0,fragrancedb
238.37099999999992,4.2668000000000035,2,0,26.3,7,0,17,0,fragrancedb
264.409,4.180600000000004,2,0,26.3,1,0,19,3,fragrancedb
168.19199999999998,1.7178199999999997,3,1,38.69,2,1,12,1,fragrancedb
170.25199999999992,2.6624000000000008,2,0,26.3,3,0,12,1,fragrancedb
128.21499999999997,2.5458000000000007,1,0,17.07,5,0,9,0,fragrancedb
220.268,1.9974,3,0,43.370000000000005,5,1,16,1,fragrancedb
216.236,2.679100000000001,3,0,39.44,4,2,16,2,fragrancedb
84.162,2.1965000000000003,0,0,0.0,1,0,6,1,fragrancedb
130.187,0.9823999999999999,2,1,37.3,3,0,9,0,fragrancedb
135.16599999999997,1.5408,2,1,29.1,2,1,10,1,fragrancedb
138.254,3.5549000000000026,0,0,0.0,4,0,10,0,fragrancedb
184.2789999999999,2.908400000000001,2,0,26.3,3,0,13,1,fragrancedb
222.37199999999999,3.9200000000000035,1,1,20.23,1,0,16,2,fragrancedb
204.35699999999994,4.7252000000000045,0,0,0.0,1,0,15,2,fragrancedb
204.35699999999994,4.415000000000004,0,0,0.0,0,0,15,3,fragrancedb
290.31499999999994,2.5722,5,2,68.15,8,2,21,2,fragrancedb
158.153,0.2550999999999999,4,0,52.60000000000001,2,0,11,1,fragrancedb
164.20399999999995,1.053,2,2,40.46,3,1,12,1,fragrancedb
204.35699999999994,4.270900000000004,0,0,0.0,1,0,15,3,fragrancedb
150.22099999999998,2.7128200000000007,1,0,13.14,0,1,11,2,fragrancedb
222.37199999999996,4.470600000000005,1,0,9.23,3,0,16,3,fragrancedb
132.15900000000002,0.322,3,1,46.53,4,0,9,0,fragrancedb
204.35699999999997,5.0354000000000045,0,0,0.0,4,0,15,1,fragrancedb
224.38799999999998,4.477800000000005,1,1,20.23,8,0,16,0,fragrancedb
180.29099999999997,3.227600000000003,1,1,20.23,7,0,13,0,fragrancedb
168.236,2.4620000000000006,2,0,26.3,6,0,12,0,fragrancedb
204.35699999999997,5.201500000000005,0,0,0.0,6,0,15,0,fragrancedb
150.22099999999998,2.1776999999999997,1,0,17.07,0,0,11,3,fragrancedb
272.476,6.617800000000006,0,0,0.0,1,0,20,1,fragrancedb
62.092,-1.7793999999999994,1,2,47.870000000000005,1,0,4,0,fragrancedb
122.19099999999999,0.47100000000000003,0,1,27.64,2,1,9,1,fragrancedb
196.28999999999996,2.9304000000000014,2,0,26.3,2,0,14,1,fragrancedb
255.4219999999999,4.217600000000003,2,0,40.129999999999995,14,0,18,0,fragrancedb
126.19899999999997,2.1776999999999997,1,0,17.07,3,0,9,0,fragrancedb
190.28599999999994,3.1875000000000018,1,0,17.07,4,1,14,1,fragrancedb
182.263,2.3742,2,0,26.3,2,0,13,2,fragrancedb
222.37199999999996,4.064100000000004,1,1,20.23,1,0,16,2,fragrancedb
154.25300000000001,2.671400000000001,1,1,20.23,5,0,11,0,fragrancedb
176.281,2.0381000000000005,3,1,26.3,5,0,11,0,fragrancedb
204.35699999999994,4.270900000000004,0,0,0.0,1,0,15,3,fragrancedb
204.35699999999997,4.581100000000004,0,0,0.0,1,0,15,2,fragrancedb
272.476,6.141500000000007,0,0,0.0,1,0,20,3,fragrancedb
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,fragrancedb
194.31799999999996,3.8822000000000028,1,0,17.07,3,0,14,1,fragrancedb
156.225,2.2959000000000005,2,0,26.3,5,0,11,0,fragrancedb
142.19799999999998,1.9042000000000001,2,0,26.3,2,0,10,0,fragrancedb
178.279,2.6820400000000006,2,0,25.78,3,1,13,1,fragrancedb
222.37199999999999,3.7759000000000027,1,1,20.23,1,0,16,2,fragrancedb
144.25799999999998,2.9933000000000014,1,0,9.23,7,0,10,0,fragrancedb
134.2,0.8677999999999999,3,1,26.3,2,0,8,0,fragrancedb
204.35699999999994,4.891300000000005,0,0,0.0,4,0,15,1,fragrancedb
204.35699999999994,4.270900000000004,0,0,0.0,1,0,15,4,fragrancedb
158.24099999999999,2.2317,2,0,26.3,4,0,11,0,fragrancedb
120.217,1.1219,2,1,20.23,4,0,7,0,fragrancedb
146.18599999999998,0.7104999999999999,3,1,46.53,4,0,10,0,fragrancedb
222.37199999999999,3.7759000000000027,1,1,20.23,1,0,16,2,fragrancedb
130.18699999999998,1.5956000000000001,2,0,26.3,3,0,9,0,fragrancedb
130.18699999999998,1.5956000000000001,2,0,26.3,3,0,9,0,fragrancedb
144.214,1.9857,2,0,26.3,4,0,10,0,fragrancedb
138.20999999999998,2.4879000000000007,1,0,17.07,5,0,10,0,fragrancedb
194.318,3.4500000000000024,1,1,20.23,2,0,14,1,fragrancedb
204.35699999999997,3.9607000000000037,0,0,0.0,1,0,15,5,fragrancedb
166.224,1.9987,3,0,35.010000000000005,3,1,12,1,fragrancedb
127.16799999999998,1.3457,3,0,29.96,1,1,8,1,fragrancedb
206.285,2.8184000000000013,2,0,26.3,5,1,15,1,fragrancedb
154.23399999999998,2.56754,2,0,17.07,1,1,10,1,fragrancedb
125.17099999999999,0.8427,2,1,29.1,1,0,9,1,fragrancedb
238.45899999999992,6.653700000000007,0,0,0.0,13,0,17,0,fragrancedb
226.35999999999996,4.222800000000004,2,0,26.3,8,0,16,1,fragrancedb
125.171,1.2003000000000001,2,0,29.43,1,0,9,1,fragrancedb
172.26799999999997,2.6218000000000012,2,0,26.3,5,0,12,0,fragrancedb
204.35699999999997,4.869300000000004,0,0,0.0,1,0,15,2,fragrancedb
112.17199999999998,1.9317,1,0,17.07,4,0,8,0,fragrancedb
140.22599999999997,2.711900000000001,1,0,17.07,5,0,10,0,fragrancedb
120.217,1.0772,2,2,20.23,2,0,7,0,fragrancedb
208.301,2.4849000000000006,2,1,37.3,2,0,15,1,fragrancedb
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,fragrancedb
155.22199999999998,1.9625400000000002,3,0,29.96,1,1,10,1,fragrancedb
146.18599999999998,0.5664,3,1,46.53,3,0,10,0,fragrancedb
222.37199999999999,3.6098000000000026,1,1,20.23,0,0,16,3,fragrancedb
204.35699999999997,4.415000000000004,0,0,0.0,0,0,15,3,fragrancedb
204.35699999999994,4.5591000000000035,0,0,0.0,0,0,15,3,fragrancedb
222.37199999999999,3.920000000000003,1,1,20.23,1,0,16,2,fragrancedb
222.37199999999996,3.9200000000000026,1,1,20.23,1,0,16,2,fragrancedb
172.26799999999997,2.908400000000001,2,0,26.3,6,0,12,0,fragrancedb
204.35699999999994,4.415000000000004,0,0,0.0,0,0,15,3,fragrancedb
222.37199999999999,3.920000000000003,1,1,20.23,1,0,16,2,fragrancedb
204.35699999999994,4.891300000000005,0,0,0.0,4,0,15,1,fragrancedb
128.17099999999996,1.5157,2,0,26.3,2,0,9,0,fragrancedb
154.25300000000001,2.051,1,1,20.23,1,0,11,3,fragrancedb
204.35699999999997,4.869300000000004,0,0,0.0,0,0,15,2,fragrancedb
134.244,1.4672999999999998,2,2,20.23,4,0,8,0,fragrancedb
98.145,1.3975,1,0,17.07,3,0,7,0,fragrancedb
190.24200000000002,2.8096000000000014,2,0,26.3,4,1,14,1,fragrancedb
204.357,4.581100000000004,0,0,0.0,1,0,15,2,fragrancedb
204.35699999999997,4.581100000000004,0,0,0.0,1,0,15,2,fragrancedb
102.13299999999998,0.3463,2,1,37.3,2,0,7,0,fragrancedb
136.238,3.4750000000000023,0,0,0.0,2,0,10,0,fragrancedb
120.24199999999999,2.531200000000001,2,0,0.0,2,0,6,0,fragrancedb
154.25300000000001,2.671400000000001,1,1,20.23,4,0,11,0,fragrancedb
184.36699999999996,5.173200000000005,0,0,0.0,9,0,13,0,fragrancedb
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,fragrancedb
102.13299999999998,0.34790000000000004,2,1,37.3,3,0,7,0,fragrancedb
144.21399999999997,1.9841,2,0,26.3,3,0,10,0,fragrancedb
220.35599999999997,3.3858000000000024,1,1,20.23,0,0,16,3,fragrancedb
204.35699999999994,4.7252000000000045,0,0,0.0,0,0,15,2,fragrancedb
222.37199999999996,4.0861000000000045,1,1,20.23,1,0,16,1,fragrancedb
222.37199999999999,3.609800000000003,1,1,20.23,0,0,16,3,fragrancedb
224.344,3.710600000000003,2,0,26.3,3,0,16,1,fragrancedb
228.37599999999998,4.326300000000004,2,0,26.3,10,0,16,0,fragrancedb
111.144,0.8102,2,0,29.43,1,0,8,1,fragrancedb
152.237,2.520100000000001,1,0,9.23,0,0,11,3,fragrancedb
220.35599999999997,4.2466000000000035,1,0,12.53,0,0,16,2,fragrancedb
238.45899999999995,6.653700000000007,0,0,0.0,13,0,17,0,fragrancedb
108.231,1.6251999999999998,2,1,0.0,1,0,5,0,fragrancedb
226.322,4.288840000000002,4,0,26.28,3,2,14,2,fragrancedb
222.37199999999999,3.872200000000003,1,0,9.23,0,0,16,3,fragrancedb
716.4210000000004,4.158000000000003,11,0,132.89000000000001,9,0,47,2,fragrancedb
150.22099999999998,2.4879000000000007,1,0,17.07,2,0,11,1,fragrancedb
170.25199999999998,1.7385,2,1,29.46,3,0,12,1,fragrancedb
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,fragrancedb
182.26299999999998,2.852100000000001,2,0,26.3,5,0,13,0,fragrancedb
220.356,4.2466000000000035,1,0,12.53,0,0,16,2,fragrancedb
196.28999999999996,2.9320000000000013,2,0,26.3,3,0,14,1,fragrancedb
178.27499999999998,3.517120000000002,1,0,9.23,3,1,13,1,fragrancedb
