SMILES,MaxSimilarity,NearestNeighbor
CC(C)CC1CCCC1,0.5,CC(C)CC1CCCC(C)(O)C1
C1=CC2CCCCC2CC1,0.4666666666666667,C1=CC2COCC2CCCCCCCC1
CCCCOCCC(C)CCC,0.4827586206896552,CCOCCC(C)CCCC(C)C
CCCCCC1=C(C)CCC1C,0.4,CCCCCC1=C(C)CCC1=O
CC(C)C1CCCNN1,0.25,CC1CCCCN1
CCC(CCC(C)C)CCC(C)C,0.4444444444444444,CC(C)CCO
CC(C)C(O)CCC1C(C)CCCC1(C)C,0.7647058823529411,CC(O)CCC1C(C)CCCC1(C)C
C=C1CCCC(CCCCCCCCC)O1,0.6571428571428571,CCCCCCCC1CCCC(=O)O1
CCCC(C)C(C)O,0.5555555555555556,CCCC(C)O
CC1CCC(S)CC1,0.4375,SC1CCCC1
Cc1cc2c(o1)=CCCC=2,0.32142857142857145,Cc1cc(S)c(C)o1
CCCCCCCC(=O)CCC(C)C,0.6956521739130435,CCCCCCC(=O)CCCCCC
CCc1cccc(OC)c1O,0.64,COc1cccc(OC)c1O
C=C(C)CC(C)CCC,0.391304347826087,CCCC(C)O
CC(=O)C1=CCCO1,0.3548387096774194,CC(=O)C1=CCCN1
CCCCCC1C=C(C)SC1,0.40625,CC1=CC(S)CS1
CC(O)CCO,0.5625,CC(C)CCO
C=C(C)C(O)CCC,0.5,C=C(C)C(O)CCC(C)CCO
CC(C)CCCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCCCCCCCCCC(C)C
CCOCCCCC(C)OCC,0.44,CCOC(C)CC
CCCC1C=C(CC)C(C)C(CC)=C1,0.2894736842105263,CCCCC1C=C(C)CC(C)O1
CCOCOC(C)C(C)C,0.3684210526315789,CCOCC
CC1=CC(C(C)C)=CC1C,0.2571428571428571,CC(C)C1=CC(=O)C(C)CC1
CCCC1(C(C)(C)C)CCC(C)C1,0.3157894736842105,CCCC1(C(C)(C)C)C=CC(C)O1
COC=CCC1C=CCC1C,0.2702702702702703,CCCCCCCCC=COC
CC(C)C1CC2CC(C=O)C1CC2C,0.375,CC1=C2CC(C=O)C(C1)C(C(C)C)C2
COC(O)C(C)C,0.4,CC(C)C(C)O
C=C(CC)C(S)CC,0.43478260869565216,CCC(S)C(C)=O
C=C(CCCC)OCc1ccco1,0.6842105263157895,CCCCC(=O)OCc1ccco1
CC(C)C(C)SC(C)C(C)C,0.38461538461538464,CC(C)SC(C)C
CC(C)=CCCC(=O)C=C(C)C,0.6086956521739131,CC(=O)CCC=C(C)C
CC1CCC(O)C(O)C1S,0.3333333333333333,CC1CCC(O)C(C(C)(C)C)C1
CC=CC1CC=C(NCC)C(OC)C1,0.22448979591836735,CC1(C)C2CC=C(C=O)C1C2
CCCCCCCSCCCC,0.8,CCCCSCCCC
CC(C)(C)C1=CCC(C=O)CC1,0.475,CC(C)(O)CCCC1=CCC(C=O)CC1
C=C(COCCC)C(C)=O,0.4482758620689655,C=C(CCCCC)C(C)=O
CCC=CCC(CCC)CCC,0.44,CCC=CCC(OC)OC
C=C(CC)C1=CCC=C1,0.25806451612903225,CC1=CCC=CC1
C=C(O)CCCCCC,0.5454545454545454,CCCCCCCC(=O)O
CC(=O)CC(CC(C)C)CC(C)O,0.5,CC(=O)CC(C)C
CC12C=CC(C1)C(C)(C)C2O,0.3235294117647059,CC12C=CC(CC1)C(C)(C)O2
CCC1CCCO1,0.5652173913043478,OCC1CCCO1
CCC=CCCCCCCC(C)=O,0.7692307692307693,CCCCCCC=CCCCCC(C)=O
OCCCCCC1C=CC=CN1,0.26666666666666666,CCCCCCCCO
CC(=O)C1=CC2C(C=C1C)C(C)(C)C(C)CC2(C)C,0.32608695652173914,CC(=O)C1CC2C(C=C1C)C2(C)C
CCCC(C)C(C)(C)O,0.42857142857142855,CCCC(C)O
C=C(CCC)C(C)C(C)C,0.32142857142857145,CCCC(=O)OC(C)C
C=C(CCCC)C1C(C)CCCC1(C)C,0.4878048780487805,CCOC(=O)C1C(C)CCCC1(C)C
CCC(C)(C)COC,0.3,CCC(C)(O)CC
CCCCCC(O)CCC(O)S,0.5833333333333334,CCCCCC(O)CC
CCC(=O)CCCC(C)C,0.5833333333333334,CC(C)CCCC(=O)O
CCC(=O)C=C(C)C,0.47619047619047616,C=CC(=O)CC
CCCCCC(O)OCC(C)O,0.5833333333333334,CCCCCC(C)O
CCCCCCCCCC,1.0,CCCCCCC
CCSC1CC=CNC1C(C)S,0.21212121212121213,CCC(C)S
CC(O)CC1(C)CCCC1C,0.4594594594594595,CC(O)CCC1C(C)CCCC1(C)C
C=C(C)CC1(CC)CCCCC1,0.30303030303030304,CC(=O)OC1(C(C)=O)CCCCC1
Cc1cocn1,0.35,Cc1cnc(C)cn1
CC=C(C)C(C)CCC1=CC=CCC1,0.32432432432432434,CC1=CC=CCC1
CC1COCC(O)C1,0.4,CC1CCCC(O)C1
CCC(CC)C(O)OCCC(C)CCCC(C)C,0.5151515151515151,CCOCCC(C)CCCC(C)C
CC(=O)OC1=C(C)CC(C)C1,0.35135135135135137,CC(=O)OC1=C(C)OC(C)C1=O
COC1=CC(C)=COC1C,0.2857142857142857,COC1=C(C)OC(C)C1=O
C=CCC1=CC=C(OC)CC1,0.41025641025641024,C=CCc1cc2c(cc1OC)OCO2
CCCCC(CC(C)C)OCCC,0.4230769230769231,CCCOC(C)OCCC
CC=CC(O)CC,0.5652173913043478,CC=CC(O)CCCC
CC1CC(C)C(C)S1,0.3684210526315789,CC1CC(C)SS1
CCCCNCC,0.4666666666666667,CCNCC
CCCCC1CCCC(C)O1,0.47058823529411764,CCCCCC1CCOC(C)O1
CC1COC(C)C1O,0.28,CC1COC(C)O1
CCCc1ccccc1NCC,0.5,CCCc1ccccc1O
CC(C)CCCC(O)C(C)C,0.47619047619047616,CC(C)CCCO
C=COCCc1ccccc1,0.6296296296296297,O=COCCc1ccccc1
CC1CCCC(C)O1,0.375,CC1CCCC(=O)O1
C=C1CC(C)CCC1C(C)C,0.5714285714285714,CC1CCC(C(C)C)C(=O)C1
C=CCCCCCCC,1.0,C=CCCCCCC
CCc1ccccc1C(=O)CCC(C)C,0.4146341463414634,CC(C)CCOC(=O)c1ccccc1O
CC1=CC(N)CC(C)(c2ccccc2)C1,0.41025641025641024,CC1CC(C)(c2ccccc2)CO1
CCCC(CC)CCOC(C)O,0.41935483870967744,CCCC(CC)CCC(=O)O
C=CC(C)CCCC(C)O,0.6521739130434783,C=CC(C)CCCC(C)C
CC(C)CCCC(=O)C(C)C,0.6086956521739131,CC(C)CCCC(=O)O
COC1C=CC(C(C)C)C=C1,0.24242424242424243,COC1CC(C)CCC1C(C)C
O=CCCCC=CCCCO,0.5652173913043478,CCC=CCCCC=O
C=Cc1ccc(C)cc1C,0.6,Cc1ccc(C=O)c(C)c1
C1=COCC1,0.2857142857142857,C1=CCOC=C1
CCCC(=O)C(CC)CCC,0.56,CCCC(=O)C(O)CCC
CNCCC(C)Cc1ccccc1,0.5,COCC(C)Cc1ccccc1
CCCCCCCCCN1C=CCC=C1C(=O)NC,0.28,CCCCCN1C(=O)OCC1C
C=C=CCCCCC,0.4782608695652174,C=CCCCCCC
CCC(C)COCCCCC(C)C,0.45161290322580644,CCOCCC(C)CCCC(C)C
CC(C)C1CC2CC(CN)C1CC2C,0.2631578947368421,CC1CCC(C(C)C)C(O)C1
CCCCCCC(C)OCC,0.625,CCCCCCC(OCC)OCC
CC(C)CCC=COC(C)C,0.41379310344827586,CC(=O)C=CCCC(C)C
CCCCCCSCOCC(=O)CCCCCC,0.5,CCCCCCC(=O)CCCCCC
CCCC(=O)C(C)C(C)C,0.48,CCCC(=O)C(O)CCC
CC(O)C=O,0.5384615384615384,CC(C)C=O
C=CCOC(O)C(C)CC,0.40625,C=CCOC(=O)C(CC)CC
CC(=O)OC(C)CS,0.6086956521739131,CCC(C)OC(C)=O
CCC(C)C(C)OCCCCOC,0.4230769230769231,CCCCCCCCCCOC
CC1CC(C)CC(C)C1,0.35714285714285715,CC1CC(C)SS1
CCC1C=CCOC1C(C)=O,0.25,CCOC(=O)CC1C=CCC1
C=C(C=C(C)C)CCC=C(C)C,0.6666666666666666,C=CC(=C)CCC=C(C)C
CC(S)CC(C)OCCCc1ccccc1,0.48717948717948717,CC(C)C(=O)OCCCc1ccccc1
CC1C=CC(O)C1,0.27586206896551724,CC1CCC(O)C(C(C)(C)C)C1
CC1C=CC(C(C)C)C1,0.3333333333333333,CC1=CCC(C(C)C)C=C1
Cc1ccc(CC(C)C)c(C)c1,0.44,Cc1ccc(C)c(C)c1
C=CCOSC,0.38095238095238093,C=CCSC
CCCCC(O)C1=CC=C(O)CC1,0.3548387096774194,CCCCC(C)O
CCOC1CCCC1,0.6086956521739131,CCOCOC1CCCCCCCCCCC1
CC(C)C(C)CC1C(C)CCCC1(C)C,0.75,CC(O)C(C)CC1C(C)CCCC1(C)C
CC(C)CCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCCCCCCCCCC(C)C
Cc1cc(O)c(C=O)cn1,0.4838709677419355,Cc1ccc(C=O)c(O)c1
C=C(C)OC(C)CCCCC,0.6428571428571429,CCCCCC(C)OC(C)=O
CCC(C)(C)CCC1SC(C)CCC1C(C)C,0.2857142857142857,CCNC(=O)C1CC(C)CCC1C(C)C
CCCC(C)c1ccc(OC)cc1,0.4827586206896552,COc1ccc(C(OC)OC)cc1
CC(C)C1=CC(O)CC=C1,0.2777777777777778,CC1=CC(O)C(C(C)C)CC1
Cc1cccc2c1CCC=C2,0.3103448275862069,Cc1cccc(C)c1O
C=CCCC(S)CC,0.45,CCC(S)CC
CCCc1ccccc1C(C)OCC,0.42424242424242425,CCCc1ccccc1O
CCC=CCC,0.6153846153846154,CCC=CCO
CC(O)C1CCCC1,0.631578947368421,CC(C)C1CCC(C(C)O)CC1
CCCCCC(C)CCC=Cc1ccccc1,0.45652173913043476,CCCCCC(C=Cc1ccccc1)OC(C)=O
C=C(C)CCCc1ccccc1,0.6666666666666666,CC(=O)CCCc1ccccc1
CC=CC=CCCC(O)C(C)C,0.4074074074074074,CC=CC=CCO
CCC(C)CC(C)SCCC(C)C,0.4,CC(C)CCSSCCC(C)C
C=C(CC)C1C=CC=CC1,0.26666666666666666,CCC(=O)C=CC1C(C)C=CCC1(C)C
CCCCOCCCCCCCCC(C)O,0.6666666666666666,CCCCCCCC(C)O
CCC(C)C1=C(OC)C=CCC1,0.325,CCC(C)c1nccnc1OC
CC(=O)CC(C)(C)Cc1ccccc1,0.5862068965517241,CC(C)(CO)Cc1ccccc1
CC1=CCCC(CCS)C1,0.3157894736842105,CCCC1CC(=O)C=C(C)C1
CC(C)C1CCC(CS)CC1,0.5833333333333334,CC(C)C1CCC(CO)CC1
CCOC(O)CC(C)C,0.5454545454545454,CCOC(CC(C)C)OCC
CC(C)CCCOOCCC(C)C,0.45454545454545453,CC(C)CCOC(C)OCCC(C)C
C=C(O)CCCCCCCCCCCC,0.5454545454545454,CCCCCCCC(=O)O
CCc1cc(CO)cc(CC)c1O,0.34615384615384615,OCc1ccc(O)cc1
CC1CCC(C(C)C)C(CCC(S)CO)C1,0.43243243243243246,CC1CCC(C(C)C)C(O)C1
C=CCCCOO,0.5,C=CCCCOC(C)=O
CC=C(C)C(O)CCC=C(C)C,0.56,CC(C)=CCCC(C)O
CCCCCC(C)SCC,0.5416666666666666,CCSC(C)CCO
C=C(OCCC)C(C)(C)C,0.4,CCCOC(C)=O
OCCC(O)C1C=CC(O)C(O)C1,0.22580645161290322,CC(C)CCO
CCC1(O)CCC(C)(CO)CC1,0.3448275862068966,CCC1(O)C2(C)CCCC1(C)CC2
C=CCCOCO,0.4166666666666667,C=CCOCCO
CCC1=CC=C(OC)CC1,0.3225806451612903,COC1=CCCCC1
CC1CCC(C(C)S)C(CC(=O)CCC(C)C(C)C)C1,0.3541666666666667,CC1CCC(C(C)C)C(OC(=O)C(C)C)C1
C=COC(C)CC,0.4090909090909091,CCOC(C)CC
C=C(CCCC(C)C)CC1C=C(C)OCC1C(C)C,0.2727272727272727,CC(C)CCCC(=O)O
CC1=CCCCC1Cc1ccccc1,0.3611111111111111,c1ccc(CC2OCCO2)cc1
C=C(OCCC(C)CC)C(O)CC,0.4444444444444444,CC=C(C)C(=O)OCCC(C)CC
CC1CCC2C1C1C(=CCC2(C)O)C1(C)C,0.4146341463414634,CC1CCC2C1C1C(CCC2(C)O)C1(C)C
CCCC(C)C(C)C1CCCOC1,0.2702702702702703,CC(CO)C1CCCCC1
CCC(O)c1ccc(C)o1,0.43478260869565216,Cc1ccc(C)o1
C=C(C)OC,0.47058823529411764,C=C(C)C(=O)OC
CCC(C)C1CCCCC1,0.6086956521739131,CC(CO)C1CCCCC1
CCCC(C)C(C)C(C)N,0.38461538461538464,CCCCC(O)C(C)CCC
OOC1=CCCC(O)C1,0.2765957446808511,CC(=O)OCC1CCC=C(CCC=C(C)C)C1
CCC(O)C1C(C)CCCC1(C)C,0.5263157894736842,CCC(O)CCC1C(C)CCCC1(C)C
CNC(O)COC,0.30434782608695654,CC(O)COCC(C)O
C=C(CCC=C(C)C)C1CCC(C=O)CC1,0.5454545454545454,C=C(C)C1CCC(C=O)CC1
CCCC(C)CCC,0.5263157894736842,CCCC(C)CC=O
CCCCC1C=CC(C(C)(C)C)CC1,0.275,CCCCC1CCC(=O)O1
CC(O)C(O)Cc1ccccc1,0.7083333333333334,CC(O)C(C)Cc1ccccc1
CCCNC(C)C(C)CC,0.3076923076923077,CCC(C)C(C)C=O
CCC(C)ONC(C)=O,0.5,CCC(C)OC(C)=O
CC(C)CC(C)C,0.5384615384615384,CC(C)CC(C)O
C=C(C)CC(=O)CCCCC,0.5833333333333334,CCCCCCC(=O)CCCCCC
C=C(CCCC(C)C)C1CCC(C=O)OS1,0.30952380952380953,CC(C)CCCC(=O)O
C=C1C2=CC3CC1CC(C2CC(C)C)C3C,0.2608695652173913,CC(C)CC1CC(C)CCO1
CC1CCCN1,0.8125,CC1CCCCN1
CCCCCCOC(C)C(C)(C)C,0.6,CCCCCCOC(C)OCCCCCC
CC1=C(C(C)C)CC(C)C1,0.28125,CC1CCC(C(C)C)C(=O)C1
C=C(C)C(=O)OCCC,0.6521739130434783,C=C(C)C(=O)OCC
CCCc1cccc(C(C)C)c1,0.5806451612903226,CC(C)c1cccc(CC=O)c1
CC=CC(C)C1C(C)CCCC1(C)C,0.425,CC=CC(=O)C1C(C)CCCC1(C)C
CC1=C(C)CC2(CCCOC2)C(C)C1,0.25,CCC1OCC2(CO1)CC(C)=CCC2C
CCCC(O)C=CCCCOCC,0.43243243243243246,C=CCC(O)C=CCCCCC
CCC=CCCOC(=O)CCC1C=CC=CC1,0.575,CCC=CCCOC(=O)CCC
CCC1CCC(O)C(CC)C1,0.3333333333333333,CCCCCC1CCCC1O
CCCCCCC(C)C(C)CN,0.5217391304347826,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCCCCCCCC,1.0,C=CCCCCCC
C=CCC1(O)C(C)(C)CC=CCC1(C)C,0.6071428571428571,C=CCC1(O)C(C)(C)CCCCC1(C)C
CCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCC(C)C(C)=O,0.64,CCCCCC(C)C(=O)O
C=CC(C)CCCC(C)(C)CC(=C)C,0.5806451612903226,C=CC(C)CCCC(C)(C)O
CC(C)CCCCCCCCC(C)O,0.65,CCCCCCCC(C)O
CCCCCC(C)CCCCC,0.6111111111111112,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC(C)(C)CC,0.42857142857142855,CCC(C)(O)CC
CC(S)C(=O)CCC1C=CC=CC1,0.34285714285714286,CCC(=O)C(C)S
COC1CCCCC1CC1=CC1,0.2903225806451613,COC1CCCCCCCCCCC1
CCC(CC)CC(C)C,0.3888888888888889,CCC(CC)CO
CCOC(C)C1(c2ccccc2)CC1(C)CC,0.375,CCOC(C)Oc1ccccc1
C=C1OC(CC)C(C)C1O,0.2631578947368421,CCCCC1OC(=O)CC1C
Cc1cocc1C,0.35714285714285715,Cc1cc(C)c(C)cc1C
CCOC(O)C(C)C(C)CC,0.4166666666666667,CCOC(C)CC
CC1=CC=CN2C=CC=CC12,0.18421052631578946,CC1=CC=CC(C)(C)CC1=O
CCCCCC1C=CC(CC)=CC1,0.38461538461538464,CCCCCC1C=CC(=O)O1
CC1CC(C)C2(CC(C)(C)CC(C)(O)C2)C1(C)C,0.2702702702702703,CC1CCCC2(C)CCCCC12O
CCCCCC(=O)C(C)CCC,0.6071428571428571,CCCCCC(=O)C(S)CCCC
CC1CNC(C)N1,0.30434782608695654,CC1CCCCN1
CCOC(C)C1(c2ccccc2)CC1CC,0.38461538461538464,CCOC(C)Oc1ccccc1
C=CCCCCc1ccccn1,0.59375,CCCCCc1ccccn1
CCC1C=CCCC1C,0.35714285714285715,CC1C=CCCC1
CCCC1CC(C(C)C)C=CC1C,0.2682926829268293,CCCC1C2C=CC(C2)C1C=O
CCCOCCCCCC=CC(C)=O,0.6666666666666666,CCCCCCC=CC(C)=O
CCCC(C)CC(O)CCC,0.5238095238095238,CCCC(O)CC
CCSC(C)(C)CO,0.32,CCCCC(C)(C)CO
CCCOC(C)CCC(C)O,0.4782608695652174,CCCC(C)O
CCCCCNC(=O)CCC,0.42857142857142855,CCCCCC(=O)OC
C=C(O)CC,0.42857142857142855,CCC(=O)O
COC1C=CC(CO)CC1,0.24390243902439024,CCOC(=O)CC1C=CCC1
CC1=CC=CC(CO)C1,0.34285714285714286,CC1=CC(C)CC(CO)C1
CC(C)CCC(C)CCCC(C)S,0.48,CC(C)CCCC(C)CCO
CC(C)CCCC(O)C1OC=COC1O,0.3142857142857143,CC(C)CCCC(C)CCO
CC1CCC(C)(c2ccccc2)C1,0.5,CC1CC(C)(c2ccccc2)CO1
CCC1CC(C)CO1,0.375,CCC1CCC(CC)O1
CCCC(C)(CCC)c1ccccc1,0.44,CC(C)(O)c1ccccc1
CC1=CCC(C)C=C1C(C)(C)C,0.2702702702702703,CC1=CCC(C(C)(C)O)CC1
C1CSSCSN1,0.2631578947368421,C1SCSS1
CC1=C(C)C2=CC=CCC2O1,0.2727272727272727,CC1=CC=CCC1
CCC(CO)c1ccccc1,0.5384615384615384,CCC(O)c1ccccc1
C=C(CCCCC)C(C)CCC,0.4074074074074074,CCCCCC(C)O
CCCC1=NCC=C1,0.29411764705882354,CCCc1nc(C)cnc1C
CC1=CC(=O)CC(C)=C1,0.4166666666666667,CC1=CC(=O)CC1
CCCCC1C=CCC1,0.42857142857142855,CCOC(=O)CC1C=CCC1
CC1=CC2CCCC2=CO1,0.25,CC1CCCC(=O)O1
C=C(C)CCCC(C)(S)CC,0.4,CCC(C)(S)CC(C)=O
CC(C)CC=C(CS)C1C=CCC=C1,0.3055555555555556,CC(C)CC=C(CO)C(C)C
CC1CCC(C(C)(C)C)CC2C(C)CCC12,0.37037037037037035,CC(C)(C)C1CCC(O)CC1
OC1C=CC2CCOC2=C1,0.23076923076923078,CC1=CC(O)C(C(C)C)CC1
CCCC1C=CC(NC(C)=O)=C(OC)C1,0.2708333333333333,CCCC1CC(=O)C=C(C)C1
CCC(C)CC(C)(C)C,0.5,CC(CCO)CC(C)(C)C
CCCC(C)N(C)CCC,0.34782608695652173,CCCC(C)O
CC(C)C1CCC(C)C(O)C1=O,0.4838709677419355,CC1CCC(C(C)C)C(=O)C1
CCCC=CC(C)O,0.7272727272727273,CCCCC=CC(C)O
CCCOCCCCO,0.5454545454545454,CCOCCCO
CCCCCC,1.0,CCCCCC
CC1C=CC(CO)C(C)C1,0.3235294117647059,CC1=CC(C)CC(CO)C1
CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
CCCCCOCC,0.55,CCOCCCO
CC1CCC(C(C)(C)CC(=O)C(C)C)CN1,0.34146341463414637,CC(=O)CC(C)(C)C1CCCCC1
CCCCC(C)CC(C)CCC,0.45454545454545453,CCCCC(C)O
Cc1ccccc1C(C)C,0.5217391304347826,CC(C)c1ccccc1O
C=CCCOSSCCC,0.4482758620689655,C=CCSSCCC
CC(C)=CCCC1CCCC(CO)C1,0.35294117647058826,CC(C)=CCCC(C)=CCO
CCCC(CCCC(C)=O)CC(C)C,0.5714285714285714,CC(=O)CCCC(C)C
CC1C=COC1,0.3333333333333333,CC1C=COC2(CCCCC2)C1
CC(C)CCC(C)O,0.5294117647058824,CCCC(C)O
CC1CCCC1,0.42105263157894735,CC1CCCC(O)C1
C=C(O)C(C)O,0.4166666666666667,CC(C)O
COCCCC(C)C,0.4444444444444444,CC(C)CCCOC(=O)CCC(C)C
C=C(C=CC(=O)CCC)CCC,0.56,CC=CC(=O)CCC
COCCCC=CO,0.4,CC=CCCCOC(C)=O
CSCCC1=NCC=C1,0.28,CSCCSC
CCC(CO)CO,0.8461538461538461,CCC(CC)CO
C=C(OSC)C(C)OC(O)CC,0.4444444444444444,CCC(O)OC(O)CC
CC1CCC(C(C)(C)OC(C)C)C(=O)C1,0.5945945945945946,CC(=S)OC(C)(C)C1CCC(C)CC1=O
C=CCC(C)(O)C1C2=CCC(C2)C1(C)C,0.2978723404255319,CC1(C)C2CC=C(CO)C1C2
CC(C)=CCCC(C)CC1CC=C(C)O1,0.4375,CC(C)=CCCC(C)C1C=CC(C)=CC1
CCOC(C)C=O,0.47368421052631576,CCOC(C)OCC
CC(C)CC1CCC(C)O1,0.45161290322580644,CC(C)CC1CC(C)CCO1
CC=C1CC2CC(CC(C)C)C1C2,0.5135135135135135,CC=C1CC2CC(OC(C)C)C1C2
C=C(CCC)CCOC,0.36,CCCCCCCCCCOC
CC(O)CC1=CC(C)CCC1C(C)C,0.3157894736842105,CC1CCC(C(C)C)C(=O)C1
CCC1=C(C=O)CCC1,0.34375,CC=CCC1=C(C)CCC1
CC(C)C(C)CS,0.5294117647058824,CC(O)C(C)CS
CCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC(CC)CC(C)=O,0.5666666666666667,CCCCC(CC)COC(C)=O
CCCC1CCCN1,0.34615384615384615,CC1CCCCN1
CC(C)C(O)C(=O)O,0.6,O=C(O)C(O)C(O)C(=O)O
COC(C)CC(C)CCC=C(C)C,0.6206896551724138,CC(C)=CCCC(C)CC(C)O
C=C(OCC)C(C)C,0.5,CCOC(=O)C(C)C
CCCCCCCC(O)O,0.65,CCCCCCCC(C)O
CC(O)C(C)c1ccccc1,0.6190476190476191,CC(O)c1ccccc1
COCCCCCCCC(O)S,0.44,CCCCCCCCCCOC
C=C(C)C1C=C(C(C)C)N=CC1,0.34210526315789475,C=C(C)C1C=CC(C)=CC1
CC(C)CCCC(C)CSCC(O)C(C)C,0.43333333333333335,CC(C)CCCC(C)CCO
CC1CC=CCC1OCC1C=CC=C1,0.24242424242424243,CC1CC=CCC1
CCCCCCC1CCCO1,1.0,CCCCCCCC1CCCO1
CCC(C)C(=O)OC(C)CCC(O)C(C)CC,0.5161290322580645,CCC(C)C(=O)OC(C)C
C=C1COCCC1C,0.25,CC1CCC(=O)OC1C
CCCC=CCCCCCO,0.8095238095238095,CCCCCCCCC=CCCCCCCCCO
C=CCCOCCCCCC(=C)O,0.42857142857142855,C=CCCCCCCCCCOCCC#N
CCC1=C(S)CCCC1,0.3103448275862069,CCC1=C(O)C(=O)CC1
CCCC(CC(C)O)CC(C)CC,0.4583333333333333,CCCC(C)O
CCC=CCCCC(=O)CC(C)=O,0.5862068965517241,CCC=CCCCC(=O)O
CCC(OC)C(C)C,0.35,CCOC(C)OCC
CCc1cccc(OC)c1,0.6086956521739131,COc1cccc(OC)c1
CCCCCOCCC,0.5,CCCCCCCCCCOC
C=C(C)CCC,0.5294117647058824,C=C(C)CCO
CCCCCCC(=O)CCC,0.8888888888888888,CCCCCCC(=O)CCCCCC
CNC1=CC=C(CO)CC1,0.28205128205128205,C=C(C)C1CC=C(CO)CC1
CCCC1CCC(O)CC1,0.4166666666666667,CC(C)(C)C1CCC(O)CC1
CCCCCCCCCC(C)CCCC1C=CN=C1C,0.34146341463414637,CCCCCCCCCC(C)CC#N
CC1C=CC2(O1)C(C)CCC(C)C2C,0.375,CC1=CCC(C)C(C)C12C=CC(C)O2
CCCCCOC(C)O,0.6086956521739131,CCCCCCOC(C)OCCCCCC
CCCCCCc1ccc(C=CC(CC)CC)cc1,0.6756756756756757,CCCCCCc1ccc(C=CC(OC)OC)cc1
C=C(C)CCC(O)CCCCC,0.5384615384615384,CCCCCC(O)CC
CCOC(C)C,0.6,CCOC(C)OCC
CSC1C=CCC=C1C(C)C,0.2702702702702703,CC1=CCC(C(C)C)C=C1
CCCC(=O)C(C)CC,0.5416666666666666,CCCC(=O)C(S)CC
CCCCCC=CCCC(O)OCC,0.6666666666666666,CCCCCC=CCCC(OCC)OCC
CCCCC1C=C(C)C=CC1,0.38461538461538464,CCCCCC1CC=CC(=O)O1
CCCOCCCCC(O)CCO,0.4418604651162791,CCCCCCC(CCOC(C)=O)OC(C)=O.CCCCCCC(O)CCO
CCOCC1CCC=CC1O,0.375,CCOC(=O)CC1C=CCC1
CCCC(C)CC(C)CC,0.4166666666666667,CCCC(C)CC=O
CCC(CC)CC,0.5384615384615384,CCC(CC)CO
CC=CC=CCCCCCCC,0.6818181818181818,CC=CCCCCCC
OC(CS)SS,0.3333333333333333,CC(O)C(C)CS
CCCC(CC)OCC,0.4090909090909091,CCOC(C)CC
CC(C)CC(C)C(=O)O,0.55,CCC(C)C(=O)O
CC(=O)C1C=CC=C(C)C1,0.3611111111111111,CC(=O)C1CC(C)=CC(C)C1C
CCC(O)CCCC(C)CC(C)S,0.48148148148148145,CCCCC(O)CC
CCCC(CNC)CC(C)CCCC(C)C,0.4117647058823529,COC(CC(C)CCCC(C)C)OC
CCCCCC=CCC=S,0.6190476190476191,CCCCCCC=CCCCCCCCCC
CSC1CC=C(C)O1,0.26666666666666666,CC1=CCC(=O)O1
CC(C)C(C)(C)CCC1CCC(C)C1(C)C,0.26666666666666666,CC(O)CCC1C(C)CCCC1(C)C
COCCCCOC(C)CCc1ccccn1,0.45,CCCCCc1ccccn1
CCONCCCCCCCCO,0.4166666666666667,CCCCCCCCO
CCCCCCCCCC(C)OCCC,0.5185185185185185,CCCCCCOC(CCCCC)OCCCCCC
COCCC(C)O,0.45,CCCC(C)O
C=C1CCCCC1C(C)(C)C,0.5769230769230769,CC(C)(C)C1CCCCC1=O
C=C(OC(C)CCC)C(C)C,0.5384615384615384,CCCC(C)OC(C)=O
CCOC(OCC)C1C=CCC1,0.4,CCOC(OCC)C1CC2CC1C1C=CCC21
CCC=CCC=COCCCC,0.42857142857142855,CCCCOC=O
CCCCC(=O)CCc1ccccc1,0.6,CCCCC(=O)OCCc1ccccc1
CC(C)(CC=O)c1ccccc1,0.5,CC(=O)CC(C)(C)c1ccccc1
CCCC(=O)C(C)CCC,0.5833333333333334,CCCC(=O)C(O)CCC
CC=CC1C=CC(CC)C=C1,0.20833333333333334,CCC=O
CCCCCC1=C(C(C)CC)CCCC1,0.325,CCCCCC1=CCCCC1=O
CCCC(C)C(C)C(S)C(=O)OCC,0.5333333333333333,CCCC(C)C(=O)OCC
CC1CC(C)SC(C)C1,0.4117647058823529,CC1CC(C)SS1
CC1C=C2OC=CC=C2O1,0.24242424242424243,CC1C=CC(=O)O1
CC(O)C=CC1C=CC=C1,0.375,CC=CC(C)O
CC1CCCC1=O,0.8421052631578947,CC1CCCCC1=O
CCC1C=C(C=O)CC1,0.3684210526315789,C=C(C)C1CC=C(C=O)CC1
CCC(O)C1(c2ccccc2)CC1C,0.38235294117647056,CCC(O)c1ccccc1
CC(O)CC(C)C(C)O,0.5294117647058824,CC(C)CC(C)O
