SMILES,MaxSimilarity,NearestNeighbor
C=CCC(C)C(C)CCC,0.39285714285714285,C=CCCC(O)CCC
C=CC(C=C)CCCCC,0.5833333333333334,C=CC(O)CCCCC
C=C1CCCC1CCCCCCCC,0.42105263157894735,CCCCCC1CCCC(=O)O1
CCCCCC(C(C)C)C(C)CC(C)C,0.46153846153846156,CCCCCC(C)O
CCCCCC(C)C=N,0.4583333333333333,CCCCCC(C)O
CC1=CC(C)C(CCC=N)C1,0.23809523809523808,CCCC1CC(=O)C=C(C)C1
CCC(C)C1CCC(C)CC1,0.3333333333333333,CCC(C)C1CCCCC1=O
C=CC(C)CCCC(C)(C)C,0.3333333333333333,C=CC(C)O
CCC(C)C=N,0.47368421052631576,CCC(C)C=O
C=C(C)CC(CCCCC)CC(C)CCC,0.3939393939393939,CCCCCCCCC(CO)CCCCCC
CC(C)CCCCCCCCC(C)C,0.45,CC(C)CCCC(C)CCO
C=CCC(C)(CCC)CCC(=C)CCC,0.2894736842105263,C=CCOC(=O)CCC
C=CCCCCCCCCCCCCCC(C)C,0.5217391304347826,C=CCCCCCC
C=C(CCCC)CCCC,0.45,CCCCC(=O)O
C=C(CC)CCCCC,0.4782608695652174,CCCCCC(=O)CC
C=CC(C)(CCCC(C)C)CC(C)CCC,0.3055555555555556,CC(C)CCCC(C)CCO
CCCCCC(CC)CC(C)CCC,0.42857142857142855,CCCCCCCCC(CO)CCCCCC
C=C(C)CCC1C=CCCC1,0.22727272727272727,C=C(C)C1CC=C(CO)CC1
CCCCC1CCCC(C)C1,0.275,CCCCCC1CCCC(=O)O1
C=C=CCCC(C)CCCC(C)C,0.4482758620689655,CC(C)CCCC(C)CCO
CC=CCCCCC(CC)CN,0.3870967741935484,CC=CCCCCCCCC=O
CCCCCCCCCCCCCCCCCC(C)CCCC,0.5714285714285714,CCCCCCC(C)O
CCC(C)CC1C=CCCCCC1,0.2619047619047619,CCC(C)C1CCCCC1=O
CCCCC(C)C(C)C,0.5,CCCCC(C)O
CC1CC=CCCC=CCCCCC(C)C1,0.25,O=C1CCCCCCCC=CCCCCCCC1
CC1CCCCCCCCCCCCCC1,0.30434782608695654,CC(=O)OC1CCCCC1
CCC(C)(C)CC,0.36363636363636365,CCN
CCCC(C)CCCCC1=CC=CC1,0.25,CCCCCC(C)O
CCCCCCC(CCC)CCN,0.5,CCCCCCCCC(CO)CCCCCC
C=C1CCCC(CCCCCCN)C1,0.24444444444444444,CCCCCC1CCCC(=O)O1
CCCC1=C=C=C(C)CC1,0.2857142857142857,CCCCCC1=C(C)CCC1=O
CC(C)CCCC(C)CC(C)C,0.5454545454545454,CC(C)CCCC(C)CCO
CC1=CC=CC1C,0.22857142857142856,CC1=COC(=O)C2C(C)CCC12
C=C(C)CCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=C(C=CCC(C)C)CCCC(C)CCCCCC,0.39473684210526316,C=CC(O)CCCCCCC
C=CC(CC)CC(C)C,0.3181818181818182,C=CC(C)O
CC1=CC(C)CC1,0.43333333333333335,CC1=CC2OCC(C)C2CC1
C=C(CCCCCCC)CCCCCCCCCCC,0.5,CCCCCCCC(=O)O
C=CCC(C)CCCC=CCC,0.35294117647058826,CC/C=C\CCCC(=O)O
CCCCC(CC)CCCC,0.5,CCCCC(O)CC
C=CC(=C)CC(C)C,0.37037037037037035,C=CC(=C)CCC=C(C)C
C=C(CC)CC(C)(C)C,0.23809523809523808,CCC(=O)O
C=CC(CN)CCCCCCCCCCC,0.5172413793103449,C=CC(O)CCCCCCC
CC(C)C,0.375,C[C@H](O)[C@@H](C)O
C=CC(C)C(C)CC,0.35,C=CC(C)O
C=CCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCCC(CC)CC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CCC=C=C=C=CCCCCC,0.38461538461538464,CCCCCC=O
C=CCC(=C)CCCCCCCCCCCCCCCCC,0.46153846153846156,C=CCCCCCC
C=CCC(C)CCCCCCC,0.4827586206896552,C=CC(O)CCCCCCC
CC1=CC(C(C)C)CC(C)C1,0.36363636363636365,CC1=CCC(C(C)C)C=C1
CCCC(C)CCCCC1CCCCC1,0.3157894736842105,CC(=O)OCCC1CCCCC1
C=CC1(C)CCCC(CCCC(=C)C)C1,0.2558139534883721,C=C(C)C1CCC(C)(O)CC1
CCCCCCCCCCCCC,1.0,CCCCCCCCCC
CCCC(C)CCCCC1C=CCCC1,0.23076923076923078,CCCCCC(C)O
CC1=C=CC(C(C)C)CC1,0.3939393939393939,C=C1C=CC(C(C)C)CC1
CCCCCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
CCCCCCCCCCCC(C)CCCCCCC,0.6,CCCCCCC(C)O
CCCCCCCCCCCC(C)CCCC,0.5714285714285714,CCCCCCC(C)O
C=C(C)C(C)C,0.3333333333333333,CC(C)C(=O)O
CCCCCC(CCCCC)CCCC(C)C,0.5,CCCCCCCCC(CO)CCCCCC
CCCCCCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CCCCCC(C)CCCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCO
C=C=C=CCCC(=C)CCCC(=C)C,0.2972972972972973,C=C(C)CCC[C@H](C)CCO
CCCC(CCC)CCC,0.4666666666666667,CCCC(O)CCC
CCCCCC=N,0.5,CCCCCC=O
CCCCCC1C=C(C)CCC1,0.41025641025641024,CCCCCC1CCCC(=O)O1
C=C1C(C)CC(C)C1C,0.25,C=C1C(O)CC2CC1C2(C)C
CC1=CC(C)CCC=CCCCCCCCC1,0.3870967741935484,O=C1CCCCCCCC=CCCCCCCC1
CCCCCCCCCN,1.0,CCCCCCN
CCCCC1CC=C(C)C1,0.4,CCCC1CC(=O)C=C(C)C1
C=CCC(C)CCCCC,0.4642857142857143,C=CC(O)CCCCC
CCCCC(C)CCCC1CCCCC1,0.3333333333333333,CCCCC(C)O
CCCCCCCCCCCC(C)C(C)C,0.5454545454545454,CCCCCCC(C)O
CCCCC(C)CC(C)C,0.45454545454545453,CCCCC(C)O
CCCC(C)(C)CC,0.23529411764705882,CCCN
CCC(C)CC1CC=CCCCC1,0.2619047619047619,CCC(C)C1CCCCC1=O
CC(C)C1CCCCC1,0.43478260869565216,CC(C)C1CCC(CO)CC1
C=C(CCC)C(C)CC(C)C,0.28,CCCC(O)CCC
CCCCCC1C=CCC1,0.32432432432432434,CCCCCC1CCC(=O)O1
C=C(C)C(C)CCCCCCC,0.52,CCCCCCC(C)O
C=CC(=C)C(C)C,0.3888888888888889,C=CC(C)O
C=CC(C)CCCCCCCCC,0.5769230769230769,C=CC(O)CCCCCCC
C1CC1,0.2727272727272727,O=C1CCCCC1
CCCC(C)C(CC)CC,0.4,CCCC(C)O
CCC(C)CCC1=CC=CC1,0.2777777777777778,CCC(C)CCCC(C)C=O
CCCCCCCCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
C=C(C)CC,0.42857142857142855,CCC(C)=O
C=C(CCC)CCCC(C)CCCC(C)C,0.4827586206896552,CC(C)CCCC(C)CCO
CCC=CCCCC(C)CCC,0.3870967741935484,CC/C=C\CCCC(=O)O
CCCCCC1C=CC(C)C1,0.2916666666666667,CCCCCCCCCC
C=C(CC)C(C)C,0.2857142857142857,CCCC(C)O
C=C(CCC)CCCCC(C)CCC,0.3939393939393939,C=C(C)CCC[C@H](C)CCO
CC(C)CC1CC(C)CC(C)C1,0.28125,CC1=NC(CC(C)C)SC1C
CCC(C)C(C)CCCC(C)CCCC(C)C,0.52,CC(C)CCCC(C)CCO
CCCCCCCC(C)CC(C)CCC,0.5,CCCCCCC(C)O
CCCCCCCCCCCC(C)CCCCCCCC,0.6,CCCCCCC(C)O
CCCCCCC=CC(C)CC(C)C,0.43333333333333335,CCCCCCCC=CCO
CCC1=CC(=N)C=C1,0.23076923076923078,CCc1nccnc1CC
CCC(C)CCCC(C)C,0.5454545454545454,CC(C)CCCC(C)CCO
C=CC(C=N)CC,0.2857142857142857,C=CC(O)CCCC
C=C(CCC=N)CCCCCC1CCCCC1,0.27906976744186046,CC(=O)OCCC1CCCCC1
CCCC=CC(CCC)CCC,0.48,CCC/C=C/C(OC)OC
CCCCCCCCC(=N)C(C)C,0.4230769230769231,CCCCCCCC(=O)O
C=CC(C)(C)CC,0.2857142857142857,C=CC(C)(O)CCC=C(C)C
C=C(C)CCCC1CCCCC1,0.42424242424242425,CC(=O)OCCC1CCCCC1
C=C(CCCC)CCC(=N)CCCC,0.3333333333333333,CCCCC(=O)O
C=CCCC(=C)CCC1CCCCC1,0.43243243243243246,C=CCCC(=O)OC1CCCCC1
CCCCCCCCC1C=CCC(C)=C1,0.30952380952380953,CCCCCCCC1CCC(=O)O1
C=C(CCC)C1CCC(C)(C)CC1=C,0.2826086956521739,C=C(C)C1CCC2(C)OC2C1=O
C=CCC(CC=N)CCC,0.3548387096774194,C=CCCC(O)CCC
CCCC(C)CC(C)CCC,0.4444444444444444,CCCC(C)O
C=C1C=C=C=C1CCCCC,0.2972972972972973,CCCCCc1ccco1
C=C(CCCCCC)C(C)CC,0.39285714285714285,CCCCCCCC(=O)O
C=C1C=CCCC1CCCC,0.2926829268292683,CCCCCC1CCC(=O)O1
CCCC(C)CC(CCC)CC(C)C,0.3333333333333333,CCCC(C)O
CCCC(C)C(CC)CC(C(C)C)C(C)CC(C)C,0.26666666666666666,CCCC(C)O
C=CCC1=CCCC=C1,0.28125,C=CCc1ccc(O)cc1
CCCCC=N,0.391304347826087,CCCCC=CC=O
C=CCCC1CCCCCCCCCCC1,0.3939393939393939,C=CCCC(=O)OC1CCCCC1
CC1=CC(C)CC(CN)C1,0.2894736842105263,CCCC1CC(=O)C=C(C)C1
C1=CC(CCC2CCCCC2)CCC1,0.2972972972972973,CC(=O)OCCC1CCCCC1
C=C1C=CC=C1CCCC,0.2857142857142857,CCCCc1ccco1
C=CC(C)CC1CCCCC1,0.2777777777777778,CC(=O)OCCC1CCCCC1
C=C=C=CCCCCCCCCC,0.48,C=CCCCCCC
CCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CCCCCCCCCCCCCC(C)CCCCC,0.6,CCCCCCC(C)O
CCCCC(CC)CC(C)CCC,0.38461538461538464,CCCCC(C)O
C=C=CC(C=N)CCCCCCC,0.38235294117647056,C=CC(O)CCCCCCC
CCCC(C)CCC(C)CC,0.4,CCC(C)CN
C=C(CC)CCCC(C)(C)CC,0.21875,CCCCCC(=O)CC
C=C(C)CCC(CC)CCCC,0.40625,C=C(C)CCC[C@H](C)CCO
CCCCC,0.6666666666666666,CCCCCCCCCC
C=C1CCCC(CCCCC)C1,0.41025641025641024,CCCCCC1CCCC(=O)O1
CCC(C=N)C(C)C,0.30434782608695654,CCC(C)C=O
CC(C)CCC(C)CCC(C)C,0.5,CC(C)CCC(C)O
C=C=CCCCCCCCCC,0.5217391304347826,C=CCCCCCC
CCC(C)C1CCCCC1C,0.3939393939393939,CCC(C)C1CCCCC1=O
C=C(CCC)CC(C)C,0.34782608695652173,CC(C)CC(=O)CC(C)C
CCCC(C)C(C)CC(C)C,0.38095238095238093,CCCC(C)O
CC1CCC(C)(C(C)C)CC1,0.3,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=C1CCCC(CCCCCCC)C1,0.4,CCCCCC1CCCC(=O)O1
CC(C)CC(C)C=N,0.2727272727272727,CC(C)CC=O
CCCC1CCC(C)C1,0.3333333333333333,C=C(C)C1CCC(C)CC1O
C=C(CC(C)C)C(C)CC,0.375,CCC(C)C(=O)O
CC(C)CC(=N)CCCC1CCCCC1,0.358974358974359,CC(C)CC(=O)OC1CCCCC1
CCCC=CCCCC,0.6,CCCC/C=C\CCCCO
C=C(CCCC)C(CC)CC,0.39285714285714285,CCCCC(CC)C(=O)O
C=C(CCC)CCCCCCCCC,0.4583333333333333,CCCCCCCC(=O)O
CC1=CCCC(C)C1,0.3333333333333333,CC1=CCC2C(C1)C2(C)C
C=C(C)CCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CCCC(C)CCCCCC,0.56,C=CCCCCCC
CCCC(CCC)CC(C)C,0.4,CCCC(C)O
C=CCCC(CCC)CC(C)CCC,0.4666666666666667,C=CCCC(O)CCC
C=C1CC=C(C(CCC)CCC)CC1,0.25,CC1=CCC(C(C)C)=CC1
C=C(CCCCCCCCCCC)CCC(C)C,0.47058823529411764,CCCCCCCCCCCC(=O)OCCC(C)C
CCCC(CC=N)C(C)CC,0.2962962962962963,CCCC(C)O
CC(C)C(=N)C(C)C,0.3333333333333333,CC(C)C(=O)O
CCC=CCCC,0.5555555555555556,CC/C=C\CCO
CCCCCCCCCCC(C)CCC(C)C,0.5,CCCCCCC(C)O
C=CCC1CCC=C1C,0.3404255319148936,C=CCCC(=O)/C=C/C1C(C)=CCCC1(C)C
C=CCC(=C)CCCC(C)C,0.3611111111111111,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
C=C(CCC)CC(C)CCCC(C)C,0.43333333333333335,CC(C)CCCC(C)CCO
CCCCCC1CCCC1C,0.35135135135135137,CCCCCC1CCCC(=O)O1
CCC(=N)CCCC(C)(CC)CN,0.19444444444444445,CCCCCC(=O)CC
C=CCC(C)CC1CCCCC1,0.275,C=CCCC(=O)OC1CCCCC1
C=C(CCCC(C)C)CC(C)CC,0.3548387096774194,CC(C)CCCC(C)CCO
C=CC(C)CCCC,0.5416666666666666,C=CC(O)CCCC
CC1C=CC(C)C1,0.21428571428571427,CC1=CC(=O)C2CC1C2(C)C
C=C(C)CN,0.3076923076923077,CCN
C=CC(CC)C(=C)CCC,0.3793103448275862,C=CC(O)CCCC
C=C(CC)C(=C)CCCC(C)CC,0.40625,C=C(C)CCC[C@H](C)CCO
CC(CCCC(C)(C)C)CC1CCC(C)C1,0.3076923076923077,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCCCC(C)C,0.6,CCCCCCC(C)O
C=C(C)CCCCCC(C)C,0.5,C=C(C)CCC[C@H](C)CCO
CCCCC(CC)CCC(C)C,0.4166666666666667,CCCCC(C)O
C=CCC(CCC)CCC,0.4230769230769231,C=CCCC(O)CCC
CCCC(CC)CCN,0.3888888888888889,CCCN
C=CCC1C=CCCC=CCCCCC1,0.2857142857142857,C=CCCC(=O)OC1CCCCC1
C=C=C=CC1CC1CCC,0.19047619047619047,CCCC1CC(=O)C=C(C)C1
C=C(CCC)CCCCCCCCC(=C)CCC,0.375,CCCCCCCC(=O)O
CC1C=CC(C)CC1,0.21875,CC1=C2CC[C@@H](C)C=C2OC1=O
C=CCCCCCCC,1.0,C=CCCCCCC
CC1CC(C)NC(C)C1,0.21739130434782608,CC1COC(C)O1
CCC(CC)CC,0.3333333333333333,CCC(C)SSC(C)CC
CC(C)CCCC(C)CCN,0.5652173913043478,CC(C)CCCC(C)CCO
C=C(CCCC)CCC(C)CC,0.35714285714285715,CCCCC(C)O
C=CCCCC=CCC,0.4782608695652174,C=CCCCCCC
C=CCCCCCCC=CCCCCCCCC=C,0.5789473684210527,C=CCCCCCC
CCCCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
C=CC(C)CCCCC,0.56,C=CC(O)CCCCC
CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
C=CCC(CCC)CC(C)CCCC(C)(C)C,0.36585365853658536,C=CCC(CCCC)C(=O)O
CCCCCC=CC(C)C,0.46153846153846156,CCCCCC=CCCC=O
C=C1CCC(C(C)=N)CC1,0.625,C=C1CCC(C(=C)C)CC1
C=C(C=CCC)CCCC1CC=CCC1,0.22,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O
CCCCCCCCCCCCCCN,1.0,CCCCCCN
C=CCCCC(=C)CCCCCC,0.625,C=CCCCCCC
CCCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.41935483870967744,CCCCCCCCC(CO)CCCCCC
CCCCCC1CCCC(CCCCC)C1,0.37142857142857144,CCCCCC1CCCC(=O)O1
C=C=CCCCCCCCCCCCCCCCC,0.5217391304347826,C=CCCCCCC
CCC(C)CC(C)CCC(C)C,0.36363636363636365,CCC(C)CN
CCCC(C)CCCC(C)(C)CC,0.3611111111111111,CCOC(CC(C)CCCC(C)(C)O)OCC
C=CC(=C)CC1CCC=CCCC1,0.23684210526315788,C=CC(=C)CCC=C(C)C
C=C(CCCCCCCCCC)C(C)C,0.4230769230769231,CCCCCCCC(=O)O
C=CCC(=C)C(C)CCCCCCCC,0.46875,C=CC(O)CCCCCCC
C=CCC(C)CC,0.38095238095238093,CCC(C)CN
CCCC(C)C(C)CCC,0.5,CCCC(C)O
C=CC1CC1CCCCC,0.39285714285714285,C=CCCCCCC
CCCCC1=CC(C)CC=CC1,0.2926829268292683,CCCCCC1=CCC(=O)O1
C=C(CC)CCCCCCCCCCC,0.5,CCCCCCC(=O)CC
C=C(C)CCCC(C)CC(CCC)CCN,0.4722222222222222,C=C(C)CCC[C@H](C)CCO
C=C(C)CCCC(C)CC(CCC)CCC,0.5483870967741935,C=C(C)CCC[C@H](C)CCO
C=C(CCCCC)CC1C=CCCC1,0.2682926829268293,C=CC(=O)CCCCC
C=C(CCCCCCC)CCCCCCCCC,0.5,CCCCCCCC(=O)O
CC(C)CC=N,0.4444444444444444,CC(C)CC=O
CC1CCCC(N)C1,0.26666666666666666,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=C(CC)CC,0.3333333333333333,CCC(=O)O
C=C(C)CCCCCCCC=CCCC=C=C=CCC,0.36585365853658536,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O
C=C(CCCCCCCCCCC)CC(C)C,0.4,CCCCCCCCCCCC(=O)OCCC(C)C
C=CC,0.3333333333333333,CC=O
CCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC1CCC(CCCCCCCC=N)C1,0.23809523809523808,CCCCCCC/C=C/C1CCCCC1
C=CCC(=C)C(CCCCCCCCCC)C(C)C,0.4411764705882353,C=CC(O)CCCCCCC
CCCCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCC(C)O
CCC(C)C(C)CC,0.4,CCC(C)SSC(C)CC
C=CC(C)CC(CCC(C)CC)CCC(C)CC,0.375,CCC(C)CCCC(C)C=O
CCCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
CCCCCCC(CN)CN,0.5652173913043478,CCCCCCCCC(CO)CCCCCC
CC1CCCCCCC=CCCCCCCC1,0.36,O=C1CCCCCCCC=CCCCCCCC1
C=C(C)CCC(C)CCC,0.5,C=C(C)CCC[C@H](C)CCO
CC1C=CCCC(C)CCCCCCCCCCC1,0.24242424242424243,CC(=O)OC1CCCCC1
C=CCCC(=N)CCCC(C)CC,0.3611111111111111,CCC(C)CCCC(C)C=O
C=C(C)CCCC(C)C,0.6,C=C(C)CCC[C@H](C)CCO
CCCCCCCCC=C=CCCCCCCC(C)CCC,0.3870967741935484,CCCCCCC(C)O
CCCCC(C)C(C)(C)CC(C)CC(C)C,0.3333333333333333,CCCCC(C)O
C=C(CC=N)CCCC,0.3333333333333333,CCCCC(=O)O
CCCCCCCC(CCCCCCC)CC(C)C,0.5416666666666666,CCCCCCCCC(CO)CCCCCC
C=CC(C=C)CCCCCCCC,0.6,C=CC(O)CCCCCCC
CCCCC1=CN=C=C1,0.2857142857142857,CCCCc1ccco1
CCCC(C)CCC(CCC(C)CCC)CC(C)CCC,0.34782608695652173,CCCC(C)O
C=CCCC=C,0.4166666666666667,C=CCS
CC(C)CCCCCCC(C)C,0.45,CC(C)CCCC(C)CCO
CCC(C=N)CC,0.2857142857142857,CCC(C)C=O
C=C1C=CCCCCCCCCC=CCCC1C,0.3125,O=C1CCCCCCCC=CCCCCCCC1
C=CC(C)C(C)(C)C,0.3888888888888889,C=CC(C)O
C=C(CCCCCCCCC)CCCCCCCCC,0.5,CCCCCCCC(=O)O
CC=CCCCCCCCCC,0.5909090909090909,CC=CCCCCCCCC=O
CCC1=CCC(C)CC1C,0.2222222222222222,CC1=CCC2CC1C2(C)C
CC(C)CCCC(C)CC(C)(C)C,0.48,CC(C)CCCC(C)CCO
CCC(C)(C)CCC(C)(C)CC,0.21428571428571427,CCN
CCCCC=CCCCCCCCCCCC,0.7,CCCCCCCC=CCO
CCC(C)C(C)CCCC(C)C,0.4,CC(C)CCCC(C)CCO
CCCCCC(CC)CCC,0.5217391304347826,CCCCCCCCC(CO)CCCCCC
C=C(CCCCCCCCC)CCCC(C)CCCC(C)C,0.45161290322580644,CC(C)CCCC(C)CCO
C=C(CCC=CCCCC)C(C)C,0.4482758620689655,CCCC/C=C\CCCCO
CCCCCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
C=N,0.1,C=CCc1ccc(O)cc1
CC=C=C=CCC,0.20833333333333334,CCC(C)C=O
C=CC(C)(C)CCC(C)(C)CC,0.28125,C=CC(C)(O)CCC=C(C)C
CC1=CCC(C)C1,0.46153846153846156,CC1=CCC2C(C1)C2(C)C
C=C(CC)CC1CCCCC1,0.34375,CCC(=O)OC1CCCCC1
CC(C)CCCCCCCC(C)C,0.45,CC(C)CCCC(C)CCO
C=C(C)C1=CCC(C)C(C)C1,0.32432432432432434,C=C(C)[C@H]1CC=C(C)C(=O)C1
CCC(C)C(C)C,0.35294117647058826,CCC(C)SSC(C)CC
C=CCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC(C)(C)C,0.5333333333333333,CCCCCCCCCC
C=C1C=C(C)C(CCCC)=C1,0.2857142857142857,CCCCc1ccco1
CCCCCC(CCCCC)CCCCC,0.631578947368421,CCCCCCCCC(CO)CCCCCC
CC1CCCCCCCCCCCCCCCC1,0.30434782608695654,CC(=O)OC1CCCCC1
C=C(C)C(=C)CCCC,0.391304347826087,CCCCC(=O)O
CCCCCC(C)C(C)C,0.5238095238095238,CCCCCC(C)O
C=C(CCCC(C)C)CC(C)C(C)CCCC(C)C,0.3548387096774194,CC(C)CCCC(C)CCO
CC(C)CCC(C)CC(C)C,0.42105263157894735,CC(C)CCC(C)O
C=C1CC(C)CC(CCCC)C1,0.24390243902439024,CCCC1CC(=O)C=C(C)C1
C=C(C)CCCCC(C)C,0.5185185185185185,C=C(C)CCC[C@H](C)CCO
C=C(C)C,0.3,CC(=O)O
C=C(C)CCCC(=C)C(C)C,0.4642857142857143,C=C(C)CCC[C@H](C)CCO
C=CC(C)C=C,0.5,C=CC(C)O
CCCCCCCC(C)CCC(C)C,0.5,CCCCCCC(C)O
C=CCCC(C)CCCC(C)(C)CC,0.38235294117647056,C=CCCC(O)CCC
C=C1CCC(=C)CC1,0.35,C=C1CCC(C(=C)C)CC1
CC1CCCC1,0.2916666666666667,CC1CCCC(C)(C)C1=O
C=C(C)CC(C)CCCC(C)C=N,0.37142857142857144,C=C(C)CCC[C@H](C)CCO
CCC(C)CCC(C)CCCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCO
C=CCCN,0.35,C=CCCCCCC
CCCCC1C=C(C)CCC1,0.35,CCCCCC1CCCC(=O)O1
C=C(CC)CC(C)CC,0.34782608695652173,CCC(C)CN
C=C(C)CCC(=C)CCCCCCC,0.46153846153846156,CCCCCCC(C)=O
CCCCC(C)CC(C)CCC,0.45454545454545453,CCCCC(C)O
CC,0.16666666666666666,CSSC
C=CCCC(=C)CCCCCC,0.56,C=CCCCCCC
CCCC(C)CCCCCCCCCCCCCC=N,0.3333333333333333,CCCCCCC(C)O
C=C(CCCCC)CCCC(C)CCC,0.4375,C=C(C)CCC[C@H](C)CCO
C=CC(C)CC(CCCCC)CC(=C)C,0.42857142857142855,C=CC(O)CCCCC
C=C(CC(C)C)CC(C)(C)C(C)CCCC,0.34375,CCCCC(C)O
C=CC(CC)CCC(C)CCC,0.3225806451612903,C=CC(O)CCCC
CC(C)C1C=CCCC1,0.3870967741935484,C=C1C=CC(C(C)C)CC1
C=CCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC(C)CC1CCCC(C)C1,0.3125,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=CCCC(=C)CCCCCCCCCCCCC,0.56,C=CCCCCCC
C=CCCCC(C)CCCCC,0.5833333333333334,C=CCCCCCC
C=CCC(C)CCCC(=C)C,0.5862068965517241,C=C(C)CCC[C@H](C)CCO
CCC(C)C(C)C(C)C(C)CC,0.35294117647058826,CCC(C)SSC(C)CC
CCCCCCC1CCC(CC(C)C)C1,0.325,CCCCCCCC1CCC(=O)O1
C=C(C)CCCC(CC)CCC,0.5,C=C(C)CCC[C@H](C)CCO
CCCCCCCCCCC(C)CCCC(C)C,0.5416666666666666,CC(C)CCCC(C)CCO
CCCC(CC)CCCC(C)C,0.4230769230769231,CC(C)CCCC(C)CCO
C=C(CCC)CCCCCCCCCCCCCCCCCC,0.4583333333333333,CCCCCCCC(=O)O
C=C(CCCCCC)C(C)C,0.4230769230769231,CCCCCCCC(=O)O
C=C(CCCC)CC1CCCCC1,0.32432432432432434,CCCC(=O)OC1CCCCC1
CCCCCCCCCC1=CCC(C)C1,0.3684210526315789,CCCCCC1=CCC(=O)O1
CCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
CCCC(CC)CC=N,0.2916666666666667,CCCC(O)CCC
CC(C)CCC1CCCC1,0.3548387096774194,CC(=O)OCCC1CCCCC1
C=C(C)CCCC(=C)CCN,0.3548387096774194,C=C(C)CCC[C@H](C)CCO
CCC(C)CCC(C)CC(C)C(C)CCC(C)CC,0.34782608695652173,CCC(C)CN
CC(C)(C)C,0.25,CC(C)C(C)(O)C(C)C
C=C(C)CC(C)(C)C1CCC(C)CC1C,0.4117647058823529,C=C(C)C1CCC(C)CC1O
C=C(CCCCC1CCCCC1)C(C)C,0.34210526315789475,CC(=O)OCCC1CCCCC1
CCC(C)CCC(C)C,0.42105263157894735,CCC(C)CN
CC(C)C(C)C=N,0.21052631578947367,C=CC(C)O
C=C(C=N)CC,0.2692307692307692,C=CC(=O)OCC
CCCCCCC1CCCCC1,0.45161290322580644,CCCCCCC/C=C/C1CCCCC1
C=C(C)CC(=C)CCCCN,0.32,CCCCCN
C=CCCCCC=C,0.625,C=CCCCCCC
CC(C)C(C)CCC1CCCC1,0.3333333333333333,CC(=O)OCCC1CCCCC1
CCC1CC(C)CC(C)C1,0.2608695652173913,CCC1CCC(CC)O1
CCCC(C)CCC,0.5,CCCC(C)O
C=C1C=C(CCCCC)C(C)C1,0.3,CCCCCC1=CCC(=O)O1
C=CCCC(C)CC,0.46153846153846156,C=CCCC(O)CCC
C=CC(C)C(C)CCC,0.37037037037037035,C=CC(O)CCCC
CCCCCCCCCCCCCC(C)CCCC,0.5714285714285714,CCCCCCC(C)O
C=C(CCCCC)CCCC(C)C,0.4411764705882353,CCCCCCCCCCCC(=O)OCCC(C)C
CCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CCCCCC=CCC(C)C=N,0.4482758620689655,CCCCCC=CCCC=O
CCCCCCCC(C)C1CC1,0.46153846153846156,CCCCCCC(C)O
CCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
C=CC(C)CCCC(C)CC,0.6153846153846154,CCC(C)CCCC(C)C=O
CCCCCCCCCCCC(CC)CN,0.52,CCCCCCCCC(CO)CCCCCC
CC1C=CCC=CC1,0.20512820512820512,C/C=C/C(=O)C1C(C)C=CCC1(C)C
C=C(C)CCCC(C)CCC,0.6923076923076923,C=C(C)CCC[C@H](C)CCO
CCCCCCCC(C)C(C)CC,0.5217391304347826,CCCCCCC(C)O
C=CCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCC1CC1CCCC,0.35294117647058826,CCCCCCCCCC
C1=CCCC=C1,1.0,C1=CCCC=C1
