MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
154.297,4.002900000000003,0,0,0.0,4,0,11,1,Generated
184.32699999999997,2.961470000000001,2,2,49.870000000000005,7,0,13,0,Generated
166.30799999999996,4.169000000000003,0,0,0.0,4,0,12,1,Generated
182.35099999999997,4.805100000000004,0,0,0.0,7,0,13,0,Generated
112.216,2.9987000000000013,0,0,0.0,4,0,8,0,Generated
96.173,2.2184999999999997,0,0,0.0,0,0,7,1,Generated
71.12299999999999,0.5212000000000001,1,1,26.02,1,0,5,0,Generated
138.254,3.5549000000000026,0,0,0.0,5,0,10,0,Generated
180.33499999999998,4.7252000000000045,0,0,0.0,7,0,13,0,Generated
224.43199999999996,5.665200000000006,0,0,0.0,5,0,16,1,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
154.297,4.169000000000003,0,0,0.0,6,0,11,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
140.27,3.778900000000003,0,0,0.0,6,0,10,0,Generated
129.247,2.1615,1,1,26.02,5,0,9,0,Generated
204.3569999999999,5.0354000000000045,0,0,0.0,2,0,15,1,Generated
134.22199999999998,2.918800000000002,0,0,0.0,3,0,10,1,Generated
250.4699999999999,6.819800000000006,0,0,0.0,13,0,18,0,Generated
110.2,2.608600000000001,0,0,0.0,0,0,8,1,Generated
126.243,3.5329000000000024,0,0,0.0,6,0,9,0,Generated
127.231,1.7829,1,1,12.03,0,0,9,1,Generated
100.205,2.832600000000001,0,0,0.0,3,0,7,0,Generated
157.301,2.797600000000001,1,1,26.02,6,0,11,0,Generated
168.32399999999998,4.5591000000000035,0,0,0.0,7,0,12,0,Generated
124.22699999999998,3.308900000000002,0,0,0.0,5,0,9,0,Generated
262.48099999999994,6.985900000000006,0,0,0.0,15,0,19,0,Generated
226.44799999999995,6.343500000000007,0,0,0.0,12,0,16,0,Generated
126.243,3.3888000000000025,0,0,0.0,5,0,9,0,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
238.45899999999995,6.221400000000006,0,0,0.0,9,0,17,0,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
137.22599999999997,2.772470000000001,1,1,23.85,1,0,10,1,Generated
204.357,5.0354000000000045,0,0,0.0,6,0,15,1,Generated
213.40899999999993,4.646200000000003,1,1,26.02,12,0,15,0,Generated
180.33499999999995,4.869300000000004,0,0,0.0,9,0,13,0,Generated
296.58299999999997,8.005800000000008,0,0,0.0,13,0,21,0,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
264.4969999999999,7.198900000000006,0,0,0.0,15,0,19,0,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
184.367,5.029100000000005,0,0,0.0,7,0,13,0,Generated
176.30299999999997,4.255200000000004,0,0,0.0,3,0,13,1,Generated
210.40499999999997,5.729400000000005,0,0,0.0,10,0,15,0,Generated
208.38899999999992,5.505400000000005,0,0,0.0,10,0,15,0,Generated
98.189,2.608600000000001,0,0,0.0,3,0,7,0,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
138.254,3.3888000000000025,0,0,0.0,5,0,10,1,Generated
164.29199999999997,4.089100000000003,0,0,0.0,3,0,12,1,Generated
210.40499999999994,5.873500000000005,0,0,0.0,11,0,15,0,Generated
225.41999999999993,4.524100000000003,1,1,26.02,10,0,16,0,Generated
224.43199999999993,5.975400000000006,0,0,0.0,10,0,16,0,Generated
192.34599999999998,4.869300000000004,0,0,0.0,6,0,14,1,Generated
252.4859999999999,7.043800000000006,0,0,0.0,14,0,18,0,Generated
85.14999999999999,1.68207,1,1,23.85,2,0,6,0,Generated
113.20400000000001,1.5238,1,1,26.02,0,0,8,1,Generated
84.16199999999999,2.3626000000000005,0,0,0.0,2,0,6,0,Generated
272.476,6.906000000000006,0,0,0.0,12,0,20,0,Generated
238.45899999999995,6.509600000000006,0,0,0.0,12,0,17,0,Generated
42.080999999999996,1.1923,0,0,0.0,0,0,3,0,Generated
212.42099999999994,5.9534000000000065,0,0,0.0,11,0,15,0,Generated
209.37699999999998,4.802870000000004,1,1,23.85,8,0,15,1,Generated
264.4969999999999,6.921700000000007,0,0,0.0,13,0,19,0,Generated
268.529,7.225600000000008,0,0,0.0,13,0,19,0,Generated
114.23199999999999,3.0786000000000016,0,0,0.0,3,0,8,0,Generated
252.48599999999993,6.467400000000007,0,0,0.0,11,0,18,0,Generated
155.28500000000003,3.776670000000002,1,1,23.85,8,0,11,0,Generated
158.289,1.4904,2,2,52.04,7,0,11,0,Generated
236.44299999999993,6.2636000000000065,0,0,0.0,0,0,17,1,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
264.4969999999999,6.899700000000006,0,0,0.0,0,0,19,1,Generated
181.32299999999998,4.188770000000003,1,1,23.85,8,0,13,0,Generated
126.24299999999998,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
306.57800000000003,8.225100000000007,0,0,0.0,16,0,22,0,Generated
226.44799999999995,5.911200000000006,0,0,0.0,8,0,16,0,Generated
125.21499999999999,2.772470000000001,1,1,23.85,5,0,9,0,Generated
268.52899999999994,7.369700000000008,0,0,0.0,14,0,19,0,Generated
180.33499999999998,4.7252000000000045,0,0,0.0,9,0,13,0,Generated
121.18299999999998,2.3000000000000007,1,0,12.36,3,0,9,1,Generated
296.583,7.861700000000009,0,0,0.0,14,0,21,0,Generated
82.14599999999999,2.1386000000000003,0,0,0.0,3,0,6,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
99.17699999999999,2.07217,1,1,23.85,3,0,7,0,Generated
246.43799999999996,6.2057000000000055,0,0,0.0,0,0,18,1,Generated
112.21599999999998,2.8546000000000014,0,0,0.0,1,0,8,0,Generated
280.53999999999996,7.824000000000007,0,0,0.0,16,0,20,0,Generated
168.32399999999998,4.703200000000004,0,0,0.0,8,0,12,0,Generated
138.254,3.3888000000000025,0,0,0.0,1,0,10,1,Generated
184.367,4.885000000000005,0,0,0.0,5,0,13,0,Generated
170.33999999999997,4.639000000000005,0,0,0.0,5,0,12,0,Generated
238.4589999999999,6.653700000000006,0,0,0.0,13,0,17,0,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
308.594,8.316000000000006,0,0,0.0,16,0,22,0,Generated
180.33499999999998,4.7252000000000045,0,0,0.0,7,0,13,0,Generated
184.367,5.173200000000005,0,0,0.0,9,0,13,0,Generated
29.041999999999998,0.26577,1,1,23.85,0,0,2,0,Generated
94.15699999999998,2.2827,0,0,0.0,1,0,7,0,Generated
168.32399999999998,4.415000000000004,0,0,0.0,5,0,12,0,Generated
96.173,2.3626000000000005,0,0,0.0,0,0,7,1,Generated
152.28099999999998,3.9230000000000027,0,0,0.0,3,0,11,1,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
150.26499999999996,3.5549000000000026,0,0,0.0,1,0,11,1,Generated
100.20499999999998,2.6885000000000012,0,0,0.0,2,0,7,0,Generated
238.45899999999992,6.653700000000006,0,0,0.0,14,0,17,0,Generated
142.286,4.002900000000003,0,0,0.0,4,0,10,0,Generated
148.249,3.619100000000002,0,0,0.0,3,0,11,1,Generated
226.44799999999992,6.343500000000007,0,0,0.0,12,0,16,0,Generated
252.4859999999999,6.877700000000007,0,0,0.0,0,0,18,1,Generated
124.22699999999999,3.308900000000002,0,0,0.0,4,0,9,0,Generated
142.28599999999997,3.858800000000003,0,0,0.0,5,0,10,0,Generated
266.513,6.857500000000007,0,0,0.0,11,0,19,0,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
166.30799999999996,4.169000000000003,0,0,0.0,3,0,12,1,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
56.10799999999999,1.5824,0,0,0.0,0,0,4,0,Generated
152.28099999999998,3.945000000000003,0,0,0.0,5,0,11,0,Generated
82.14599999999999,1.9945,0,0,0.0,2,0,6,0,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
196.37799999999996,5.195200000000005,0,0,0.0,8,0,14,0,Generated
108.184,2.6728000000000014,0,0,0.0,0,0,8,1,Generated
84.162,2.1965000000000003,0,0,0.0,0,0,6,1,Generated
181.323,4.044670000000003,1,1,23.85,7,0,13,0,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
71.12299999999999,0.5212000000000001,1,1,26.02,2,0,5,0,Generated
152.28099999999995,3.9230000000000027,0,0,0.0,3,0,11,1,Generated
126.24299999999998,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
194.36199999999994,5.259400000000005,0,0,0.0,9,0,14,0,Generated
170.33999999999995,4.639000000000005,0,0,0.0,7,0,12,0,Generated
30.07,1.0262,0,0,0.0,0,0,2,0,Generated
166.30799999999996,4.479200000000004,0,0,0.0,8,0,12,0,Generated
281.52799999999985,7.143470000000008,1,1,23.85,16,0,20,0,Generated
210.40499999999997,5.729400000000005,0,0,0.0,10,0,15,0,Generated
208.38899999999995,5.361300000000005,0,0,0.0,9,0,15,0,Generated
224.43199999999996,5.831300000000006,0,0,0.0,8,0,16,0,Generated
168.32399999999996,4.415000000000004,0,0,0.0,7,0,12,0,Generated
124.22699999999999,2.9987000000000013,0,0,0.0,1,0,9,1,Generated
224.43199999999993,6.263600000000006,0,0,0.0,13,0,16,0,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
264.4969999999999,7.209900000000006,0,0,0.0,15,0,19,0,Generated
168.32399999999996,4.5591000000000035,0,0,0.0,8,0,12,0,Generated
152.28099999999998,3.945000000000003,0,0,0.0,6,0,11,0,Generated
170.33999999999995,4.350800000000004,0,0,0.0,5,0,12,0,Generated
210.40499999999997,5.419200000000005,0,0,0.0,7,0,15,1,Generated
168.32399999999996,4.5591000000000035,0,0,0.0,7,0,12,0,Generated
254.50199999999995,6.979600000000008,0,0,0.0,13,0,18,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
322.6210000000001,8.9943,0,0,0.0,19,0,23,0,Generated
154.297,4.169000000000003,0,0,0.0,6,0,11,0,Generated
180.33499999999995,4.703200000000004,0,0,0.0,5,0,13,1,Generated
208.38899999999998,5.483400000000006,0,0,0.0,8,0,15,1,Generated
141.258,3.3865700000000016,1,1,23.85,7,0,10,0,Generated
127.231,2.8523700000000005,1,1,23.85,5,0,9,0,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,3,0,10,1,Generated
153.26899999999998,2.6378000000000004,1,1,26.02,6,0,11,0,Generated
268.529,6.937400000000008,0,0,0.0,11,0,19,0,Generated
72.151,2.0524,0,0,0.0,0,0,5,0,Generated
208.38899999999995,5.051100000000004,0,0,0.0,3,0,15,1,Generated
208.38899999999995,5.339300000000005,0,0,0.0,6,0,15,1,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
99.17699999999999,1.92807,1,1,23.85,2,0,7,0,Generated
83.134,1.6021699999999999,1,1,23.85,2,0,6,0,Generated
168.32399999999996,4.537100000000004,0,0,0.0,5,0,12,1,Generated
153.26899999999998,2.6378000000000004,1,1,26.02,6,0,11,0,Generated
110.19999999999999,2.918800000000002,0,0,0.0,5,0,8,0,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
140.26999999999998,3.468700000000003,0,0,0.0,1,0,10,1,Generated
114.232,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
164.292,4.089100000000003,0,0,0.0,4,0,12,1,Generated
112.21599999999998,2.9987000000000013,0,0,0.0,4,0,8,0,Generated
126.24299999999998,3.2447000000000017,0,0,0.0,4,0,9,0,Generated
268.52899999999994,7.513800000000008,0,0,0.0,15,0,19,0,Generated
182.351,4.949200000000005,0,0,0.0,8,0,13,0,Generated
184.367,5.173200000000005,0,0,0.0,9,0,13,0,Generated
167.296,3.798670000000002,1,1,23.85,7,0,12,0,Generated
168.32399999999998,4.393000000000004,0,0,0.0,7,0,12,1,Generated
142.286,4.002900000000003,0,0,0.0,6,0,10,0,Generated
154.29699999999997,4.024900000000003,0,0,0.0,6,0,11,0,Generated
227.43599999999995,4.892200000000003,1,1,26.02,12,0,16,0,Generated
108.184,2.5287000000000006,0,0,0.0,0,0,8,1,Generated
154.29699999999997,4.169000000000003,0,0,0.0,6,0,11,0,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
182.35099999999997,5.093300000000005,0,0,0.0,10,0,13,0,Generated
154.29699999999997,4.002900000000003,0,0,0.0,6,0,11,1,Generated
80.12999999999998,1.8926,0,0,0.0,0,0,6,1,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
184.36699999999996,5.173200000000005,0,0,0.0,9,0,13,0,Generated
126.243,3.3888000000000025,0,0,0.0,5,0,9,0,Generated
212.42099999999994,5.665200000000006,0,0,0.0,9,0,15,0,Generated
113.204,2.46227,1,1,23.85,4,0,8,0,Generated
168.32399999999998,4.393000000000004,0,0,0.0,7,0,12,1,Generated
194.3619999999999,4.949200000000005,0,0,0.0,5,0,14,1,Generated
196.378,5.029100000000005,0,0,0.0,5,0,14,1,Generated
197.36599999999999,3.8880000000000035,1,1,26.02,9,0,14,0,Generated
110.2,2.9078000000000017,0,0,0.0,4,0,8,0,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
184.36699999999996,5.029100000000005,0,0,0.0,8,0,13,0,Generated
166.30799999999996,4.313100000000004,0,0,0.0,5,0,12,1,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
154.297,4.313100000000003,0,0,0.0,7,0,11,0,Generated
150.265,3.6990000000000025,0,0,0.0,4,0,11,1,Generated
184.367,4.885000000000005,0,0,0.0,2,0,13,0,Generated
196.37799999999996,5.195200000000005,0,0,0.0,9,0,14,0,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
120.15499999999997,1.1905,2,1,24.39,1,0,9,1,Generated
240.47499999999994,6.733600000000007,0,0,0.0,13,0,17,0,Generated
142.28599999999997,3.714700000000003,0,0,0.0,4,0,10,0,Generated
98.18899999999998,2.608600000000001,0,0,0.0,3,0,7,0,Generated
156.313,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
352.6910000000001,9.710299999999998,0,0,0.0,20,0,25,0,Generated
182.35099999999997,4.783100000000005,0,0,0.0,5,0,13,1,Generated
226.44799999999998,6.199400000000007,0,0,0.0,11,0,16,0,Generated
225.42,5.5830700000000055,1,1,23.85,11,0,16,0,Generated
154.29699999999997,4.024900000000003,0,0,0.0,6,0,11,0,Generated
182.35099999999997,4.805100000000004,0,0,0.0,5,0,13,0,Generated
254.50199999999995,6.979600000000008,0,0,0.0,13,0,18,0,Generated
168.324,4.5591000000000035,0,0,0.0,7,0,12,0,Generated
180.33499999999995,4.703200000000004,0,0,0.0,5,0,13,1,Generated
126.243,3.5329000000000024,0,0,0.0,5,0,9,0,Generated
196.37799999999993,5.339300000000005,0,0,0.0,10,0,14,0,Generated
182.35099999999997,4.805100000000004,0,0,0.0,7,0,13,0,Generated
128.25899999999996,3.324600000000002,0,0,0.0,3,0,9,0,Generated
150.26500000000001,3.8431000000000033,0,0,0.0,5,0,11,1,Generated
142.286,4.002900000000003,0,0,0.0,6,0,10,0,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
110.19999999999999,2.608600000000001,0,0,0.0,1,0,8,1,Generated
183.339,4.556870000000004,1,1,23.85,9,0,13,0,Generated
148.249,3.3724000000000025,0,0,0.0,2,1,11,1,Generated
126.24299999999998,3.2447000000000017,0,0,0.0,3,0,9,0,Generated
96.17299999999999,2.5287000000000006,0,0,0.0,4,0,7,0,Generated
196.378,5.339300000000005,0,0,0.0,9,0,14,0,Generated
152.28099999999995,3.778900000000003,0,0,0.0,3,0,11,1,Generated
154.29699999999997,4.147000000000004,0,0,0.0,4,0,11,1,Generated
194.36199999999997,5.104300000000006,0,0,0.0,8,0,14,0,Generated
114.23199999999999,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
166.30799999999996,4.313100000000004,0,0,0.0,6,0,12,1,Generated
137.22599999999997,2.4842700000000004,1,1,23.85,0,0,10,1,Generated
141.25799999999998,2.954270000000001,1,1,23.85,4,0,10,0,Generated
168.32399999999998,4.270900000000004,0,0,0.0,6,0,12,0,Generated
197.36599999999999,4.802870000000004,1,1,23.85,10,0,14,0,Generated
98.18900000000001,2.7307000000000015,0,0,0.0,0,0,7,1,Generated
220.39999999999992,5.505400000000005,0,0,0.0,6,0,16,1,Generated
126.24299999999998,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
94.157,2.2827,0,0,0.0,0,0,7,1,Generated
92.14099999999999,2.0587,0,0,0.0,0,0,7,1,Generated
180.33499999999995,4.703200000000004,0,0,0.0,5,0,13,1,Generated
182.351,4.805100000000004,0,0,0.0,7,0,13,0,Generated
246.4379999999999,6.2057000000000055,0,0,0.0,0,0,18,1,Generated
254.50199999999995,6.835500000000008,0,0,0.0,12,0,18,0,Generated
69.10699999999999,1.21207,1,1,23.85,2,0,5,0,Generated
138.254,3.3888000000000025,0,0,0.0,2,0,10,1,Generated
112.216,2.6885000000000012,0,0,0.0,0,0,8,1,Generated
98.189,2.752700000000001,0,0,0.0,3,0,7,0,Generated
196.37799999999996,5.029100000000005,0,0,0.0,6,0,14,1,Generated
238.45899999999992,6.509600000000006,0,0,0.0,13,0,17,0,Generated
194.362,5.104300000000005,0,0,0.0,9,0,14,0,Generated
166.30799999999996,4.169000000000003,0,0,0.0,7,0,12,1,Generated
236.44299999999993,6.263600000000006,0,0,0.0,0,0,17,1,Generated
152.28099999999998,3.945000000000003,0,0,0.0,6,0,11,0,Generated
336.6480000000001,9.096200000000001,0,0,0.0,18,0,24,0,Generated
98.189,2.608600000000001,0,0,0.0,3,0,7,0,Generated
168.32399999999998,4.415000000000004,0,0,0.0,5,0,12,0,Generated
140.26999999999998,3.778900000000003,0,0,0.0,5,0,10,0,Generated
184.367,4.885000000000005,0,0,0.0,6,0,13,0,Generated
192.34599999999998,4.869300000000004,0,0,0.0,1,0,14,1,Generated
156.313,4.2489000000000035,0,0,0.0,5,0,11,0,Generated
82.14600000000002,2.1166,0,0,0.0,0,0,6,1,Generated
252.48599999999993,6.611500000000007,0,0,0.0,11,0,18,0,Generated
28.053999999999995,0.8022,0,0,0.0,0,0,2,0,Generated
212.42099999999994,5.809300000000006,0,0,0.0,10,0,15,0,Generated
266.5129999999999,7.289800000000007,0,0,0.0,14,0,19,0,Generated
128.259,3.7569000000000026,0,0,0.0,6,0,9,0,Generated
140.27,3.778900000000003,0,0,0.0,5,0,10,0,Generated
211.39299999999994,5.192970000000005,1,1,23.85,10,0,15,0,Generated
196.37799999999996,5.483400000000005,0,0,0.0,10,0,14,0,Generated
198.39399999999995,5.563300000000005,0,0,0.0,10,0,14,0,Generated
166.30799999999996,4.313100000000003,0,0,0.0,4,0,12,1,Generated
246.43799999999993,6.2057000000000055,0,0,0.0,0,0,18,1,Generated
112.216,2.832600000000001,0,0,0.0,0,0,8,1,Generated
112.216,2.9987000000000013,0,0,0.0,4,0,8,0,Generated
126.24299999999998,3.2447000000000017,0,0,0.0,4,0,9,0,Generated
168.32399999999998,4.703200000000004,0,0,0.0,8,0,12,0,Generated
212.421,5.809300000000006,0,0,0.0,8,0,15,0,Generated
157.301,2.797600000000001,1,1,26.02,5,0,11,0,Generated
99.17699999999999,2.07217,1,1,23.85,3,0,7,0,Generated
150.26499999999996,3.6990000000000025,0,0,0.0,3,0,11,1,Generated
154.29699999999997,4.313100000000003,0,0,0.0,7,0,11,0,Generated
224.43199999999996,5.9534000000000065,0,0,0.0,9,0,16,1,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
127.231,2.8523700000000014,1,1,23.85,5,0,9,0,Generated
126.243,3.2227000000000023,0,0,0.0,1,0,9,1,Generated
150.26499999999996,3.8431000000000024,0,0,0.0,4,0,11,1,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,5,0,10,1,Generated
182.35099999999997,5.093300000000005,0,0,0.0,9,0,13,0,Generated
140.26999999999998,3.634800000000003,0,0,0.0,5,0,10,0,Generated
236.4429999999999,6.263600000000006,0,0,0.0,3,0,17,1,Generated
156.31299999999996,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
138.254,3.6990000000000025,0,0,0.0,6,0,10,0,Generated
278.52399999999994,7.433900000000007,0,0,0.0,12,0,20,1,Generated
224.4319999999999,6.097500000000006,0,0,0.0,3,0,16,1,Generated
252.48599999999993,6.899700000000006,0,0,0.0,13,0,18,0,Generated
240.47499999999994,6.733600000000007,0,0,0.0,13,0,17,0,Generated
96.17299999999999,2.3626000000000005,0,0,0.0,1,0,7,1,Generated
84.16199999999999,2.2184999999999997,0,0,0.0,0,0,6,0,Generated
108.18399999999997,2.5287000000000006,0,0,0.0,1,0,8,1,Generated
126.24299999999998,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
154.297,4.169000000000003,0,0,0.0,6,0,11,0,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,5,0,10,1,Generated
182.35099999999997,4.805100000000004,0,0,0.0,8,0,13,0,Generated
152.28099999999998,3.490700000000002,0,0,0.0,2,0,11,1,Generated
40.06499999999999,0.9462999999999999,0,0,0.0,0,0,3,1,Generated
182.35099999999997,4.805100000000004,0,0,0.0,8,0,13,0,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
154.297,4.169000000000003,0,0,0.0,7,0,11,0,Generated
220.39999999999998,5.649500000000006,0,0,0.0,9,0,16,1,Generated
206.3729999999999,5.414500000000005,0,0,0.0,9,0,15,0,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,2,0,10,1,Generated
84.16199999999999,2.2184999999999997,0,0,0.0,2,0,6,0,Generated
210.40499999999994,5.441200000000006,0,0,0.0,9,0,15,0,Generated
224.43199999999996,6.119500000000006,0,0,0.0,11,0,16,0,Generated
154.29699999999997,4.002900000000003,0,0,0.0,3,0,11,1,Generated
111.188,2.3823700000000008,1,1,23.85,4,0,8,0,Generated
152.28099999999998,3.634800000000003,0,0,0.0,1,0,11,1,Generated
114.23199999999999,3.2227000000000023,0,0,0.0,2,0,8,0,Generated
184.367,4.885000000000005,0,0,0.0,7,0,13,0,Generated
180.33499999999995,4.5591000000000035,0,0,0.0,7,0,13,1,Generated
202.34099999999998,4.645300000000004,0,0,0.0,3,0,15,1,Generated
192.34599999999995,5.013400000000004,0,0,0.0,9,0,14,0,Generated
182.351,4.949200000000005,0,0,0.0,8,0,13,0,Generated
254.50199999999992,7.1237000000000075,0,0,0.0,14,0,18,0,Generated
196.37799999999996,5.195200000000005,0,0,0.0,7,0,14,0,Generated
138.25399999999996,3.3888000000000025,0,0,0.0,2,0,10,1,Generated
112.21599999999998,2.8546000000000014,0,0,0.0,2,0,8,0,Generated
182.351,4.639000000000005,0,0,0.0,7,0,13,1,Generated
135.20999999999998,2.692570000000001,1,1,23.85,2,0,10,1,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
226.44799999999995,6.343500000000007,0,0,0.0,12,0,16,0,Generated
156.313,4.104800000000004,0,0,0.0,3,0,11,0,Generated
140.27,3.778900000000003,0,0,0.0,5,0,10,0,Generated
126.24299999999998,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
110.19999999999999,2.752700000000001,0,0,0.0,1,0,8,1,Generated
152.28099999999998,3.945000000000003,0,0,0.0,5,0,11,0,Generated
198.39399999999995,5.131000000000006,0,0,0.0,7,0,14,0,Generated
110.19999999999999,2.918800000000002,0,0,0.0,3,0,8,0,Generated
196.37799999999996,5.195200000000005,0,0,0.0,8,0,14,0,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
168.32399999999998,4.415000000000004,0,0,0.0,5,0,12,0,Generated
52.075999999999986,1.1124,0,0,0.0,0,0,4,0,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
112.216,3.142800000000002,0,0,0.0,4,0,8,0,Generated
128.25899999999996,3.468700000000003,0,0,0.0,3,0,9,0,Generated
126.24299999999997,3.2447000000000017,0,0,0.0,4,0,9,0,Generated
222.4159999999999,5.884500000000005,0,0,0.0,10,0,16,0,Generated
80.13,1.8926,0,0,0.0,0,0,6,1,Generated
141.25799999999998,3.2424700000000017,1,1,23.85,6,0,10,0,Generated
178.319,4.479200000000004,0,0,0.0,4,0,13,1,Generated
140.26999999999998,3.778900000000003,0,0,0.0,6,0,10,0,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
252.48599999999993,6.899700000000006,0,0,0.0,14,0,18,0,Generated
98.189,2.752700000000001,0,0,0.0,4,0,7,0,Generated
140.23,2.4820400000000005,2,2,47.7,6,0,10,0,Generated
224.4319999999999,5.975400000000006,0,0,0.0,11,0,16,0,Generated
